"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"34001","39081","0","72"
"34001","39151","5","0"
"34001","39165","0","71"
"34001","40051","0","4"
"34001","40109","0","201"
"34001","41039","0","33"
"34001","41051","0","22"
"34001","41071","24","0"
"34001","42003","13","62"
"34001","42007","0","10"
"34001","42011","306","0"
"34001","42015","0","2"
"34001","42017","72","131"
"34001","42027","0","113"
"34001","42029","57","30"
"34001","42039","4","5"
"34001","42041","0","7"
"34001","42043","0","8"
"34001","42045","106","100"
"34001","42069","0","33"
"34001","42077","0","56"
"34001","42079","12","0"
"34001","42081","3","0"
"34001","42089","6","0"
"34001","42091","136","18"
"34001","42101","289","259"
"34001","42117","0","3"
"34001","42125","0","13"
"34001","42133","33","0"
"34001","44005","0","2"
"34001","45013","0","5"
"34001","45019","0","124"
"34001","45021","10","0"
"34001","45051","7","71"
"34001","45055","0","67"
"34001","45063","0","14"
"34001","46079","72","0"
"34001","47029","4","16"
"34001","47035","0","11"
"34001","47037","10","0"
"34001","47119","0","13"
"34001","47165","0","13"
"34001","48029","0","24"
"34001","48085","108","0"
"34001","48099","0","8"
"34001","48113","26","19"
"34001","48245","4","0"
"34001","48251","6","0"
"34001","48439","0","31"
"34001","48463","0","13"
"34001","48491","27","0"
"34001","49035","20","0"
"34001","50025","6","0"
"34001","51007","32","0"
"34001","51087","27","13"
"34001","51109","0","14"
"34001","51117","0","50"
"34001","51147","0","36"
"34001","51510","0","13"
"34001","51550","18","0"
"34001","51650","0","70"
"34001","51660","13","0"
"34001","51710","0","13"
"34001","51740","0","3"
"34001","51760","0","7"
"34001","51810","21","0"
"34001","51830","0","12"
"34001","53033","44","32"
"34001","53061","0","17"
"34001","54029","13","0"
"34001","54037","0","23"
"34001","54039","0","10"
"34001","54061","3","7"
"34001","72013","105","12"
"34001","72021","39","5"
"34001","72027","0","15"
"34001","72031","5","15"
"34001","72039","16","0"
"34001","72057","27","0"
"34001","72059","27","0"
"34001","72061","0","20"
"34001","72069","0","13"
"34001","72097","9","24"
"34001","72115","34","0"
"34001","72131","0","32"
"34001","72143","0","14"
"34001","72149","3","0"
"34001","72151","7","0"
"34001","AFR000","67",""
"34001","ASI000","896",""
"34001","CAM000","553",""
"34001","CAR000","289",""
"34001","EUR000","37",""
"34001","ISL000","39",""
"34001","SAM000","48",""
"34003","1041","0","5"
"34003","1053","0","5"
"34003","1073","7","120"
"34003","1081","0","12"
"34003","1089","0","9"
"34003","1097","15","0"
"34003","1101","0","20"
"34003","1123","0","32"
"34003","1125","64","0"
"34003","2013","0","8"
"34003","2020","126","14"
"34003","2198","0","1"
"34003","4003","0","8"
"34003","4013","59","203"
"34003","4019","7","14"
"34003","4021","10","20"
"34003","5035","0","7"
"34003","5115","0","14"
"34003","5119","8","13"
"34003","6001","71","34"
"34003","6009","16","0"
"34003","6013","0","14"
"34003","6019","8","0"
"34003","6037","167","603"
"34003","6045","0","13"
"34003","6059","67","27"
"34003","6065","14","0"
"34003","6067","1","27"
"34003","6071","0","20"
"34003","6073","88","273"
"34003","6075","0","14"
"34003","6077","0","2"
"34003","6081","16","0"
"34003","6083","48","0"
"34003","6085","27","183"
"34003","6087","53","0"
"34003","6113","52","0"
"34003","8013","0","33"
"34003","8041","48","9"
"34003","8065","0","2"
"34003","8097","0","56"
"34003","9001","100","383"
"34003","9003","7","114"
"34003","9007","4","44"
"34003","9009","173","60"
"34003","9011","0","8"
"34003","9013","0","46"
"34003","10001","10","14"
"34003","10003","58","121"
"34003","10005","18","11"
"34003","11001","21","301"
"34003","12001","0","10"
"34003","12009","0","13"
"34003","12011","223","257"
"34003","12015","0","41"
"34003","12021","37","102"
"34003","12031","118","31"
"34003","12033","0","78"
"34003","12035","0","127"
"34003","12057","40","106"
"34003","12061","0","24"
"34003","12069","0","18"
"34003","12071","14","63"
"34003","12073","20","0"
"34003","12081","10","0"
"34003","12086","222","162"
"34003","12087","14","0"
"34003","12091","13","0"
"34003","12095","38","251"
"34003","12097","0","65"
"34003","12099","220","714"
"34003","12101","13","52"
"34003","12103","14","116"
"34003","12105","20","0"
"34003","12111","39","144"
"34003","12115","14","17"
"34003","12117","0","51"
"34003","12127","6","49"
"34003","13021","2","0"
"34003","13051","0","9"
"34003","13053","0","9"
"34003","13057","0","119"
"34003","13059","10","0"
"34003","13067","277","20"
"34003","13073","0","28"
"34003","13089","17","81"
"34003","13105","0","12"
"34003","13135","0","89"
"34003","13163","0","12"
"34003","13179","37","0"
"34003","13215","0","15"
"34003","13245","0","5"
"34003","13247","0","37"
"34003","13311","0","1"
"34003","13313","0","9"
"34003","15003","0","134"
"34003","16001","0","79"
"34003","16065","0","29"
"34003","17019","94","0"
"34003","17031","81","144"
"34003","17043","32","2"
"34003","17091","12","0"
"34003","17097","211","0"
"34003","17115","0","30"
"34003","17167","0","26"
"34003","17195","0","7"
"34003","17197","23","0"
"34003","18003","66","0"
"34003","18005","0","24"
"34003","18065","0","9"
"34003","18105","0","24"
"34003","18127","0","66"
"34003","18141","0","20"
"34003","18177","0","16"
"34003","19061","0","8"
"34003","19169","0","7"
"34003","20045","0","4"
"34003","20091","0","90"
"34003","20173","0","100"
"34003","21107","0","29"
"34003","21111","0","20"
"34003","21125","0","6"
"34003","22033","57","63"
"34003","22071","0","15"
"34003","23001","0","15"
"34003","23003","41","11"
"34003","23005","0","49"
"34003","23009","0","11"
"34003","23011","0","5"
"34003","23015","0","13"
"34003","23017","10","0"
"34003","23019","0","27"
"34003","23031","0","18"
"34003","24001","0","17"
"34003","24003","44","131"
"34003","24005","11","58"
"34003","24025","106","14"
"34003","24031","74","384"
"34003","24033","9","162"
"34003","24510","0","122"
"34003","25001","61","0"
"34003","25003","7","16"
"34003","25005","0","70"
"34003","25009","13","207"
"34003","25013","0","37"
"34003","25015","7","174"
"34003","25017","124","266"
"34003","25021","141","96"
"34003","25023","8","0"
"34003","25025","62","241"
"34003","25027","0","55"
"34003","26065","0","48"
"34003","26075","5","0"
"34003","26081","8","14"
"34003","26099","5","0"
"34003","26151","60","0"
"34003","26161","12","109"
"34003","26163","27","7"
"34003","27003","0","23"
"34003","27037","24","0"
"34003","27053","23","0"
"34003","28087","16","0"
"34003","28141","0","9"
"34003","29165","0","3"
"34003","29169","0","3"
"34003","29189","0","4"
"34003","29510","8","0"
"34003","30021","0","66"
"34003","30031","0","62"
"34003","31013","0","2"
"34003","31055","0","2"
"34003","31075","0","5"
"34003","31109","0","2"
"34003","31119","0","18"
"34003","32003","22","55"
"34003","32031","20","0"
"34003","33001","1","0"
"34003","33011","18","0"
"34003","34005","187","515"
"34003","34007","90","220"
"34003","34009","31","54"
"34003","34011","57","49"
"34003","34013","1,596","1,525"
"34003","34015","47","264"
"34003","34017","4,092","2,658"
"34003","34019","74","47"
"34003","34021","135","469"
"34003","34023","804","1,200"
"34003","34025","168","437"
"34003","34027","604","1,172"
"34003","34029","448","1,055"
"34003","34031","3,244","2,856"
"34003","34033","2","8"
"34003","34035","88","230"
"34003","34037","145","406"
"34003","34039","319","373"
"34003","34041","141","123"
"34003","36001","24","102"
"34003","36003","0","57"
"34003","36005","714","361"
"34003","36007","79","125"
"34003","36009","0","23"
"34003","36013","0","63"
"34003","36017","0","16"
"34003","36021","0","8"
"34003","36023","0","3"
"34003","36027","9","65"
"34003","36029","11","0"
"34003","36033","0","13"
"34003","36039","0","86"
"34003","36041","0","3"
"34003","36047","828","587"
"34003","36053","17","9"
"34003","36055","29","97"
"34003","36057","0","5"
"34003","36059","540","168"
"34003","36061","1,574","2,601"
"34003","36067","60","122"
"34003","36069","0","1"
"34003","36071","349","514"
"34003","36073","0","4"
"34003","36079","0","9"
"34003","36081","1,763","1,109"
"34003","36083","0","5"
"34003","36085","0","64"
"34003","36087","857","712"
"34003","36089","0","19"
"34003","36091","0","38"
"34003","36095","0","27"
"34003","36101","13","0"
"34003","36103","150","59"
"34003","36105","0","60"
"34003","36109","61","125"
"34003","36111","51","45"
"34003","36113","0","7"
"34003","36119","273","590"
"34003","36121","134","8"
"34003","37021","0","122"
"34003","37035","0","28"
"34003","37037","0","18"
"34003","37051","0","52"
"34003","37063","5","166"
"34003","37067","20","29"
"34003","37081","13","26"
"34003","37097","29","14"
"34003","37119","7","263"
"34003","37129","0","4"
"34003","37151","0","7"
"34003","37159","0","7"
"34003","37183","56","22"
"34003","37191","1","0"
"34003","38015","0","1"
"34003","38035","0","3"
"34003","38059","0","4"
"34003","38089","10","0"
"34003","39003","11","0"
"34003","39007","0","8"
"34003","39009","0","51"
"34003","39013","0","2"
"34003","39035","68","82"
"34003","39049","77","86"
"34003","39061","0","13"
"34003","39089","0","4"
"34003","39093","0","25"
"34003","39099","0","14"
"34003","39103","0","5"
"34003","39109","0","32"
"34003","39113","17","39"
"34003","39165","0","11"
"34003","39173","0","15"
"34003","40027","0","9"
"34003","40109","0","14"
"34003","41017","0","22"
"34003","41039","0","11"
"34003","41047","0","43"
"34003","41051","0","75"
"34003","42001","13","0"
"34003","42003","152","184"
"34003","42007","0","3"
"34003","42011","21","40"
"34003","42013","16","0"
"34003","42017","37","104"
"34003","42019","71","0"
"34003","42027","26","43"
"34003","42029","0","43"
"34003","42037","0","12"
"34003","42041","0","25"
"34003","42043","0","21"
"34003","42045","95","156"
"34003","42049","12","27"
"34003","42053","0","8"
"34003","42057","0","2"
"34003","42059","0","13"
"34003","42063","6","0"
"34003","42069","0","140"
"34003","42071","7","56"
"34003","42077","50","46"
"34003","42079","0","129"
"34003","42085","0","79"
"34003","42089","12","140"
"34003","42091","59","71"
"34003","42093","0","13"
"34003","42095","13","192"
"34003","42097","7","4"
"34003","42101","36","125"
"34003","42103","0","62"
"34003","42107","17","0"
"34003","42109","0","6"
"34003","42115","18","0"
"34003","42119","6","30"
"34003","42125","0","3"
"34003","42127","0","6"
"34003","42129","0","9"
"34003","42131","0","13"
"34003","42133","15","24"
"34003","44001","0","6"
"34003","44005","0","29"
"34003","44007","29","251"
"34003","44009","11","24"
"34003","45013","0","108"
"34003","45015","129","28"
"34003","45019","0","133"
"34003","45041","0","12"
"34003","45045","0","19"
"34003","45047","0","14"
"34003","45051","0","22"
"34003","45075","0","9"
"34003","45077","0","35"
"34003","45079","91","24"
"34003","45085","0","10"
"34003","46011","20","0"
"34003","47011","15","0"
"34003","47037","7","32"
"34003","47093","0","11"
"34003","47125","0","3"
"34003","47157","0","16"
"34003","47189","0","37"
"34003","48029","29","17"
"34003","48039","0","83"
"34003","48085","19","28"
"34003","48113","12","36"
"34003","48121","12","87"
"34003","48157","0","36"
"34003","48167","13","0"
"34003","48201","124","223"
"34003","48213","0","15"
"34003","48215","6","0"
"34003","48265","0","1"
"34003","48339","0","39"
"34003","48355","0","66"
"34003","48441","0","8"
"34003","48453","45","68"
"34003","48491","14","102"
"34003","49035","0","72"
"34003","49043","0","5"
"34003","49049","17","0"
"34003","49053","7","0"
"34003","50001","0","11"
"34003","50003","0","31"
"34003","50007","0","48"
"34003","50017","0","9"
"34003","50021","0","31"
"34003","50023","10","0"
"34003","50025","0","9"
"34003","50027","0","16"
"34003","51003","10","72"
"34003","51013","8","14"
"34003","51033","0","8"
"34003","51053","0","26"
"34003","51059","110","33"
"34003","51087","79","0"
"34003","51095","13","0"
"34003","51107","0","32"
"34003","51109","35","16"
"34003","51153","0","24"
"34003","51179","0","7"
"34003","51540","0","23"
"34003","51600","0","19"
"34003","51660","0","46"
"34003","51710","28","0"
"34003","51760","0","7"
"34003","51810","14","47"
"34003","51830","11","24"
"34003","53011","0","12"
"34003","53027","0","1"
"34003","53033","90","280"
"34003","53035","64","27"
"34003","53041","0","32"
"34003","53061","12","0"
"34003","53073","0","46"
"34003","54029","8","0"
"34003","54061","0","73"
"34003","55059","16","0"
"34003","55079","0","29"
"34003","55133","21","0"
"34003","56039","19","0"
"34003","72021","20","0"
"34003","72029","0","15"
"34003","72031","164","0"
"34003","72041","38","0"
"34003","72053","0","22"
"34003","72079","17","0"
"34003","72097","0","5"
"34003","72113","42","0"
"34003","72127","118","0"
"34003","AFR000","240",""
"34003","ASI000","3,981",""
"34003","CAM000","88",""
"34003","CAR000","425",""
"34003","EUR000","1,309",""
"34003","NAM000","107",""
"34003","SAM000","392",""
"34005","1003","0","1"
"34005","1055","5","0"
"34005","1061","11","0"
"34005","1073","20","13"
"34005","1081","6","0"
"34005","1089","0","8"
"34005","2020","29","0"
"34005","2090","11","45"
"34005","4003","19","0"
"34005","4013","75","48"
"34005","4015","4","0"
"34005","4019","19","0"
"34005","5007","16","0"
"34005","5119","31","56"
"34005","5143","7","0"
"34005","5145","0","7"
"34005","6001","22","29"
"34005","6013","0","109"
"34005","6037","179","42"
"34005","6041","20","0"
"34005","6053","0","33"
"34005","6055","0","35"
"34005","6059","18","0"
"34005","6061","22","0"
"34005","6071","0","15"
"34005","6073","11","158"
"34005","6075","0","19"
"34005","6077","41","57"
"34005","6081","10","0"
"34005","6083","0","14"
"34005","6095","41","32"
"34005","8001","25","16"
"34005","8013","30","0"
"34005","8031","6","15"
"34005","8035","0","35"
"34005","8041","169","110"
"34005","8059","0","33"
"34005","8101","0","9"
"34005","8123","0","24"
"34005","9001","0","67"
"34005","9003","0","29"
"34005","9009","10","81"
"34005","9011","0","39"
"34005","9015","21","0"
"34005","10001","13","135"
"34005","10003","20","297"
"34005","10005","0","34"
"34005","11001","2","84"
"34005","12009","43","0"
"34005","12011","18","263"
"34005","12015","7","0"
"34005","12019","25","0"
"34005","12021","32","20"
"34005","12027","20","0"
"34005","12029","16","0"
"34005","12031","20","31"
"34005","12051","0","9"
"34005","12057","289","69"
"34005","12061","11","20"
"34005","12063","0","11"
"34005","12069","61","0"
"34005","12071","0","86"
"34005","12073","18","0"
"34005","12081","40","27"
"34005","12083","11","0"
"34005","12085","13","16"
"34005","12086","46","177"
"34005","12091","36","37"
"34005","12095","0","34"
"34005","12097","0","37"
"34005","12099","117","178"
"34005","12101","27","4"
"34005","12103","32","142"
"34005","12105","40","0"
"34005","12111","11","0"
"34005","12113","43","0"
"34005","12115","0","30"
"34005","12117","0","40"
"34005","12119","11","42"
"34005","12127","14","8"
"34005","13021","7","0"
"34005","13051","0","203"
"34005","13057","12","0"
"34005","13063","0","38"
"34005","13087","17","0"
"34005","13089","0","29"
"34005","13097","0","1"
"34005","13113","0","31"
"34005","13117","117","0"
"34005","13121","35","31"
"34005","13139","0","41"
"34005","13153","22","0"
"34005","13179","9","0"
"34005","13217","0","13"
"34005","13245","18","0"
"34005","13309","5","0"
"34005","15003","20","37"
"34005","17019","13","0"
"34005","17031","0","20"
"34005","17043","0","83"
"34005","17073","26","0"
"34005","17089","15","24"
"34005","17091","37","0"
"34005","17097","23","0"
"34005","17161","4","0"
"34005","17163","0","15"
"34005","17179","9","0"
"34005","17201","0","42"
"34005","18049","5","0"
"34005","18057","0","84"
"34005","18089","11","0"
"34005","18097","0","61"
"34005","18151","13","0"
"34005","18167","22","0"
"34005","19073","0","12"
"34005","19087","0","4"
"34005","19163","8","0"
"34005","20103","0","58"
"34005","21051","11","0"
"34005","21093","4","14"
"34005","21111","42","0"
"34005","21117","0","3"
"34005","21137","0","16"
"34005","21163","13","0"
"34005","22015","0","28"
"34005","22033","0","27"
"34005","22055","79","0"
"34005","22071","0","3"
"34005","22075","18","0"
"34005","23001","18","0"
"34005","23005","95","103"
"34005","23009","0","20"
"34005","23031","9","0"
"34005","24003","92","134"
"34005","24005","22","61"
"34005","24021","17","11"
"34005","24025","57","32"
"34005","24027","25","0"
"34005","24029","0","9"
"34005","24031","0","35"
"34005","24033","0","188"
"34005","24035","0","46"
"34005","24039","0","18"
"34005","24041","6","0"
"34005","24045","0","11"
"34005","24510","82","79"
"34005","25005","2","13"
"34005","25009","0","44"
"34005","25011","7","0"
"34005","25013","0","37"
"34005","25015","0","25"
"34005","25017","30","37"
"34005","25019","0","1"
"34005","25021","35","0"
"34005","25023","27","0"
"34005","25025","21","27"
"34005","25027","1","37"
"34005","26005","0","5"
"34005","26009","8","0"
"34005","26049","3","0"
"34005","26061","0","3"
"34005","26065","0","8"
"34005","26075","0","6"
"34005","26081","8","0"
"34005","26105","0","1"
"34005","26127","0","8"
"34005","26163","13","0"
"34005","27003","0","13"
"34005","27017","0","2"
"34005","27109","79","0"
"34005","27131","0","12"
"34005","27139","0","9"
"34005","28035","4","0"
"34005","28059","43","84"
"34005","28087","0","13"
"34005","28135","0","17"
"34005","29019","5","0"
"34005","29043","0","13"
"34005","29099","0","18"
"34005","29169","0","10"
"34005","29181","0","3"
"34005","29510","12","0"
"34005","30029","40","0"
"34005","31001","0","4"
"34005","31055","0","18"
"34005","31109","9","22"
"34005","31153","76","0"
"34005","32003","33","92"
"34005","32510","0","1"
"34005","33001","28","0"
"34005","33011","39","0"
"34005","33015","0","11"
"34005","33017","9","0"
"34005","34007","3,048","3,672"
"34005","34009","242","159"
"34005","34011","157","432"
"34005","34013","497","284"
"34005","34015","426","1,067"
"34005","34017","281","46"
"34005","34019","88","48"
"34005","34021","1,225","1,165"
"34005","34023","425","535"
"34005","34025","313","388"
"34005","34027","117","58"
"34005","34029","1,063","752"
"34005","34031","110","44"
"34005","34033","252","9"
"34005","34035","228","102"
"34005","34037","0","55"
"34005","34039","400","246"
"34005","34041","31","7"
"34005","35001","0","33"
"34005","35035","17","18"
"34005","35047","0","8"
"34005","36001","0","19"
"34005","36003","0","65"
"34005","36005","58","1"
"34005","36007","11","3"
"34005","36015","0","55"
"34005","36017","8","0"
"34005","36019","0","15"
"34005","36027","5","45"
"34005","36029","23","101"
"34005","36031","5","0"
"34005","36043","0","5"
"34005","36045","0","135"
"34005","36047","18","237"
"34005","36055","93","19"
"34005","36057","0","15"
"34005","36059","69","14"
"34005","36061","43","56"
"34005","36067","22","49"
"34005","36071","164","42"
"34005","36079","0","5"
"34005","36081","271","19"
"34005","36083","0","7"
"34005","36085","23","0"
"34005","36087","41","0"
"34005","36089","15","0"
"34005","36091","9","0"
"34005","36093","0","12"
"34005","36103","10","17"
"34005","36109","0","33"
"34005","36115","0","11"
"34005","36117","0","7"
"34005","36119","68","8"
"34005","37019","0","3"
"34005","37025","0","20"
"34005","37039","0","10"
"34005","37045","0","28"
"34005","37051","6","42"
"34005","37055","0","12"
"34005","37057","0","1"
"34005","37063","0","16"
"34005","37067","0","1"
"34005","37081","22","42"
"34005","37085","0","48"
"34005","37089","36","0"
"34005","37091","0","50"
"34005","37119","45","60"
"34005","37127","0","14"
"34005","37129","8","8"
"34005","37135","0","39"
"34005","37147","0","11"
"34005","37159","0","20"
"34005","37183","33","0"
"34005","37189","6","0"
"34005","37191","0","193"
"34005","38101","0","59"
"34005","39023","0","31"
"34005","39029","11","0"
"34005","39035","98","32"
"34005","39039","9","0"
"34005","39057","9","0"
"34005","39095","44","0"
"34005","39099","0","22"
"34005","39109","91","0"
"34005","39139","5","0"
"34005","40027","70","0"
"34005","40031","0","162"
"34005","40065","0","22"
"34005","40109","7","10"
"34005","40143","0","29"
"34005","41003","0","2"
"34005","41019","2","0"
"34005","41041","0","8"
"34005","41049","10","0"
"34005","42001","30","24"
"34005","42003","28","123"
"34005","42007","6","0"
"34005","42009","0","18"
"34005","42011","36","160"
"34005","42013","0","17"
"34005","42017","418","484"
"34005","42019","21","0"
"34005","42021","74","13"
"34005","42027","47","50"
"34005","42029","121","211"
"34005","42033","0","29"
"34005","42037","0","22"
"34005","42041","0","45"
"34005","42043","10","33"
"34005","42045","102","255"
"34005","42049","5","36"
"34005","42055","4","0"
"34005","42061","0","28"
"34005","42063","0","18"
"34005","42065","7","0"
"34005","42069","7","32"
"34005","42071","9","56"
"34005","42073","0","9"
"34005","42077","82","66"
"34005","42079","13","30"
"34005","42081","26","4"
"34005","42083","0","12"
"34005","42089","0","194"
"34005","42091","227","209"
"34005","42095","49","99"
"34005","42101","1,050","1,361"
"34005","42103","0","96"
"34005","42105","0","3"
"34005","42107","80","45"
"34005","42119","0","49"
"34005","42125","6","110"
"34005","42131","0","8"
"34005","42133","8","37"
"34005","44005","5","0"
"34005","44007","11","49"
"34005","44009","0","27"
"34005","45013","0","28"
"34005","45015","9","0"
"34005","45019","29","55"
"34005","45035","0","37"
"34005","45041","0","1"
"34005","45045","0","26"
"34005","45051","0","39"
"34005","45055","0","6"
"34005","45063","0","4"
"34005","45071","0","7"
"34005","45073","21","0"
"34005","45077","0","8"
"34005","45079","0","47"
"34005","45083","21","0"
"34005","45085","0","151"
"34005","45091","0","18"
"34005","46103","9","0"
"34005","47009","0","2"
"34005","47011","46","0"
"34005","47035","0","30"
"34005","47037","14","7"
"34005","47083","0","27"
"34005","47107","10","0"
"34005","47125","0","5"
"34005","47147","0","2"
"34005","47157","15","0"
"34005","47161","0","3"
"34005","47165","15","0"
"34005","47189","19","0"
"34005","48003","0","16"
"34005","48027","55","0"
"34005","48029","40","219"
"34005","48113","47","67"
"34005","48121","0","74"
"34005","48141","7","0"
"34005","48157","30","14"
"34005","48183","6","0"
"34005","48187","15","0"
"34005","48201","18","32"
"34005","48221","0","13"
"34005","48339","0","10"
"34005","48355","19","0"
"34005","48439","0","53"
"34005","48441","0","52"
"34005","48453","5","26"
"34005","48465","17","0"
"34005","48471","0","28"
"34005","48491","0","70"
"34005","48497","29","0"
"34005","49011","0","30"
"34005","49035","9","8"
"34005","49043","13","13"
"34005","50007","0","10"
"34005","50017","0","4"
"34005","51001","12","0"
"34005","51003","0","6"
"34005","51013","0","20"
"34005","51019","0","38"
"34005","51041","6","4"
"34005","51059","119","111"
"34005","51087","0","7"
"34005","51095","8","0"
"34005","51107","19","58"
"34005","51121","0","69"
"34005","51149","11","28"
"34005","51153","28","53"
"34005","51163","0","21"
"34005","51199","0","23"
"34005","51510","15","8"
"34005","51550","0","44"
"34005","51600","11","0"
"34005","51650","2","29"
"34005","51660","0","10"
"34005","51683","0","14"
"34005","51700","50","0"
"34005","51710","18","3"
"34005","51730","30","0"
"34005","51740","11","103"
"34005","51750","0","6"
"34005","51760","0","32"
"34005","51775","0","46"
"34005","51800","0","21"
"34005","51810","37","17"
"34005","53009","2","0"
"34005","53011","12","0"
"34005","53025","0","128"
"34005","53033","0","74"
"34005","53053","28","0"
"34005","54009","0","71"
"34005","54021","0","3"
"34005","54061","16","146"
"34005","54081","55","0"
"34005","54097","10","3"
"34005","55059","0","9"
"34005","55077","26","0"
"34005","55079","0","25"
"34005","55089","0","4"
"34005","56001","0","9"
"34005","72005","8","0"
"34005","72025","131","0"
"34005","72031","11","0"
"34005","72033","11","0"
"34005","72037","0","1"
"34005","72061","0","1"
"34005","72097","11","0"
"34005","72113","33","0"
"34005","72121","0","16"
"34005","72127","1","10"
"34005","72153","28","0"
"34005","AFR000","155",""
"34005","ASI000","832",""
"34005","CAM000","91",""
"34005","CAR000","104",""
"34005","EUR000","633",""
"34005","ISL000","6",""
"34005","NAM000","64",""
"34005","SAM000","22",""
"34007","1045","0","63"
"34007","1125","4","0"
"34007","2020","49","0"
"34007","2170","0","5"
"34007","2261","0","47"
"34007","4013","283","16"
"34007","5033","9","0"
"34007","6001","0","79"
"34007","6007","0","30"
"34007","6023","9","0"
"34007","6037","34","105"
"34007","6059","0","70"
"34007","6061","17","0"
"34007","6073","3","16"
"34007","6075","33","0"
"34007","6081","56","0"
"34007","6085","0","13"
"34007","6089","47","0"
"34007","8031","16","0"
"34007","8041","8","0"
"34007","8059","0","9"
"34007","9001","13","0"
"34007","9003","30","0"
"34007","9009","9","14"
"34007","9011","0","9"
"34007","9015","271","0"
"34007","10001","16","86"
"34007","10003","147","456"
"34007","10005","64","17"
"34007","11001","39","81"
"34007","12001","23","41"
"34007","12009","3","16"
"34007","12011","296","74"
"34007","12015","11","21"
"34007","12031","73","138"
"34007","12033","0","25"
"34007","12035","10","14"
"34007","12041","0","1"
"34007","12053","21","0"
"34007","12057","0","111"
"34007","12071","36","308"
"34007","12073","13","0"
"34007","12083","20","1"
"34007","12086","133","16"
"34007","12095","241","126"
"34007","12099","0","152"
"34007","12101","18","76"
"34007","12103","67","117"
"34007","12105","12","8"
"34007","12109","21","0"
