"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"56001","31055","9","9"
"56001","31069","3","0"
"56001","31079","0","9"
"56001","31105","11","0"
"56001","31109","5","5"
"56001","31111","0","60"
"56001","31119","0","17"
"56001","31123","13","0"
"56001","31137","4","0"
"56001","31145","0","17"
"56001","31147","0","3"
"56001","31151","0","18"
"56001","31153","0","26"
"56001","31155","1","0"
"56001","31157","37","13"
"56001","31161","4","0"
"56001","32003","31","0"
"56001","32013","4","0"
"56001","32023","0","33"
"56001","32031","0","15"
"56001","34005","9","0"
"56001","34007","14","0"
"56001","34013","13","0"
"56001","34025","5","0"
"56001","35015","57","0"
"56001","35028","0","3"
"56001","35035","0","11"
"56001","35047","18","0"
"56001","36005","34","0"
"56001","36007","12","0"
"56001","36055","1","0"
"56001","36081","0","13"
"56001","37129","0","2"
"56001","38015","0","47"
"56001","38089","6","0"
"56001","39011","80","0"
"56001","39049","6","0"
"56001","39165","3","0"
"56001","39173","0","6"
"56001","40133","0","6"
"56001","40143","0","23"
"56001","41009","0","8"
"56001","41013","3","0"
"56001","41019","13","21"
"56001","41029","27","0"
"56001","41039","0","20"
"56001","41051","16","18"
"56001","41071","0","7"
"56001","42041","0","11"
"56001","42043","0","10"
"56001","42081","19","0"
"56001","42101","0","9"
"56001","42133","21","0"
"56001","46019","4","0"
"56001","46047","0","28"
"56001","46081","29","0"
"56001","46083","2","0"
"56001","46099","4","0"
"56001","46103","16","30"
"56001","47093","0","26"
"56001","47097","3","0"
"56001","48027","6","10"
"56001","48091","0","22"
"56001","48141","25","16"
"56001","48157","6","0"
"56001","48167","13","0"
"56001","48187","1","0"
"56001","48189","2","0"
"56001","48201","65","156"
"56001","48259","0","40"
"56001","48339","0","47"
"56001","48381","0","41"
"56001","48409","0","19"
"56001","48439","1","0"
"56001","48453","3","84"
"56001","48491","4","0"
"56001","48497","15","0"
"56001","48499","26","0"
"56001","49003","47","7"
"56001","49005","0","36"
"56001","49035","11","32"
"56001","51059","0","30"
"56001","51121","10","0"
"56001","51197","3","0"
"56001","51810","5","0"
"56001","51840","6","0"
"56001","53007","0","20"
"56001","53011","2","0"
"56001","53033","18","0"
"56001","53057","0","43"
"56001","53061","0","11"
"56001","53071","53","0"
"56001","53075","14","0"
"56001","53077","13","0"
"56001","55011","0","2"
"56001","55025","0","25"
"56001","55031","32","0"
"56001","55043","2","0"
"56001","55063","0","3"
"56001","55139","17","0"
"56001","56003","146","14"
"56001","56005","143","334"
"56001","56007","82","60"
"56001","56009","71","17"
"56001","56011","9","0"
"56001","56013","165","70"
"56001","56015","40","3"
"56001","56017","31","12"
"56001","56019","51","0"
"56001","56021","457","322"
"56001","56023","5","6"
"56001","56025","367","345"
"56001","56027","4","0"
"56001","56029","179","49"
"56001","56031","40","0"
"56001","56033","105","47"
"56001","56035","56","0"
"56001","56037","106","77"
"56001","56039","67","0"
"56001","56041","30","0"
"56001","56043","3","16"
"56001","56045","3","45"
"56001","AFR000","16",""
"56001","ASI000","114",""
"56001","CAM000","117",""
"56001","CAR000","3",""
"56001","EUR000","41",""
"56001","NAM000","8",""
"56001","SAM000","4",""
"56003","2170","32","0"
"56003","4013","8","0"
"56003","5043","0","16"
"56003","5141","8","0"
"56003","6037","10","0"
"56003","6067","12","0"
"56003","6073","6","0"
"56003","6107","0","204"
"56003","8077","1","0"
"56003","8123","0","5"
"56003","12103","1","0"
"56003","16051","12","0"
"56003","16065","0","13"
"56003","16067","1","0"
"56003","20093","19","0"
"56003","20113","14","0"
"56003","20197","0","70"
"56003","23025","0","7"
"56003","27049","22","0"
"56003","29095","21","0"
"56003","30001","0","2"
"56003","30047","1","0"
"56003","30063","25","0"
"56003","30075","0","3"
"56003","30081","35","21"
"56003","30111","4","21"
"56003","31119","19","0"
"56003","39113","1","0"
"56003","46019","0","22"
"56003","46103","4","0"
"56003","47187","18","0"
"56003","48181","32","0"
"56003","49001","14","0"
"56003","49005","36","0"
"56003","49017","5","0"
"56003","49035","64","0"
"56003","49045","1","0"
"56003","49049","3","0"
"56003","49053","27","0"
"56003","49057","8","0"
"56003","53061","10","0"
"56003","56005","39","118"
"56003","56007","0","43"
"56003","56011","0","1"
"56003","56013","36","0"
"56003","56015","0","10"
"56003","56017","7","3"
"56003","56019","1","2"
"56003","56021","3","5"
"56003","56023","9","0"
"56003","56025","1","43"
"56003","56027","12","0"
"56003","56029","122","110"
"56003","56031","16","1"
"56003","56033","1","20"
"56003","56037","17","0"
"56003","56043","112","30"
"56003","56045","0","1"
"56003","ASI000","19",""
"56003","CAM000","5",""
"56003","EUR000","3",""
"56005","1111","1","0"
"56005","2020","32","0"
"56005","4013","24","59"
"56005","4015","4","0"
"56005","4019","20","12"
"56005","4021","0","33"
"56005","4025","0","1"
"56005","4027","0","6"
"56005","5041","100","0"
"56005","6007","0","6"
"56005","6027","1","0"
"56005","6065","39","0"
"56005","6067","2","0"
"56005","6071","27","0"
"56005","6073","0","10"
"56005","8001","108","0"
"56005","8005","0","55"
"56005","8031","2","29"
"56005","8059","0","13"
"56005","8069","31","33"
"56005","8107","23","0"
"56005","8123","294","0"
"56005","12005","0","32"
"56005","12033","0","11"
"56005","12086","0","25"
"56005","12091","0","15"
"56005","12119","37","0"
"56005","13089","24","0"
"56005","13135","21","0"
"56005","13297","0","10"
"56005","16001","23","0"
"56005","16029","0","20"
"56005","16035","9","0"
"56005","16057","0","10"
"56005","17031","1","0"
"56005","17145","9","0"
"56005","19153","2","0"
"56005","19191","1","0"
"56005","19193","15","0"
"56005","20091","0","74"
"56005","20113","35","0"
"56005","20161","13","0"
"56005","22073","4","0"
"56005","22119","3","0"
"56005","25027","28","0"
"56005","26025","0","5"
"56005","26049","21","0"
"56005","26057","15","0"
"56005","26073","27","0"
"56005","26111","28","0"
"56005","26125","1","0"
"56005","26137","0","31"
"56005","26145","1","3"
"56005","27017","17","0"
"56005","27053","0","26"
"56005","27141","33","0"
"56005","29093","0","21"
"56005","29095","113","0"
"56005","29097","0","4"
"56005","29153","0","3"
"56005","29161","31","0"
"56005","30029","1","0"
"56005","30031","10","0"
"56005","30047","5","0"
"56005","30061","21","0"
"56005","30075","0","14"
"56005","30077","0","35"
"56005","30083","0","8"
"56005","30085","0","14"
"56005","30093","0","31"
"56005","30105","0","1"
"56005","30111","60","0"
"56005","31001","26","38"
"56005","31003","31","0"
"56005","31013","0","44"
"56005","31017","0","1"
"56005","31045","0","21"
"56005","31087","0","1"
"56005","31101","0","6"
"56005","31111","0","35"
"56005","31127","0","25"
"56005","31129","0","3"
"56005","31153","0","8"
"56005","31157","1","7"
"56005","32003","81","95"
"56005","32007","0","25"
"56005","32031","0","89"
"56005","33005","0","13"
"56005","36029","1","0"
"56005","36075","0","18"
"56005","36089","0","71"
"56005","37157","0","118"
"56005","38011","14","0"
"56005","38049","0","5"
"56005","38053","0","18"
"56005","38057","9","2"
"56005","38079","0","43"
"56005","38089","0","4"
"56005","39049","0","14"
"56005","39055","12","0"
"56005","39079","0","15"
"56005","39099","0","24"
"56005","39139","0","20"
"56005","40009","2","0"
"56005","40027","0","22"
"56005","40143","0","74"
"56005","40151","19","0"
"56005","41009","50","0"
"56005","41039","182","54"
"56005","41051","0","12"
"56005","41059","1","0"
"56005","41067","17","28"
"56005","42033","8","0"
"56005","45007","1","0"
"56005","46013","0","17"
"56005","46019","164","11"
"56005","46035","17","0"
"56005","46041","0","5"
"56005","46053","0","4"
"56005","46063","0","2"
"56005","46065","0","15"
"56005","46075","53","0"
"56005","46081","86","37"
"56005","46083","0","10"
"56005","46093","146","2"
"56005","46099","0","5"
"56005","46103","22","107"
"56005","46105","0","4"
"56005","46109","0","6"
"56005","47099","67","0"
"56005","48061","0","125"
"56005","48133","50","0"
"56005","48201","0","114"
"56005","48265","1","0"
"56005","48279","0","4"
"56005","48303","4","0"
"56005","48309","0","16"
"56005","48339","0","36"
"56005","48347","0","23"
"56005","48409","9","0"
"56005","48453","0","25"
"56005","49013","16","0"
"56005","49035","45","9"
"56005","49039","0","8"
"56005","49049","6","0"
"56005","49053","43","0"
"56005","53005","72","0"
"56005","53009","61","0"
"56005","53011","0","23"
"56005","53033","0","52"
"56005","53057","0","9"
"56005","53063","31","0"
"56005","53075","33","0"
"56005","54039","0","43"
"56005","56007","2","63"
"56005","56009","8","11"
"56005","56011","130","125"
"56005","56013","15","94"
"56005","56015","19","90"
"56005","56017","10","0"
"56005","56019","0","135"
"56005","56021","123","3"
"56005","56023","0","44"
"56005","56025","132","88"
"56005","56027","2","9"
"56005","56029","33","4"
"56005","56031","12","2"
"56005","56033","8","55"
"56005","56035","0","3"
"56005","56037","168","5"
"56005","56039","0","7"
"56005","56041","0","4"
"56005","56043","1","4"
"56005","56045","19","9"
"56005","AFR000","15",""
"56005","CAM000","1",""
"56005","CAR000","1",""
"56005","EUR000","8",""
"56005","NAM000","23",""
"56005","OCE000","1",""
"56005","SAM000","42",""
"56007","2020","17","0"
"56007","4001","37","0"
"56007","4013","19","9"
"56007","4019","31","0"
"56007","4023","8","0"
"56007","6035","9","0"
"56007","6065","0","64"
"56007","6067","0","23"
"56007","6073","36","22"
"56007","8001","5","0"
"56007","8005","3","0"
"56007","8021","19","0"
"56007","8031","6","0"
"56007","8041","2","13"
"56007","8043","1","22"
"56007","8059","16","0"
"56007","8069","0","84"
"56007","8077","0","376"
"56007","8101","0","20"
"56007","8107","0","20"
"56007","8123","0","18"
"56007","9005","2","0"
"56007","13095","3","0"
"56007","13241","3","0"
"56007","16009","0","23"
"56007","17107","0","10"
"56007","20015","0","13"
"56007","20143","0","41"
"56007","22015","7","0"
"56007","22101","5","0"
"56007","24031","13","0"
"56007","26017","41","0"
"56007","26065","5","0"
"56007","26099","33","0"
"56007","26107","43","0"
"56007","26117","17","0"
"56007","26125","0","73"
"56007","26133","18","0"
"56007","26155","3","0"
"56007","26157","0","79"
"56007","26161","10","0"
"56007","27035","0","4"
"56007","27137","8","0"
"56007","29011","12","0"
"56007","29035","0","27"
"56007","29063","0","63"
"56007","29169","0","4"
"56007","29189","6","0"
"56007","30009","5","0"
"56007","30077","1","0"
"56007","31109","2","0"
"56007","31111","0","10"
"56007","31157","3","0"
"56007","32003","3","0"
"56007","32027","1","0"
"56007","35047","4","0"
"56007","35049","0","9"
"56007","35061","21","0"
"56007","36063","36","0"
"56007","38015","3","22"
"56007","38049","0","8"
"56007","38089","0","17"
"56007","40009","19","0"
"56007","40013","18","0"
"56007","40023","3","0"
"56007","40079","1","0"
"56007","40097","0","27"
"56007","41011","4","0"
"56007","45019","0","16"
"56007","45087","9","0"
"56007","46019","14","0"
"56007","46103","25","0"
"56007","47187","37","0"
"56007","48101","150","0"
"56007","48113","0","6"
"56007","48117","19","0"
"56007","48141","127","0"
"56007","48453","1","0"
"56007","49005","17","0"
"56007","49035","1","0"
"56007","49047","0","52"
"56007","49057","10","26"
"56007","51023","3","0"
"56007","51069","0","3"
"56007","51185","29","0"
"56007","51195","59","0"
"56007","51770","2","0"
"56007","53063","0","62"
"56007","56009","8","0"
"56007","56011","0","31"
"56007","56013","88","26"
"56007","56015","40","260"
"56007","56017","3","7"
"56007","56021","80","79"
"56007","56023","8","72"
"56007","56025","143","144"
"56007","56027","0","14"
"56007","56029","3","0"
"56007","56031","1","1"
"56007","56033","3","2"
"56007","56035","0","9"
"56007","56037","58","84"
"56007","56039","3","2"
"56007","56041","18","3"
"56007","56043","4","4"
"56007","56045","3","53"
"56007","72127","9","0"
"56007","CAM000","20",""
"56009","4007","0","59"
"56009","4025","7","0"
"56009","5097","0","18"
"56009","6013","18","0"
"56009","8005","0","31"
"56009","8031","14","0"
"56009","8043","0","6"
"56009","8059","23","0"
"56009","8063","5","0"
"56009","8069","0","8"
"56009","8077","0","6"
"56009","8103","0","5"
"56009","12086","36","0"
"56009","13089","10","0"
"56009","19063","0","8"
"56009","19105","26","0"
"56009","19113","0","131"
"56009","19167","0","16"
"56009","26017","13","0"
"56009","26163","2","0"
"56009","27007","0","2"
"56009","29091","0","6"
"56009","29189","8","0"
"56009","30021","0","4"
"56009","30047","88","0"
"56009","30111","21","3"
"56009","31013","11","0"
"56009","31031","2","0"
"56009","31063","11","0"
"56009","31157","140","33"
"56009","32013","0","5"
"56009","35055","14","0"
"56009","37085","0","40"
"56009","38101","8","0"
"56009","40051","0","7"
"56009","41051","2","0"
"56009","42069","0","4"
"56009","45045","0","17"
"56009","46081","1","0"
"56009","48439","0","6"
"56009","49005","13","0"
"56009","49011","1","14"
"56009","49033","0","1"
"56009","49049","0","3"
"56009","53035","0","21"
"56009","55107","36","0"
"56009","56013","10","85"
"56009","56015","0","4"
"56009","56021","112","8"
"56009","56023","29","0"
"56009","56025","191","217"
"56009","56027","0","26"
"56009","56029","0","6"
"56009","56031","103","0"
"56009","56033","4","19"
"56009","56035","26","0"
"56009","56037","5","0"
"56009","56039","27","0"
"56009","56041","0","68"
"56009","56043","1","2"
"56009","56045","2","10"
"56011","1089","0","9"
"56011","8014","5","0"
"56011","8045","9","0"
"56011","8069","1","0"
"56011","16019","32","0"
"56011","16055","25","0"
"56011","19119","0","3"
"56011","25009","1","0"
"56011","26033","0","6"
"56011","27157","0","1"
"56011","29063","0","1"
"56011","30075","0","2"
"56011","30111","0","4"
"56011","31045","7","0"
"56011","31157","0","17"
"56011","41047","16","0"
"56011","41061","2","0"
"56011","45013","0","96"
"56011","46035","3","0"
"56011","46063","0","7"
"56011","46081","18","0"
"56011","53005","39","0"
"56011","53077","1","0"
"56011","56015","0","1"
"56011","56021","0","7"
"56011","56025","7","0"
"56011","56033","15","19"
"56011","56037","5","13"
"56011","56045","12","2"
"56011","ASI000","2",""
"56013","1001","0","9"
"56013","1047","0","2"
"56013","1055","16","0"
"56013","1085","6","0"
"56013","2020","4","0"
"56013","2261","26","0"
"56013","4005","14","0"
"56013","4009","8","0"
"56013","4013","0","12"
"56013","4017","0","9"
"56013","4019","5","2"
"56013","4021","0","167"
"56013","4025","6","0"
"56013","4027","0","36"
"56013","5051","0","250"
"56013","6001","52","0"
"56013","6089","23","0"
"56013","6111","1","0"
"56013","8001","2","0"
"56013","8005","16","0"
"56013","8013","1","23"
"56013","8031","1","15"
"56013","8035","1","0"
"56013","8041","1","65"
"56013","8043","0","26"
"56013","8059","27","34"
"56013","8063","26","0"
"56013","8067","17","0"
"56013","8069","13","50"
"56013","8077","1","0"
"56013","8085","3","0"
"56013","8101","0","16"
"56013","8107","14","0"
"56013","8121","1","0"
"56013","8123","16","0"
"56013","12119","2","0"
"56013","13135","12","0"
"56013","15003","1","0"
"56013","16005","103","17"
"56013","16027","0","15"
"56013","17077","0","8"
"56013","17095","19","0"
"56013","17119","52","0"
"56013","17159","9","0"
"56013","17197","21","0"
"56013","17201","0","10"
"56013","19041","1","0"
"56013","19083","10","0"
"56013","19111","12","0"
"56013","20055","37","0"
"56013","20065","34","0"
"56013","20161","0","1"
"56013","22081","15","0"
"56013","24005","0","32"
"56013","25025","13","0"
"56013","26017","0","9"
"56013","26035","9","0"
"56013","26037","0","8"
"56013","26081","2","0"
"56013","27143","0","2"
"56013","29019","2","0"
"56013","29051","33","0"
"56013","29155","0","46"
"56013","29510","64","0"
"56013","30003","1","4"
"56013","30009","0","10"
"56013","30021","2","0"
"56013","30023","0","11"
"56013","30025","0","7"
"56013","30031","22","0"
"56013","30035","7","0"
"56013","30047","0","8"
"56013","30049","12","0"
"56013","30059","12","0"
"56013","30063","1","8"
"56013","30067","0","1"
"56013","30073","2","0"
"56013","30077","22","0"
"56013","30083","0","11"
"56013","30087","13","2"
"56013","30093","0","5"
"56013","30111","83","23"
"56013","31045","2","0"
"56013","31101","0","5"
"56013","31153","17","0"
"56013","31177","9","0"
"56013","32003","2","0"
"56013","32007","0","63"
"56013","32017","1","0"
"56013","32031","0","3"
"56013","35001","0","9"
"56013","35025","40","0"
"56013","35039","0","1"
"56013","35045","1","0"
"56013","35053","0","6"
"56013","37183","11","0"
"56013","38035","0","16"
"56013","38053","31","0"
"56013","38067","0","4"
"56013","38085","7","0"
"56013","38089","2","0"
"56013","38101","4","0"
"56013","39049","3","0"
"56013","39055","0","16"
"56013","40009","3","0"
"56013","40017","20","0"
"56013","40027","11","0"
"56013","40031","0","131"
"56013","40067","0","6"
"56013","40109","0","11"
"56013","40119","11","0"
"56013","40143","0","6"
"56013","41051","1","0"
"56013","42003","0","30"
"56013","42007","1","0"
"56013","42047","14","0"
"56013","44007","0","8"
"56013","46019","1","0"
"56013","46081","1","0"
"56013","46103","10","5"
"56013","46121","3","0"
"56013","46135","0","32"
"56013","47065","4","0"
"56013","47103","7","0"
"56013","47187","11","0"
"56013","48027","0","8"
"56013","48039","0","4"
"56013","48085","36","0"
"56013","48167","0","72"
"56013","48253","0","9"
"56013","48355","0","19"
"56013","48381","2","0"
"56013","48449","0","26"
"56013","48495","0","10"
"56013","49005","28","81"
"56013","49011","0","4"
"56013","49013","31","0"
"56013","49019","0","1"
"56013","49035","13","17"
"56013","49045","0","69"
"56013","49049","25","6"
"56013","49053","0","83"
"56013","50001","0","8"
"56013","50007","13","0"
"56013","51187","0","4"
"56013","51195","10","0"
"56013","53009","0","23"
"56013","53055","3","0"
"56013","53061","13","0"
"56013","55045","0","3"
"56013","55115","0","4"
"56013","56015","27","39"
"56013","56017","33","43"
"56013","56019","0","27"
"56013","56021","86","105"
"56013","56023","17","33"
"56013","56025","135","272"
"56013","56029","34","25"
"56013","56031","6","0"
"56013","56033","19","83"
"56013","56035","0","6"
"56013","56037","121","46"
"56013","56039","6","12"
"56013","56041","23","39"
"56013","56043","52","46"
"56013","56045","259","18"
"56013","72127","5","0"
"56013","AFR000","11",""
"56013","ASI000","44",""
"56013","SAM000","7",""
"56015","4013","15","0"
"56015","4019","32","0"
"56015","4021","14","0"
"56015","6037","1","0"
"56015","6065","1","0"
"56015","8001","1","0"
"56015","8005","0","23"
"56015","8007","2","0"
"56015","8031","12","0"
"56015","8043","2","27"
"56015","8059","0","43"
"56015","8069","34","34"
"56015","8075","2","0"
"56015","8087","7","0"
"56015","8095","2","0"
"56015","8107","21","0"
"56015","8123","100","0"
"56015","12103","2","0"
"56015","13121","0","7"
"56015","16001","1","15"
"56015","16041","3","0"
"56015","16057","3","0"
"56015","17179","2","0"
"56015","19113","10","0"
"56015","20015","8","0"
"56015","24039","11","0"
"56015","26081","1","0"
"56015","26109","3","0"
"56015","26123","0","16"
"56015","26139","22","25"
"56015","26159","2","0"
"56015","27019","0","5"
"56015","27021","0","2"
"56015","27053","28","0"
"56015","28089","0","10"
"56015","29019","0","12"
"56015","29021","0","10"
"56015","30095","2","0"
"56015","31001","44","0"
"56015","31003","0","3"
"56015","31013","0","13"
"56015","31019","1","0"
"56015","31031","0","9"
"56015","31033","2","0"
"56015","31045","0","25"
"56015","31049","3","0"
"56015","31053","0","7"
"56015","31055","0","7"
"56015","31075","2","0"
"56015","31081","1","0"
"56015","31101","15","0"
"56015","31109","31","41"
"56015","31123","5","0"
"56015","31153","53","0"
"56015","31157","277","61"
"56015","31161","1","0"
"56015","31163","0","9"
"56015","31165","4","13"
"56015","31185","0","4"
"56015","35045","6","0"
"56015","40043","3","0"
"56015","40109","24","0"
"56015","40131","8","0"
"56015","41059","0","26"
"56015","42019","3","0"
"56015","46023","16","0"
"56015","46047","1","0"
"56015","46081","0","12"
"56015","46099","3","0"
"56015","46105","2","0"
"56015","46107","1","0"
"56015","48029","10","0"
"56015","48117","39","0"
"56015","48161","3","0"
"56015","48215","2","56"
"56015","48227","1","0"
"56015","48265","1","0"
"56015","48439","1","0"
"56015","48453","0","12"
"56015","49023","25","0"
"56015","49035","1","0"
"56015","49041","1","0"
"56015","53025","0","3"
"56015","56017","1","2"
"56015","56021","91","37"
"56015","56023","0","27"
"56015","56025","67","35"
"56015","56027","0","10"
"56015","56029","13","0"
"56015","56031","19","139"
"56015","56033","18","1"
"56015","56035","5","0"
"56015","56037","23","0"
"56015","56039","2","0"
"56015","56041","0","2"
"56015","56043","2","0"
"56015","56045","6","38"
"56015","ASI000","10",""
"56015","EUR000","9",""
"56017","4013","0","16"
"56017","6071","119","0"
"56017","6073","5","0"
"56017","8029","10","0"
"56017","8031","6","0"
"56017","8123","3","0"
"56017","16083","4","0"
"56017","17179","14","0"
"56017","18037","36","0"
"56017","21173","83","0"
"56017","26049","28","0"
"56017","30023","1","0"
"56017","30081","1","0"
"56017","35027","0","1"
"56017","35031","0","1"
"56017","35045","1","0"
"56017","41067","0","84"
"56017","45077","23","0"
"56017","48201","1","0"
"56017","48265","1","0"
"56017","48467","1","0"
"56017","49007","20","0"
"56017","49035","60","0"
"56017","49049","0","4"
"56017","50019","17","0"
"56017","53063","44","0"
"56017","56021","1","0"
"56017","56023","0","55"
"56017","56025","39","11"
"56017","56027","2","0"
"56017","56029","0","34"
"56017","56033","0","5"
"56017","56037","1","0"
"56017","56041","8","10"
"56017","56043","2","0"
"56017","56045","3","2"
"56017","CAM000","6",""
"56017","EUR000","38",""
"56017","NAM000","1",""
"56019","8001","32","0"
"56019","8021","0","28"
"56019","8041","2","0"
"56019","17173","0","18"
"56019","20149","0","38"
"56019","22053","4","0"
"56019","26029","0","8"
"56019","26145","0","24"
"56019","29175","1","0"
"56019","30017","0","9"
"56019","30027","65","0"
"56019","30111","0","53"
"56019","31045","0","41"
"56019","31101","0","2"
"56019","38053","0","5"
"56019","42133","0","14"
"56019","47113","16","0"
"56019","48201","10","0"
"56019","55081","0","3"
"56019","56023","0","13"
"56019","56025","31","3"
"56019","56029","0","4"
"56019","56033","50","81"
"56019","56037","0","1"
"56019","56043","2","0"
"56019","EUR000","7",""
"56021","1015","0","36"
"56021","1031","35","0"
"56021","1051","5","0"
"56021","1095","0","2"
"56021","1097","0","18"
"56021","1121","0","12"
"56021","1127","0","14"
"56021","2020","4","27"
"56021","2090","54","0"
"56021","4003","0","10"
"56021","4005","0","30"
"56021","4007","26","0"
"56021","4013","210","341"
"56021","4019","11","44"
"56021","4021","36","136"
"56021","4025","3","0"
"56021","4027","0","11"
"56021","5007","0","40"
"56021","5045","0","6"
"56021","5085","0","3"
"56021","5119","20","0"
"56021","6005","67","0"
"56021","6007","2","0"
"56021","6029","21","0"
"56021","6037","59","10"
"56021","6059","22","0"
"56021","6065","10","16"
"56021","6067","12","0"
"56021","6071","0","17"
"56021","6073","78","4"
"56021","6079","15","12"
"56021","6083","189","10"
"56021","6099","4","0"
"56021","6103","8","0"
"56021","6111","27","30"
"56021","8001","2","31"
"56021","8005","96","43"
"56021","8007","0","7"
"56021","8013","6","22"
"56021","8017","0","16"
"56021","8029","0","12"
"56021","8031","116","146"
"56021","8035","29","26"
"56021","8037","26","0"
"56021","8041","82","12"
"56021","8043","2","67"
"56021","8045","19","0"
"56021","8049","1","0"
"56021","8059","105","114"
"56021","8069","506","288"
"56021","8075","0","59"
"56021","8077","0","31"
"56021","8081","3","3"
"56021","8083","0","4"
"56021","8101","109","18"
"56021","8103","0","9"
"56021","8107","0","1"
"56021","8115","0","3"
"56021","8123","31","272"
"56021","9001","0","26"
"56021","9009","0","75"
"56021","10001","0","63"
"56021","10003","0","9"
"56021","12001","31","0"
"56021","12003","0","100"
"56021","12005","0","54"
"56021","12009","0","18"
"56021","12011","30","0"
"56021","12023","0","38"
"56021","12031","2","0"
"56021","12057","66","0"
"56021","12071","9","0"
"56021","12086","34","0"
"56021","12091","21","0"
"56021","12095","8","0"
"56021","12101","22","0"
"56021","12103","112","0"
"56021","12113","27","0"
"56021","12117","27","0"
"56021","13039","0","69"
"56021","13049","0","5"
"56021","13051","52","25"
"56021","13121","32","0"
"56021","13123","56","0"
"56021","13185","0","31"
"56021","13223","17","0"
"56021","13245","0","15"
"56021","15003","27","0"
"56021","16001","7","27"
"56021","16027","0","13"
"56021","16055","43","0"
"56021","16057","0","3"
"56021","16069","0","10"
"56021","16083","2","0"
"56021","17017","0","6"
"56021","17019","36","0"
"56021","17031","17","34"
"56021","17053","0","15"
"56021","17097","0","30"
"56021","17111","5","0"
"56021","17163","17","0"
"56021","17173","2","0"
"56021","17181","19","0"
"56021","18003","12","0"
"56021","18035","0","19"
"56021","18043","5","0"
"56021","18097","0","147"
"56021","18141","0","15"
"56021","18167","0","41"
"56021","18177","13","0"
"56021","19103","84","0"
"56021","19163","0","18"
"56021","20015","0","116"
"56021","20071","0","4"
"56021","20079","0","4"
"56021","20111","11","0"
"56021","20115","12","0"
"56021","20121","0","9"
"56021","20173","102","14"
"56021","20177","0","13"
