"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"22003","17199","9","0"
"22003","20045","8","0"
"22003","21147","0","26"
"22003","22007","0","8"
"22003","22009","35","22"
"22003","22011","22","265"
"22003","22017","22","3"
"22003","22019","149","168"
"22003","22023","2","0"
"22003","22025","0","2"
"22003","22027","13","14"
"22003","22029","0","17"
"22003","22031","7","0"
"22003","22033","47","212"
"22003","22035","12","0"
"22003","22037","4","5"
"22003","22039","54","135"
"22003","22041","5","0"
"22003","22045","0","136"
"22003","22047","42","3"
"22003","22049","9","4"
"22003","22051","22","35"
"22003","22053","177","434"
"22003","22057","6","0"
"22003","22063","1","0"
"22003","22065","8","0"
"22003","22069","24","41"
"22003","22071","35","127"
"22003","22073","4","12"
"22003","22075","5","0"
"22003","22079","47","28"
"22003","22085","0","18"
"22003","22093","0","1"
"22003","22097","7","6"
"22003","22099","6","0"
"22003","22101","20","0"
"22003","22103","0","35"
"22003","22105","11","0"
"22003","22107","0","39"
"22003","22111","1","0"
"22003","22115","173","34"
"22003","22117","40","5"
"22003","22125","4","0"
"22003","22127","18","0"
"22003","27047","4","0"
"22003","28105","0","11"
"22003","29175","35","0"
"22003","29189","16","0"
"22003","36061","8","0"
"22003","37019","0","59"
"22003","39029","0","5"
"22003","40109","0","11"
"22003","45037","10","0"
"22003","45069","8","0"
"22003","45079","0","22"
"22003","47037","24","0"
"22003","48021","19","0"
"22003","48029","10","0"
"22003","48037","5","0"
"22003","48067","18","0"
"22003","48099","9","0"
"22003","48141","11","0"
"22003","48201","31","27"
"22003","48213","9","0"
"22003","48227","8","0"
"22003","48245","2","0"
"22003","48439","4","0"
"22003","48453","8","0"
"22003","49035","0","2"
"22003","51810","6","0"
"22003","55079","11","0"
"22003","72137","48","0"
"22003","CAM000","26",""
"22003","CAR000","10",""
"22005","1031","0","14"
"22005","1073","112","0"
"22005","4025","127","0"
"22005","5123","0","10"
"22005","5131","0","30"
"22005","12011","394","1"
"22005","12021","175","0"
"22005","12031","0","7"
"22005","12033","14","161"
"22005","12057","18","0"
"22005","12061","35","0"
"22005","12071","26","0"
"22005","12086","0","13"
"22005","12095","11","27"
"22005","12099","0","1"
"22005","12105","13","99"
"22005","12127","0","52"
"22005","13051","13","0"
"22005","13067","0","153"
"22005","13121","88","25"
"22005","13127","0","29"
"22005","13135","0","42"
"22005","13179","43","0"
"22005","13215","0","16"
"22005","15003","15","0"
"22005","17031","13","0"
"22005","17033","8","0"
"22005","17185","0","78"
"22005","18011","40","0"
"22005","18117","1","0"
"22005","19187","48","0"
"22005","20143","0","4"
"22005","20173","21","0"
"22005","20205","0","1"
"22005","22007","47","226"
"22005","22009","0","11"
"22005","22011","39","0"
"22005","22015","0","41"
"22005","22017","7","171"
"22005","22019","145","89"
"22005","22021","27","0"
"22005","22023","32","0"
"22005","22025","0","32"
"22005","22029","0","17"
"22005","22031","3","20"
"22005","22033","906","1,431"
"22005","22035","7","0"
"22005","22037","0","6"
"22005","22039","0","22"
"22005","22047","43","65"
"22005","22051","52","103"
"22005","22055","55","5"
"22005","22057","63","51"
"22005","22061","0","18"
"22005","22063","594","595"
"22005","22065","0","36"
"22005","22067","0","9"
"22005","22069","0","41"
"22005","22071","0","136"
"22005","22073","40","13"
"22005","22075","35","0"
"22005","22079","21","0"
"22005","22081","0","7"
"22005","22083","0","9"
"22005","22087","4","13"
"22005","22089","0","50"
"22005","22093","182","71"
"22005","22095","57","0"
"22005","22097","0","28"
"22005","22101","24","0"
"22005","22103","29","3"
"22005","22105","0","157"
"22005","22109","120","13"
"22005","22113","22","0"
"22005","22115","0","6"
"22005","22121","24","0"
"22005","22125","31","0"
"22005","22127","0","13"
"22005","24003","0","23"
"22005","24025","0","38"
"22005","26049","0","13"
"22005","27053","18","0"
"22005","28047","18","0"
"22005","28067","39","0"
"22005","28073","5","0"
"22005","28081","0","11"
"22005","28113","48","2"
"22005","28129","0","48"
"22005","29107","0","1"
"22005","29123","80","0"
"22005","29127","20","0"
"22005","29189","0","236"
"22005","32003","105","0"
"22005","35057","5","0"
"22005","36027","0","24"
"22005","36071","0","23"
"22005","37021","0","8"
"22005","39049","13","0"
"22005","39113","4","0"
"22005","40031","0","5"
"22005","40109","12","0"
"22005","42079","17","0"
"22005","42101","56","0"
"22005","45045","0","12"
"22005","45079","0","7"
"22005","45091","46","0"
"22005","47081","0","7"
"22005","48061","48","0"
"22005","48113","0","91"
"22005","48201","135","142"
"22005","48245","0","49"
"22005","48265","50","0"
"22005","48439","0","16"
"22005","48491","0","12"
"22005","49035","23","0"
"22005","51107","0","4"
"22005","51550","0","6"
"22005","51710","23","0"
"22005","54039","13","0"
"22005","AFR000","50",""
"22005","ASI000","162",""
"22005","CAM000","387",""
"22005","SAM000","17",""
"22007","2110","41","0"
"22007","5005","0","95"
"22007","5145","0","11"
"22007","12113","8","0"
"22007","13135","3","0"
"22007","13151","14","0"
"22007","13233","0","2"
"22007","22011","0","24"
"22007","22015","14","0"
"22007","22017","0","1"
"22007","22019","3","0"
"22007","22025","0","2"
"22007","22033","30","114"
"22007","22037","0","148"
"22007","22041","5","0"
"22007","22047","0","5"
"22007","22049","3","0"
"22007","22051","30","8"
"22007","22055","32","0"
"22007","22057","183","95"
"22007","22063","0","1"
"22007","22065","1","7"
"22007","22069","0","18"
"22007","22073","42","0"
"22007","22093","0","3"
"22007","22097","3","0"
"22007","22099","6","0"
"22007","22101","188","72"
"22007","22109","8","53"
"22007","22113","14","0"
"22007","22121","24","0"
"22007","28067","0","4"
"22007","28075","0","70"
"22007","28081","0","6"
"22007","28159","0","3"
"22007","29169","0","38"
"22007","36055","0","10"
"22007","46127","0","22"
"22007","48027","0","14"
"22007","48029","0","10"
"22007","48053","0","4"
"22007","48285","0","4"
"22007","51109","92","0"
"22009","5009","0","37"
"22009","5145","1","0"
"22009","6001","5","0"
"22009","12095","7","0"
"22009","17031","9","0"
"22009","22011","36","75"
"22009","22013","0","7"
"22009","22015","7","22"
"22009","22017","0","33"
"22009","22019","6","13"
"22009","22027","0","7"
"22009","22029","6","36"
"22009","22031","0","1"
"22009","22033","146","51"
"22009","22035","0","5"
"22009","22037","0","9"
"22009","22039","26","16"
"22009","22041","0","27"
"22009","22043","35","27"
"22009","22045","1","0"
"22009","22047","7","65"
"22009","22049","8","9"
"22009","22051","66","4"
"22009","22055","48","248"
"22009","22057","25","1"
"22009","22059","0","8"
"22009","22061","0","5"
"22009","22065","0","33"
"22009","22069","0","54"
"22009","22071","124","33"
"22009","22073","15","0"
"22009","22077","11","60"
"22009","22079","389","391"
"22009","22083","16","11"
"22009","22087","0","29"
"22009","22089","65","0"
"22009","22095","0","12"
"22009","22097","66","82"
"22009","22099","5","1"
"22009","22101","62","0"
"22009","22103","4","2"
"22009","22105","33","3"
"22009","22107","13","6"
"22009","22109","20","0"
"22009","22113","42","0"
"22009","22115","27","4"
"22009","22117","8","24"
"22009","22121","0","5"
"22009","22125","42","0"
"22009","22127","13","7"
"22009","27037","22","0"
"22009","28089","18","0"
"22009","28113","21","0"
"22009","29163","0","5"
"22009","35001","7","0"
"22009","37077","8","0"
"22009","39155","118","0"
"22009","40107","0","8"
"22009","42081","0","15"
"22009","45003","13","0"
"22009","47037","10","0"
"22009","47143","0","53"
"22009","48085","0","55"
"22009","48091","12","0"
"22009","48141","5","0"
"22009","48167","16","0"
"22009","48201","9","0"
"22009","48245","0","2"
"22009","48249","15","0"
"22009","48439","0","16"
"22009","53019","24","0"
"22009","CAR000","1",""
"22011","1047","3","0"
"22011","1071","1","0"
"22011","1097","2","0"
"22011","2020","25","0"
"22011","2090","12","0"
"22011","4013","18","0"
"22011","4021","2","0"
"22011","5045","4","0"
"22011","5089","1","0"
"22011","5119","6","0"
"22011","5127","25","0"
"22011","5133","0","11"
"22011","5139","5","0"
"22011","6029","6","0"
"22011","6037","4","0"
"22011","6071","30","0"
"22011","6073","3","0"
"22011","8029","2","0"
"22011","8041","81","151"
"22011","8101","14","0"
"22011","10001","0","5"
"22011","12086","16","0"
"22011","12091","7","0"
"22011","12131","11","0"
"22011","13053","6","0"
"22011","13113","0","17"
"22011","13215","2","0"
"22011","15003","53","0"
"22011","17037","7","0"
"22011","17165","13","0"
"22011","20061","10","0"
"22011","20069","0","4"
"22011","20091","6","0"
"22011","21047","56","0"
"22011","21093","6","0"
"22011","22017","9","16"
"22011","22019","618","524"
"22011","22023","0","6"
"22011","22027","0","2"
"22011","22029","0","63"
"22011","22031","13","0"
"22011","22033","30","46"
"22011","22037","4","5"
"22011","22041","1","0"
"22011","22045","25","15"
"22011","22047","9","0"
"22011","22051","14","1"
"22011","22053","8","14"
"22011","22055","15","19"
"22011","22057","1","0"
"22011","22059","0","1"
"22011","22063","2","2"
"22011","22065","7","0"
"22011","22069","144","5"
"22011","22071","72","1"
"22011","22073","3","2"
"22011","22079","55","2"
"22011","22085","35","0"
"22011","22097","0","17"
"22011","22099","0","1"
"22011","22101","20","0"
"22011","22103","4","0"
"22011","22105","0","2"
"22011","22109","10","56"
"22011","22113","10","0"
"22011","22115","390","175"
"22011","22117","0","18"
"22011","22119","3","0"
"22011","22123","3","0"
"22011","22125","7","4"
"22011","22127","8","0"
"22011","24031","13","0"
"22011","26021","12","0"
"22011","26081","0","92"
"22011","26129","9","0"
"22011","28031","4","0"
"22011","28047","2","0"
"22011","28065","17","0"
"22011","28109","7","0"
"22011","28133","13","0"
"22011","28163","9","0"
"22011","29023","0","2"
"22011","32003","18","0"
"22011","34007","5","0"
"22011","34029","3","0"
"22011","36045","7","0"
"22011","36055","6","0"
"22011","37051","23","0"
"22011","37079","6","0"
"22011","37117","0","27"
"22011","37125","14","0"
"22011","37191","0","2"
"22011","39007","4","0"
"22011","39061","37","0"
"22011","39147","16","0"
"22011","40031","12","15"
"22011","40051","57","0"
"22011","40109","3","0"
"22011","42001","0","22"
"22011","42035","0","55"
"22011","45007","9","0"
"22011","45079","0","55"
"22011","46099","0","8"
"22011","47057","0","79"
"22011","47155","5","0"
"22011","48005","40","0"
"22011","48027","20","0"
"22011","48029","36","0"
"22011","48037","15","0"
"22011","48039","13","0"
"22011","48071","0","36"
"22011","48113","14","0"
"22011","48135","0","38"
"22011","48201","27","9"
"22011","48245","0","30"
"22011","48291","59","52"
"22011","48309","14","0"
"22011","48351","69","0"
"22011","48361","11","0"
"22011","48367","9","0"
"22011","48373","6","0"
"22011","48439","37","35"
"22011","48453","18","0"
"22011","48471","8","0"
"22011","48473","26","0"
"22011","48481","0","2"
"22011","48483","0","5"
"22011","48491","8","13"
"22011","51199","4","0"
"22011","53053","0","22"
"22011","54035","0","20"
"22011","55005","21","0"
"22011","55077","10","0"
"22011","ASI000","106",""
"22011","CAM000","4",""
"22011","CAR000","5",""
"22011","EUR000","83",""
"22013","5027","0","1"
"22013","6067","2","0"
"22013","13215","0","8"
"22013","20173","18","0"
"22013","20209","26","0"
"22013","22015","104","72"
"22013","22017","42","24"
"22013","22027","49","43"
"22013","22033","21","41"
"22013","22039","4","0"
"22013","22041","2","4"
"22013","22047","0","1"
"22013","22049","26","61"
"22013","22053","0","1"
"22013","22061","54","82"
"22013","22065","0","6"
"22013","22069","41","44"
"22013","22071","0","15"
"22013","22073","0","17"
"22013","22079","6","41"
"22013","22081","2","0"
"22013","22083","0","4"
"22013","22097","0","70"
"22013","22101","0","4"
"22013","22119","103","160"
"22013","22123","0","3"
"22013","22127","34","0"
"22013","28109","9","0"
"22013","37133","2","0"
"22013","40109","0","1"
"22013","40115","0","2"
"22013","40123","0","1"
"22013","48113","15","0"
"22013","48121","3","0"
"22013","48203","0","1"
"22013","48291","127","0"
"22013","48347","5","0"
"22013","48349","0","1"
"22013","48373","9","0"
"22013","48487","0","2"
"22013","51139","0","11"
"22015","1001","0","45"
"22015","1045","0","36"
"22015","1051","0","31"
"22015","1069","0","5"
"22015","1083","0","17"
"22015","1101","0","30"
"22015","2020","63","53"
"22015","2170","0","19"
"22015","4007","24","0"
"22015","4013","40","243"
"22015","4015","0","35"
"22015","4019","10","0"
"22015","4025","0","56"
"22015","5001","0","7"
"22015","5007","0","20"
"22015","5027","0","50"
"22015","5045","85","0"
"22015","5051","70","0"
"22015","5065","116","0"
"22015","5073","7","0"
"22015","5085","0","15"
"22015","5099","0","17"
"22015","5119","112","0"
"22015","5125","0","43"
"22015","5129","47","0"
"22015","5139","40","0"
"22015","6007","0","27"
"22015","6009","9","0"
"22015","6029","33","13"
"22015","6057","0","98"
"22015","6059","0","52"
"22015","6065","45","53"
"22015","6071","43","0"
"22015","6107","13","0"
"22015","6111","22","8"
"22015","6115","65","0"
"22015","8041","17","0"
"22015","8059","31","23"
"22015","12001","19","0"
"22015","12005","0","53"
"22015","12017","13","0"
"22015","12019","10","0"
"22015","12031","24","0"
"22015","12033","34","0"
"22015","12057","0","30"
"22015","12073","37","0"
"22015","12081","0","19"
"22015","12089","3","0"
"22015","12091","48","89"
"22015","12097","10","0"
"22015","12099","61","0"
"22015","12105","7","0"
"22015","12109","0","56"
"22015","13027","15","0"
"22015","13051","4","0"
"22015","13053","11","0"
"22015","13135","37","0"
"22015","13179","0","32"
"22015","13223","78","0"
"22015","15003","23","4"
"22015","16001","0","8"
"22015","17031","14","6"
"22015","17163","77","10"
"22015","17167","0","49"
"22015","18035","10","0"
"22015","18043","16","0"
"22015","18177","0","26"
"22015","19137","31","0"
"22015","19147","0","11"
"22015","19153","70","0"
"22015","19185","0","7"
"22015","21111","32","0"
"22015","21227","0","15"
"22015","22017","3,320","3,084"
"22015","22019","106","60"
"22015","22021","0","1"
"22015","22023","117","1"
"22015","22025","50","0"
"22015","22027","206","6"
"22015","22031","39","37"
"22015","22033","60","125"
"22015","22035","0","25"
"22015","22037","0","4"
"22015","22039","0","13"
"22015","22041","20","62"
"22015","22047","0","6"
"22015","22049","197","10"
"22015","22051","44","275"
"22015","22055","3","38"
"22015","22057","42","27"
"22015","22061","119","355"
"22015","22065","8","21"
"22015","22069","164","3"
"22015","22071","0","14"
"22015","22073","71","103"
"22015","22079","38","17"
"22015","22083","13","9"
"22015","22085","43","0"
"22015","22089","0","8"
"22015","22091","0","4"
"22015","22097","38","55"
"22015","22101","0","11"
"22015","22103","51","0"
"22015","22105","0","4"
"22015","22109","6","2"
"22015","22111","58","15"
"22015","22113","8","0"
"22015","22115","0","6"
"22015","22119","863","253"
"22015","22123","0","77"
"22015","22127","43","0"
"22015","23009","0","20"
"22015","23019","23","0"
"22015","24005","15","0"
"22015","24033","0","19"
"22015","25005","18","0"
"22015","25027","19","0"
"22015","26009","9","0"
"22015","26015","0","7"
"22015","26067","23","0"
"22015","26077","0","37"
"22015","26107","62","0"
"22015","26111","11","0"
"22015","26125","68","0"
"22015","26147","0","35"
"22015","26163","0","5"
"22015","27163","19","0"
"22015","28001","58","0"
"22015","28003","18","0"
"22015","28035","12","0"
"22015","28045","2","0"
"22015","28047","157","0"
"22015","28075","45","0"
"22015","28087","24","0"
"22015","28089","36","109"
"22015","28121","0","165"
"22015","28149","17","67"
"22015","29019","25","0"
"22015","29047","0","10"
"22015","29095","8","17"
"22015","29099","11","0"
"22015","29101","0","14"
"22015","29169","0","13"
"22015","29173","33","0"
"22015","29189","24","0"
"22015","29209","0","20"
"22015","30013","45","0"
"22015","31001","10","0"
"22015","31025","28","0"
"22015","31055","43","10"
"22015","31153","0","54"
"22015","32003","64","0"
"22015","33015","0","12"
"22015","34005","28","0"
"22015","36029","4","0"
"22015","36065","0","23"
"22015","36099","2","0"
"22015","37051","41","74"
"22015","37085","34","0"
"22015","37119","12","0"
"22015","37133","0","15"
"22015","37191","0","12"
"22015","38067","0","3"
"22015","38101","114","79"
"22015","39017","0","13"
"22015","39029","11","0"
"22015","39049","26","0"
"22015","39057","44","37"
"22015","39077","0","12"
"22015","39093","0","12"
"22015","39113","69","0"
"22015","39151","0","47"
"22015","40017","0","124"
"22015","40031","15","0"
"22015","40071","0","5"
"22015","40097","0","3"
"22015","40109","10","23"
"22015","40119","25","0"
"22015","40131","0","9"
"22015","40133","0","18"
"22015","40143","0","50"
"22015","40147","0","37"
"22015","42041","0","42"
"22015","44005","0","10"
"22015","45079","0","15"
"22015","47017","32","0"
"22015","47031","0","99"
"22015","47037","47","0"
"22015","47093","11","0"
"22015","47155","5","0"
"22015","47157","19","42"
"22015","48005","106","0"
"22015","48029","107","14"
"22015","48037","253","0"
"22015","48039","0","15"
"22015","48041","234","0"
"22015","48067","0","17"
"22015","48085","17","39"
"22015","48097","0","8"
"22015","48099","0","27"
"22015","48109","0","4"
"22015","48113","182","210"
"22015","48121","0","66"
"22015","48139","56","0"
"22015","48141","16","0"
"22015","48157","59","0"
"22015","48167","17","0"
"22015","48181","0","5"
"22015","48183","0","63"
"22015","48189","0","2"
"22015","48201","13","80"
"22015","48203","10","34"
"22015","48209","10","26"
"22015","48221","15","0"
"22015","48227","0","17"
"22015","48251","11","0"
"22015","48253","0","15"
"22015","48257","0","54"
"22015","48265","0","29"
"22015","48309","0","11"
"22015","48339","0","14"
"22015","48343","43","0"
"22015","48349","0","18"
"22015","48353","0","22"
"22015","48365","27","0"
"22015","48367","55","0"
"22015","48381","0","5"
"22015","48397","48","0"
"22015","48401","0","4"
"22015","48419","151","0"
"22015","48423","41","114"
"22015","48427","0","5"
"22015","48439","48","75"
"22015","48451","11","0"
"22015","48453","70","45"
"22015","48471","32","0"
"22015","48485","86","16"
"22015","48491","60","0"
"22015","49035","88","0"
"22015","51013","0","41"
"22015","51059","14","0"
"22015","51087","14","0"
"22015","51093","13","0"
"22015","51149","27","0"
"22015","51510","0","28"
"22015","51550","10","0"
"22015","51760","13","0"
"22015","53029","48","0"
"22015","53061","16","0"
"22015","53065","3","0"
"22015","54003","0","4"
"22015","54017","0","9"
"22015","56007","0","7"
"22015","56021","8","0"
"22015","72061","0","2"
"22015","72137","0","1"
"22015","AFR000","14",""
"22015","ASI000","121",""
"22015","CAM000","32",""
"22015","EUR000","189",""
"22015","ISL000","17",""
"22015","NAM000","13",""
"22015","SAM000","12",""
"22017","1003","42","0"
"22017","1023","44","0"
"22017","1071","13","0"
"22017","1073","11","40"
"22017","1097","0","6"
"22017","1125","0","15"
"22017","2090","0","20"
"22017","4013","0","105"
"22017","4019","0","11"
"22017","4025","0","35"
"22017","4027","0","73"
"22017","5007","0","95"
"22017","5019","0","14"
"22017","5027","17","0"
"22017","5043","0","3"
"22017","5051","18","64"
"22017","5055","0","6"
"22017","5057","0","2"
"22017","5061","16","0"
"22017","5069","0","3"
"22017","5073","17","25"
"22017","5081","0","13"
"22017","5091","10","54"
"22017","5097","0","21"
"22017","5107","73","0"
"22017","5119","0","74"
"22017","5129","1","0"
"22017","5131","0","38"
"22017","5139","0","3"
"22017","6001","13","0"
"22017","6007","0","8"
"22017","6029","0","51"
"22017","6037","103","29"
"22017","6059","0","23"
"22017","6067","0","14"
"22017","6071","19","0"
"22017","6083","0","22"
"22017","6085","0","10"
"22017","6089","9","0"
"22017","6107","0","16"
"22017","6111","0","24"
"22017","8005","0","9"
"22017","8007","29","8"
"22017","8013","0","18"
"22017","8031","0","19"
"22017","8041","12","174"
"22017","8067","0","32"
"22017","8123","151","0"
"22017","9001","0","9"
"22017","12005","0","6"
"22017","12009","0","12"
"22017","12011","26","0"
"22017","12031","0","137"
"22017","12033","4","0"
"22017","12035","7","0"
"22017","12057","5","14"
"22017","12086","0","18"
"22017","12089","0","22"
"22017","12091","57","44"
"22017","12099","0","158"
"22017","12103","16","0"
"22017","12113","0","67"
"22017","13009","0","38"
"22017","13039","0","18"
"22017","13051","0","17"
"22017","13063","0","6"
"22017","13067","52","75"
"22017","13069","37","0"
"22017","13089","0","10"
"22017","13121","72","30"
"22017","13135","8","17"
"22017","13153","25","0"
"22017","13163","0","7"
"22017","13185","6","0"
"22017","13245","1","0"
"22017","13315","12","0"
"22017","15003","0","27"
"22017","17031","14","0"
"22017","17097","10","77"
"22017","17121","5","0"
"22017","17201","0","22"
"22017","18097","6","0"
"22017","19045","20","0"
"22017","20091","0","5"
"22017","20161","0","13"
"22017","20173","0","46"
"22017","21035","0","1"
"22017","21145","0","6"
"22017","21227","109","12"
"22017","22019","107","313"
"22017","22021","33","14"
"22017","22025","6","0"
"22017","22027","45","64"
"22017","22029","38","21"
"22017","22031","597","221"
"22017","22033","221","306"
"22017","22035","28","33"
"22017","22037","46","4"
"22017","22039","4","18"
"22017","22041","10","15"
"22017","22045","6","22"
"22017","22047","0","34"
"22017","22049","25","16"
"22017","22051","175","107"
"22017","22053","2","0"
"22017","22055","166","115"
"22017","22057","116","20"
"22017","22059","5","3"
"22017","22061","261","456"
"22017","22063","1","1"
"22017","22065","87","46"
"22017","22067","0","16"
"22017","22069","72","297"
"22017","22071","161","187"
"22017","22073","282","204"
"22017","22075","0","17"
"22017","22079","120","77"
"22017","22081","48","49"
"22017","22083","6","77"
"22017","22085","169","59"
"22017","22087","0","36"
"22017","22089","0","154"
"22017","22091","0","4"
"22017","22095","14","0"
"22017","22097","103","14"
"22017","22099","4","1"
"22017","22101","13","12"
"22017","22103","127","13"
"22017","22105","89","69"
"22017","22107","2","0"
"22017","22109","17","3"
"22017","22111","14","7"
"22017","22113","56","0"
"22017","22115","30","31"
"22017","22117","0","15"
"22017","22119","186","458"
"22017","22121","0","10"
"22017","22125","6","18"
"22017","22127","36","30"
"22017","23001","0","3"
"22017","23031","0","12"
"22017","24003","0","20"
"22017","24027","0","45"
"22017","24031","17","0"
"22017","24033","0","15"
"22017","25017","0","29"
"22017","26015","0","1"
"22017","26045","0","65"
"22017","26049","119","0"
"22017","26067","0","8"
"22017","26081","0","47"
"22017","26099","0","1"
"22017","26125","4","0"
"22017","26131","2","0"
"22017","26145","0","9"
"22017","26147","0","1"
"22017","26161","0","8"
"22017","26163","0","17"
"22017","27035","17","0"
"22017","27047","6","0"
"22017","27057","0","2"
"22017","27123","14","0"
"22017","28007","0","2"
"22017","28021","0","18"
"22017","28035","9","0"
"22017","28045","0","13"
"22017","28047","136","0"
"22017","28049","24","120"
"22017","28071","102","20"
"22017","28087","136","0"
"22017","28091","0","102"
"22017","28095","0","4"
"22017","28109","0","4"
"22017","28113","4","0"
"22017","28117","15","0"
"22017","28149","13","0"
"22017","29095","0","33"
"22017","29141","0","22"
"22017","29159","18","24"
"22017","29169","0","6"
"22017","29189","13","18"
"22017","29197","0","11"
"22017","29510","18","0"
"22017","31055","79","0"
"22017","32031","0","5"
"22017","34025","0","8"
"22017","34037","0","13"
"22017","35049","0","32"
"22017","35055","0","3"
"22017","36013","0","15"
"22017","36057","13","0"
"22017","36061","33","75"
"22017","37049","0","47"
"22017","37051","0","12"
"22017","37067","0","31"
"22017","37085","0","81"
"22017","37093","10","0"
"22017","38067","0","2"
"22017","38101","35","5"
"22017","39035","0","111"
"22017","39049","1","0"
"22017","39057","22","0"
"22017","39099","0","22"
"22017","39103","19","0"
"22017","39155","45","0"
"22017","39165","0","10"
"22017","39167","0","10"
"22017","40017","0","27"
"22017","40023","0","1"
"22017","40027","0","21"
"22017","40031","29","11"
"22017","40087","18","0"
"22017","40097","0","13"
"22017","40109","36","55"
"22017","40119","0","29"
"22017","40121","9","0"
"22017","40131","0","21"
"22017","40135","0","26"
"22017","40137","44","0"
"22017","40143","5","19"
"22017","41003","0","21"
"22017","41005","29","0"
"22017","42009","10","0"
"22017","42013","16","0"
"22017","42101","0","46"
"22017","42109","0","13"
"22017","42133","6","0"
"22017","44005","0","5"
"22017","45003","0","68"
"22017","45007","0","16"
"22017","45019","71","0"
"22017","45079","0","42"
"22017","45085","0","8"
"22017","46085","25","0"
"22017","46093","0","12"
"22017","47031","0","10"
"22017","47093","0","18"
"22017","47157","32","29"
"22017","48001","0","37"
"22017","48005","8","24"
"22017","48007","10","0"
"22017","48027","0","20"
"22017","48029","142","137"
"22017","48037","8","42"
"22017","48041","35","0"
"22017","48049","19","0"
"22017","48067","28","81"
"22017","48073","0","3"
"22017","48081","0","4"
"22017","48085","14","235"
"22017","48097","0","10"
"22017","48113","262","542"
"22017","48121","0","92"
"22017","48135","0","31"
"22017","48139","6","0"
"22017","48141","0","8"
"22017","48143","0","5"
"22017","48157","0","4"
"22017","48161","48","0"
"22017","48167","0","24"
"22017","48183","122","76"
"22017","48187","0","59"
"22017","48199","12","0"
"22017","48201","243","784"
"22017","48203","145","147"
"22017","48209","3","0"
"22017","48213","0","7"
"22017","48215","0","43"
"22017","48221","0","10"
"22017","48245","0","69"
"22017","48257","47","10"
"22017","48277","8","0"
"22017","48291","13","31"
"22017","48297","0","7"
"22017","48303","0","108"
"22017","48309","0","55"
"22017","48315","20","0"
"22017","48347","40","0"
"22017","48355","19","0"
"22017","48363","27","0"
"22017","48365","0","79"
"22017","48371","0","34"
"22017","48373","11","0"
"22017","48375","17","0"
"22017","48397","19","0"
"22017","48401","17","18"
"22017","48403","5","0"
"22017","48415","0","12"
"22017","48419","26","9"
"22017","48423","11","27"
"22017","48429","0","16"
"22017","48437","10","0"
"22017","48439","98","245"
"22017","48441","3","0"
"22017","48449","0","14"
"22017","48453","24","15"
"22017","48459","0","20"
"22017","48463","0","7"
"22017","48465","45","0"
"22017","48467","0","8"
"22017","48469","0","23"
"22017","48485","0","22"
"22017","48491","30","91"
"22017","49049","0","11"
"22017","49057","0","19"
"22017","51199","21","0"
"22017","51510","12","0"
