"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"23001","33011","16","12"
"23001","33013","7","7"
"23001","33015","15","36"
"23001","33017","0","29"
"23001","33019","28","5"
"23001","34003","15","0"
"23001","34005","0","18"
"23001","34025","17","0"
"23001","34035","4","0"
"23001","34039","8","0"
"23001","34041","17","0"
"23001","36029","5","0"
"23001","36045","0","31"
"23001","36047","13","0"
"23001","36061","13","24"
"23001","36081","13","0"
"23001","36089","54","0"
"23001","36091","0","12"
"23001","36119","5","0"
"23001","37025","5","0"
"23001","37051","0","82"
"23001","37067","0","35"
"23001","37133","0","30"
"23001","37153","4","0"
"23001","37167","0","23"
"23001","38101","11","3"
"23001","39033","3","0"
"23001","39035","0","5"
"23001","39089","0","7"
"23001","39113","0","6"
"23001","40065","20","0"
"23001","41007","21","0"
"23001","42003","0","12"
"23001","42017","11","0"
"23001","42019","2","0"
"23001","42041","15","0"
"23001","42045","0","24"
"23001","42119","17","0"
"23001","44003","24","0"
"23001","44007","111","13"
"23001","44009","0","11"
"23001","45015","20","0"
"23001","45019","0","7"
"23001","45037","0","10"
"23001","45045","0","11"
"23001","45051","11","4"
"23001","45063","0","4"
"23001","45091","0","9"
"23001","47065","3","0"
"23001","47093","6","0"
"23001","47157","1","0"
"23001","48027","0","5"
"23001","48039","0","2"
"23001","48061","4","0"
"23001","48099","27","0"
"23001","48113","25","0"
"23001","48135","0","6"
"23001","48339","0","59"
"23001","48491","0","8"
"23001","50005","7","0"
"23001","50023","0","13"
"23001","50027","40","0"
"23001","51029","15","0"
"23001","51069","0","11"
"23001","51093","0","11"
"23001","51147","0","3"
"23001","51199","12","0"
"23001","51660","0","21"
"23001","51810","0","125"
"23001","53005","0","99"
"23001","53033","18","0"
"23001","53071","0","12"
"23001","54039","27","0"
"23001","55055","0","2"
"23001","56033","0","20"
"23001","72079","1","0"
"23001","AFR000","28",""
"23001","ASI000","80",""
"23001","CAM000","22",""
"23001","EUR000","118",""
"23003","1045","20","0"
"23003","1111","12","0"
"23003","1127","4","0"
"23003","2050","0","5"
"23003","2090","0","6"
"23003","4003","6","0"
"23003","4019","2","0"
"23003","6019","0","4"
"23003","6037","18","0"
"23003","6073","60","0"
"23003","6077","0","22"
"23003","6085","30","0"
"23003","8001","0","16"
"23003","8035","9","0"
"23003","9001","9","0"
"23003","9003","72","2"
"23003","9005","3","0"
"23003","9007","65","0"
"23003","9009","44","0"
"23003","9011","14","1"
"23003","9013","4","0"
"23003","10003","0","12"
"23003","12001","12","0"
"23003","12007","5","0"
"23003","12031","23","0"
"23003","12033","0","16"
"23003","12057","2","0"
"23003","12071","1","0"
"23003","12083","4","0"
"23003","12087","0","8"
"23003","12101","10","21"
"23003","12103","0","36"
"23003","12133","0","6"
"23003","13119","0","13"
"23003","13121","8","0"
"23003","13127","0","17"
"23003","13199","35","0"
"23003","16019","0","19"
"23003","16039","27","0"
"23003","20055","0","36"
"23003","21111","8","0"
"23003","21113","22","0"
"23003","23005","72","204"
"23003","23007","25","13"
"23003","23009","58","38"
"23003","23011","40","113"
"23003","23013","3","4"
"23003","23015","0","15"
"23003","23017","88","34"
"23003","23019","326","507"
"23003","23021","29","0"
"23003","23023","15","0"
"23003","23025","14","41"
"23003","23027","10","24"
"23003","23029","130","92"
"23003","23031","68","98"
"23003","24031","19","0"
"23003","25001","5","21"
"23003","25005","21","0"
"23003","25009","23","0"
"23003","25011","3","0"
"23003","25013","42","0"
"23003","25017","38","18"
"23003","25021","3","10"
"23003","25023","17","0"
"23003","25025","6","47"
"23003","25027","0","8"
"23003","26107","0","3"
"23003","26125","2","0"
"23003","29005","6","0"
"23003","29189","12","0"
"23003","30095","10","0"
"23003","30111","0","39"
"23003","32003","6","0"
"23003","33003","17","0"
"23003","33007","0","4"
"23003","33009","25","0"
"23003","33011","15","0"
"23003","33013","53","0"
"23003","33015","13","0"
"23003","33017","8","5"
"23003","33019","0","4"
"23003","34003","11","41"
"23003","34011","2","0"
"23003","34025","1","0"
"23003","34041","2","0"
"23003","35001","0","15"
"23003","35035","5","0"
"23003","36005","2","0"
"23003","36043","1","0"
"23003","36045","10","11"
"23003","36047","5","0"
"23003","36077","138","0"
"23003","36097","10","0"
"23003","36101","1","0"
"23003","36115","2","0"
"23003","36119","14","0"
"23003","37049","6","0"
"23003","37085","103","0"
"23003","39115","12","0"
"23003","39159","0","33"
"23003","39163","18","0"
"23003","40113","0","2"
"23003","41005","0","38"
"23003","41019","2","0"
"23003","41027","0","8"
"23003","42017","0","5"
"23003","42081","0","24"
"23003","42091","0","11"
"23003","42119","0","17"
"23003","44007","8","0"
"23003","44009","0","13"
"23003","45003","0","10"
"23003","45045","0","25"
"23003","45051","2","0"
"23003","46081","0","11"
"23003","47163","4","0"
"23003","48201","4","0"
"23003","49057","0","10"
"23003","50003","16","0"
"23003","50025","0","7"
"23003","51139","17","0"
"23003","51155","7","0"
"23003","51680","3","0"
"23003","51810","0","38"
"23003","51840","10","0"
"23003","53053","11","0"
"23003","AFR000","3",""
"23003","ASI000","20",""
"23003","EUR000","24",""
"23003","NAM000","64",""
"23003","OCE000","4",""
"23005","1003","0","6"
"23005","1059","0","77"
"23005","1073","20","0"
"23005","1081","12","0"
"23005","1089","0","22"
"23005","1097","19","0"
"23005","2020","24","0"
"23005","2122","5","0"
"23005","4005","0","1"
"23005","4013","23","135"
"23005","4019","48","0"
"23005","4021","0","31"
"23005","4025","27","0"
"23005","4027","0","48"
"23005","5045","8","0"
"23005","5115","0","4"
"23005","6001","27","0"
"23005","6007","0","14"
"23005","6019","13","40"
"23005","6023","34","0"
"23005","6037","203","41"
"23005","6039","8","0"
"23005","6059","50","30"
"23005","6065","13","76"
"23005","6067","0","6"
"23005","6073","63","147"
"23005","6075","45","46"
"23005","6077","83","0"
"23005","6081","7","15"
"23005","6085","56","8"
"23005","6097","0","6"
"23005","8005","34","16"
"23005","8013","35","18"
"23005","8031","10","28"
"23005","8035","42","0"
"23005","8037","0","4"
"23005","8041","0","16"
"23005","8043","2","2"
"23005","8045","0","39"
"23005","8059","3","20"
"23005","8067","0","4"
"23005","8069","41","12"
"23005","8103","24","0"
"23005","8111","0","4"
"23005","8117","13","0"
"23005","9001","62","61"
"23005","9003","51","83"
"23005","9005","51","0"
"23005","9007","19","8"
"23005","9009","143","5"
"23005","9011","18","8"
"23005","9013","55","0"
"23005","9015","25","0"
"23005","10001","0","21"
"23005","10003","37","0"
"23005","10005","44","0"
"23005","11001","17","75"
"23005","12009","9","0"
"23005","12011","28","11"
"23005","12013","6","0"
"23005","12015","3","0"
"23005","12019","0","82"
"23005","12021","169","0"
"23005","12029","0","3"
"23005","12031","201","98"
"23005","12033","5","0"
"23005","12035","0","17"
"23005","12039","0","30"
"23005","12051","4","0"
"23005","12057","5","0"
"23005","12061","48","39"
"23005","12069","0","180"
"23005","12071","47","39"
"23005","12081","83","75"
"23005","12083","0","64"
"23005","12085","0","56"
"23005","12087","83","39"
"23005","12091","0","21"
"23005","12095","59","108"
"23005","12099","57","33"
"23005","12101","48","25"
"23005","12103","8","87"
"23005","12105","0","81"
"23005","12109","0","278"
"23005","12111","24","18"
"23005","12115","72","45"
"23005","12117","2","0"
"23005","12127","40","51"
"23005","13089","0","28"
"23005","13119","7","0"
"23005","13121","55","9"
"23005","13139","0","9"
"23005","13149","0","10"
"23005","13175","10","0"
"23005","13185","0","11"
"23005","13299","8","0"
"23005","15001","35","0"
"23005","15003","15","104"
"23005","15009","0","6"
"23005","16013","22","0"
"23005","16065","0","5"
"23005","17031","108","160"
"23005","17097","65","0"
"23005","17157","0","2"
"23005","17163","0","38"
"23005","17201","26","0"
"23005","18097","0","36"
"23005","19013","0","6"
"23005","19021","0","10"
"23005","19043","0","9"
"23005","19113","10","0"
"23005","19153","20","0"
"23005","20045","0","15"
"23005","20091","84","0"
"23005","21019","0","13"
"23005","21083","0","3"
"23005","21111","59","0"
"23005","22071","7","8"
"23005","22073","24","0"
"23005","22079","9","0"
"23005","22101","49","0"
"23005","23007","228","116"
"23005","23009","91","127"
"23005","23011","643","562"
"23005","23013","128","23"
"23005","23015","186","94"
"23005","23017","570","425"
"23005","23019","935","765"
"23005","23021","6","23"
"23005","23023","781","933"
"23005","23025","117","27"
"23005","23027","173","33"
"23005","23029","100","95"
"23005","23031","2,646","2,872"
"23005","24009","9","0"
"23005","24021","0","14"
"23005","24027","6","0"
"23005","24031","56","25"
"23005","24033","0","20"
"23005","24037","37","30"
"23005","24043","7","0"
"23005","24045","0","8"
"23005","24510","10","73"
"23005","25001","37","0"
"23005","25003","0","10"
"23005","25005","16","26"
"23005","25007","39","0"
"23005","25009","148","223"
"23005","25011","3","0"
"23005","25013","9","103"
"23005","25015","29","153"
"23005","25017","343","224"
"23005","25021","86","366"
"23005","25023","42","30"
"23005","25025","289","149"
"23005","25027","50","230"
"23005","26045","0","4"
"23005","26065","13","0"
"23005","26067","9","0"
"23005","26081","0","109"
"23005","26103","0","8"
"23005","26125","16","5"
"23005","26161","0","6"
"23005","27013","0","3"
"23005","27019","22","0"
"23005","27037","0","13"
"23005","27053","25","19"
"23005","27123","0","7"
"23005","27131","5","6"
"23005","27137","2","0"
"23005","28033","0","26"
"23005","29027","24","15"
"23005","29097","0","23"
"23005","29127","0","9"
"23005","29169","5","13"
"23005","29189","77","25"
"23005","30031","19","0"
"23005","30049","0","1"
"23005","30111","9","0"
"23005","31049","14","0"
"23005","31051","13","0"
"23005","31055","0","10"
"23005","31109","0","20"
"23005","31119","23","0"
"23005","31151","0","4"
"23005","32003","13","0"
"23005","32005","26","0"
"23005","33001","51","4"
"23005","33003","84","56"
"23005","33005","66","48"
"23005","33007","0","5"
"23005","33009","62","38"
"23005","33011","234","33"
"23005","33013","111","91"
"23005","33015","208","80"
"23005","33017","57","87"
"23005","33019","15","0"
"23005","34003","49","0"
"23005","34005","103","95"
"23005","34013","20","0"
"23005","34017","11","0"
"23005","34019","0","45"
"23005","34025","13","0"
"23005","34027","8","0"
"23005","34029","0","38"
"23005","34031","0","14"
"23005","34037","16","0"
"23005","34039","2","0"
"23005","34041","24","0"
"23005","35001","0","12"
"23005","35009","0","4"
"23005","35043","0","12"
"23005","36003","36","0"
"23005","36011","0","2"
"23005","36015","0","48"
"23005","36019","0","11"
"23005","36027","0","4"
"23005","36029","2","52"
"23005","36047","174","35"
"23005","36055","33","31"
"23005","36059","14","0"
"23005","36061","50","151"
"23005","36063","150","0"
"23005","36065","0","9"
"23005","36067","0","39"
"23005","36069","0","23"
"23005","36073","0","6"
"23005","36079","9","0"
"23005","36081","97","8"
"23005","36083","10","29"
"23005","36085","76","0"
"23005","36089","23","13"
"23005","36091","26","0"
"23005","36093","7","0"
"23005","36095","4","0"
"23005","36103","51","0"
"23005","36109","0","39"
"23005","36111","0","44"
"23005","36119","25","28"
"23005","37019","32","0"
"23005","37021","32","21"
"23005","37051","22","13"
"23005","37063","28","136"
"23005","37067","0","82"
"23005","37081","0","80"
"23005","37119","21","80"
"23005","37129","12","0"
"23005","37133","5","0"
"23005","37153","42","0"
"23005","37159","10","0"
"23005","37167","0","12"
"23005","37183","0","62"
"23005","39009","21","0"
"23005","39013","15","0"
"23005","39023","0","44"
"23005","39035","0","29"
"23005","39049","11","117"
"23005","39055","14","0"
"23005","39065","0","4"
"23005","39081","8","0"
"23005","39153","111","0"
"23005","39161","6","0"
"23005","40031","0","119"
"23005","40109","0","35"
"23005","40137","0","21"
"23005","40143","20","28"
"23005","41017","4","0"
"23005","41029","32","0"
"23005","41039","34","0"
"23005","41051","25","9"
"23005","41071","4","0"
"23005","42003","14","105"
"23005","42019","0","10"
"23005","42029","37","0"
"23005","42045","12","7"
"23005","42049","183","12"
"23005","42071","38","54"
"23005","42077","19","6"
"23005","42079","8","0"
"23005","42091","0","6"
"23005","42095","0","7"
"23005","42101","14","82"
"23005","42107","0","21"
"23005","42109","0","68"
"23005","42133","0","28"
"23005","44001","13","15"
"23005","44003","6","24"
"23005","44005","25","8"
"23005","44007","133","54"
"23005","44009","42","14"
"23005","45013","0","18"
"23005","45015","12","16"
"23005","45019","39","12"
"23005","45045","0","3"
"23005","45051","15","0"
"23005","45073","0","15"
"23005","45079","0","27"
"23005","45083","3","0"
"23005","45085","0","15"
"23005","47037","6","0"
"23005","47065","0","129"
"23005","47089","4","0"
"23005","47093","38","19"
"23005","47125","0","37"
"23005","47157","104","35"
"23005","47187","0","4"
"23005","48021","0","49"
"23005","48029","0","34"
"23005","48113","103","8"
"23005","48121","0","77"
"23005","48201","2","0"
"23005","48309","11","0"
"23005","48339","6","81"
"23005","48355","0","42"
"23005","48367","0","7"
"23005","48439","3","0"
"23005","48453","31","0"
"23005","48491","14","28"
"23005","49011","0","32"
"23005","49035","0","35"
"23005","49043","10","0"
"23005","49045","0","1"
"23005","49053","63","0"
"23005","49057","0","3"
"23005","50001","0","40"
"23005","50003","0","3"
"23005","50005","3","43"
"23005","50007","118","88"
"23005","50011","0","6"
"23005","50017","15","6"
"23005","50021","0","12"
"23005","50023","23","25"
"23005","50025","4","18"
"23005","50027","32","0"
"23005","51003","0","28"
"23005","51013","12","95"
"23005","51033","0","9"
"23005","51037","3","0"
"23005","51059","68","61"
"23005","51061","0","7"
"23005","51087","0","29"
"23005","51101","30","0"
"23005","51107","0","14"
"23005","51149","1","0"
"23005","51153","126","0"
"23005","51510","49","0"
"23005","51640","4","0"
"23005","51660","0","13"
"23005","51678","0","5"
"23005","51700","0","17"
"23005","51800","4","0"
"23005","51810","0","174"
"23005","51840","0","28"
"23005","53033","20","200"
"23005","53035","0","26"
"23005","53053","0","25"
"23005","53063","0","52"
"23005","53071","0","4"
"23005","55025","0","12"
"23005","55027","0","13"
"23005","55079","68","0"
"23005","55111","0","5"
"23005","55133","0","35"
"23005","72021","2","0"
"23005","72127","25","0"
"23005","AFR000","412",""
"23005","ASI000","397",""
"23005","CAR000","22",""
"23005","EUR000","566",""
"23005","ISL000","1",""
"23005","NAM000","108",""
"23005","SAM000","30",""
"23007","1073","5","0"
"23007","2068","0","56"
"23007","4013","0","7"
"23007","6001","11","0"
"23007","6073","0","18"
"23007","6089","12","0"
"23007","9001","2","0"
"23007","9003","16","0"
"23007","9011","3","9"
"23007","11001","0","22"
"23007","12053","0","13"
"23007","12099","23","0"
"23007","12115","0","15"
"23007","13121","0","14"
"23007","15003","0","22"
"23007","17031","1","0"
"23007","17055","43","0"
"23007","18003","6","0"
"23007","23009","23","34"
"23007","23011","135","158"
"23007","23013","13","0"
"23007","23015","3","0"
"23007","23017","108","47"
"23007","23019","48","92"
"23007","23021","0","2"
"23007","23023","13","9"
"23007","23025","153","106"
"23007","23027","18","14"
"23007","23029","5","20"
"23007","23031","49","66"
"23007","24005","0","30"
"23007","24031","6","0"
"23007","24510","0","8"
"23007","25003","12","0"
"23007","25005","0","18"
"23007","25013","3","0"
"23007","25017","26","14"
"23007","25021","4","9"
"23007","25023","8","24"
"23007","25025","6","17"
"23007","25027","8","9"
"23007","30031","0","6"
"23007","33007","3","0"
"23007","33011","0","17"
"23007","33015","17","3"
"23007","33019","4","0"
"23007","35029","25","0"
"23007","36027","4","0"
"23007","36045","0","18"
"23007","36047","2","0"
"23007","36093","0","8"
"23007","36095","0","7"
"23007","39023","6","0"
"23007","39163","27","0"
"23007","41051","0","41"
"23007","42101","45","0"
"23007","44007","0","13"
"23007","50001","0","10"
"23007","50027","0","26"
"23007","51810","7","0"
"23007","53073","3","0"
"23007","54003","13","0"
"23007","CAM000","16",""
"23007","EUR000","9",""
"23007","NAM000","2",""
"23009","2122","10","0"
"23009","2150","11","0"
"23009","4025","1","0"
"23009","5143","0","26"
"23009","6023","0","5"
"23009","6037","54","12"
"23009","6059","8","0"
"23009","6067","0","45"
"23009","6081","19","0"
"23009","6097","13","0"
"23009","6103","8","0"
"23009","6113","0","19"
"23009","8031","6","0"
"23009","8041","0","4"
"23009","9001","13","0"
"23009","9003","58","0"
"23009","9009","19","0"
"23009","9011","4","0"
"23009","9015","55","0"
"23009","12009","4","14"
"23009","12017","27","0"
"23009","12019","5","0"
"23009","12033","1","0"
"23009","12053","0","40"
"23009","12071","17","0"
"23009","12081","0","19"
"23009","12086","24","53"
"23009","12087","55","0"
"23009","12101","0","53"
"23009","12103","0","15"
"23009","12111","0","15"
"23009","12115","0","54"
"23009","13013","8","0"
"23009","13063","6","0"
"23009","13089","0","8"
"23009","16081","1","0"
"23009","17031","0","60"
"23009","17119","27","0"
"23009","19103","1","0"
"23009","21111","9","0"
"23009","22015","20","0"
"23009","22071","0","5"
"23009","23011","56","113"
"23009","23013","38","33"
"23009","23015","24","1"
"23009","23017","16","6"
"23009","23019","431","844"
"23009","23021","21","1"
"23009","23023","47","11"
"23009","23025","15","43"
"23009","23027","184","118"
"23009","23029","179","72"
"23009","23031","91","151"
"23009","25005","6","0"
"23009","25009","9","20"
"23009","25011","29","0"
"23009","25015","0","7"
"23009","25017","19","45"
"23009","25019","3","0"
"23009","25021","62","0"
"23009","25023","55","1"
"23009","25025","25","34"
"23009","25027","46","0"
"23009","26081","0","8"
"23009","27137","15","0"
"23009","28035","4","0"
"23009","29189","2","0"
"23009","30031","0","8"
"23009","31109","33","0"
"23009","33005","0","13"
"23009","33009","5","0"
"23009","33011","3","48"
"23009","33015","19","17"
"23009","33017","6","0"
"23009","33019","1","0"
"23009","34003","11","0"
"23009","34005","20","0"
"23009","34007","7","0"
"23009","34023","10","0"
"23009","34029","24","0"
"23009","34031","22","0"
"23009","34039","5","0"
"23009","35017","1","0"
"23009","35025","13","0"
"23009","36001","6","0"
"23009","36005","15","0"
"23009","36007","3","0"
"23009","36013","4","0"
"23009","36017","7","0"
"23009","36027","0","8"
"23009","36029","4","0"
"23009","36047","6","10"
"23009","36055","13","0"
"23009","36059","0","14"
"23009","36061","7","0"
"23009","36067","1","0"
"23009","36081","3","35"
"23009","36109","0","30"
"23009","36111","43","0"
"23009","37035","15","0"
"23009","37063","3","0"
"23009","37081","0","39"
"23009","37119","4","0"
"23009","37183","11","0"
"23009","38007","0","3"
"23009","39017","0","9"
"23009","39035","15","0"
"23009","39057","3","0"
"23009","39089","6","0"
"23009","40031","3","0"
"23009","41041","0","6"
"23009","41071","9","0"
"23009","42003","27","0"
"23009","42017","0","13"
"23009","42029","0","10"
"23009","42037","11","0"
"23009","42071","12","0"
"23009","42077","9","0"
"23009","42091","0","61"
"23009","42101","6","30"
"23009","42133","4","0"
"23009","44001","6","0"
"23009","44007","3","0"
"23009","44009","4","0"
"23009","45013","0","20"
"23009","45051","0","14"
"23009","45071","0","13"
"23009","47037","73","0"
"23009","47065","2","0"
"23009","47093","4","0"
"23009","48029","0","10"
"23009","48113","6","0"
"23009","48201","0","2"
"23009","48355","0","9"
"23009","48371","0","1"
"23009","50007","0","3"
"23009","50017","0","7"
"23009","50023","0","5"
"23009","50027","0","25"
"23009","51003","13","0"
"23009","51059","24","0"
"23009","51107","2","0"
"23009","51550","0","9"
"23009","51600","1","0"
"23009","51700","0","29"
"23009","51810","13","0"
"23009","53033","19","0"
"23009","53063","1","0"
"23009","54057","0","7"
"23009","ASI000","66",""
"23009","CAR000","77",""
"23009","EUR000","45",""
"23009","NAM000","17",""
"23009","OCE000","5",""
"23011","1003","0","15"
"23011","1053","0","29"
"23011","1073","0","32"
"23011","1123","0","71"
"23011","2020","14","0"
"23011","2122","13","0"
"23011","4003","0","4"
"23011","4013","12","64"
"23011","4019","0","24"
"23011","5131","12","0"
"23011","6001","14","0"
"23011","6013","2","0"
"23011","6037","69","0"
"23011","6041","12","0"
"23011","6045","6","0"
"23011","6067","0","120"
"23011","6073","10","0"
"23011","6085","6","0"
"23011","8037","5","0"
"23011","8041","0","5"
"23011","8059","0","3"
"23011","9001","5","0"
"23011","9003","16","66"
"23011","9009","40","4"
"23011","9015","0","16"
"23011","10001","0","100"
"23011","10003","10","0"
"23011","11001","0","8"
"23011","12011","0","183"
"23011","12055","0","32"
"23011","12057","16","0"
"23011","12061","17","0"
"23011","12069","0","24"
"23011","12073","9","0"
"23011","12086","1","0"
"23011","12095","0","13"
"23011","12101","0","56"
"23011","12103","0","14"
"23011","12105","8","69"
"23011","12109","0","82"
"23011","12115","0","25"
"23011","12119","0","6"
"23011","12127","50","0"
"23011","13113","39","0"
"23011","13121","15","0"
"23011","13157","0","10"
"23011","13179","13","0"
"23011","13305","67","0"
"23011","20045","7","0"
"23011","20091","14","21"
"23011","20165","0","22"
"23011","21021","0","5"
"23011","21093","1","0"
"23011","23013","36","80"
"23011","23015","302","81"
"23011","23017","221","153"
"23011","23019","245","705"
"23011","23021","29","0"
"23011","23023","83","275"
"23011","23025","1,049","412"
"23011","23027","226","185"
"23011","23029","37","72"
"23011","23031","159","582"
"23011","24003","6","0"
"23011","24031","1","0"
"23011","25005","2","0"
"23011","25009","74","14"
"23011","25011","0","3"
"23011","25015","0","18"
"23011","25017","116","45"
"23011","25021","21","27"
"23011","25023","31","29"
"23011","25025","31","67"
"23011","25027","3","59"
"23011","26025","0","4"
"23011","26029","0","30"
"23011","26069","0","6"
"23011","26081","0","13"
"23011","27003","0","28"
"23011","27037","0","3"
"23011","27053","67","0"
"23011","27137","17","0"
"23011","29021","0","9"
"23011","29137","0","7"
"23011","29169","0","7"
"23011","29510","0","11"
"23011","33003","0","14"
"23011","33005","17","0"
"23011","33009","18","0"
"23011","33011","106","47"
"23011","33015","0","114"
"23011","33017","0","4"
"23011","33019","4","0"
"23011","34001","11","0"
"23011","34003","5","0"
"23011","34011","42","0"
"23011","34019","11","0"
"23011","34025","0","10"
"23011","34027","5","0"
"23011","34031","0","54"
"23011","34033","0","4"
"23011","34037","8","0"
"23011","34039","14","0"
"23011","35015","0","19"
"23011","35028","12","0"
"23011","35035","0","5"
"23011","35041","0","19"
"23011","36029","0","19"
"23011","36033","15","0"
"23011","36043","0","17"
"23011","36045","0","4"
"23011","36047","197","0"
"23011","36055","0","8"
"23011","36059","5","0"
"23011","36061","19","0"
"23011","36067","5","10"
"23011","36081","8","0"
"23011","36089","0","16"
"23011","36109","40","0"
"23011","37051","28","0"
"23011","37067","0","11"
"23011","37071","0","12"
"23011","37119","9","0"
"23011","37125","69","0"
"23011","39009","19","0"
"23011","39023","27","0"
"23011","39033","7","0"
"23011","39049","47","17"
"23011","39085","0","31"
"23011","39089","0","19"
"23011","41005","10","0"
"23011","41017","0","23"
"23011","42017","7","0"
"23011","42045","8","0"
"23011","42077","10","0"
"23011","42091","10","0"
"23011","42107","0","22"
"23011","42119","15","0"
"23011","42121","0","1"
"23011","44001","0","17"
"23011","44007","9","7"
"23011","45003","0","63"
"23011","45019","2","0"
"23011","45051","0","15"
"23011","45091","52","2"
"23011","47065","29","33"
"23011","47125","0","5"
"23011","47155","86","0"
"23011","48021","8","0"
"23011","48027","0","15"
"23011","48085","0","12"
"23011","48113","10","0"
"23011","48139","0","52"
"23011","48339","20","0"
"23011","48367","18","0"
"23011","48439","19","0"
"23011","48453","10","16"
"23011","48485","0","10"
"23011","48491","0","42"
"23011","49011","16","0"
"23011","50001","0","25"
"23011","50007","0","53"
"23011","50019","0","33"
"23011","50023","8","11"
"23011","51001","25","0"
"23011","51013","20","0"
"23011","51061","0","156"
"23011","51095","0","25"
"23011","51101","24","0"
"23011","51550","25","34"
"23011","51740","10","0"
"23011","51810","1","0"
"23011","53033","6","148"
"23011","53035","13","0"
"23011","54011","0","12"
"23011","54039","96","0"
"23011","54107","0","8"
"23011","55031","0","15"
"23011","55079","5","9"
"23011","56021","127","0"
"23011","72079","5","0"
"23011","72085","0","21"
"23011","ASI000","102",""
"23011","CAM000","7",""
"23011","EUR000","128",""
"23011","NAM000","16",""
"23011","OCE000","24",""
"23011","SAM000","23",""
"23013","1003","0","18"
"23013","1051","1","0"
"23013","6041","22","0"
"23013","6073","1","0"
"23013","8031","0","30"
"23013","8069","0","136"
"23013","9001","2","0"
"23013","9009","15","0"
"23013","10003","16","0"
"23013","12009","0","27"
"23013","12031","7","0"
"23013","12053","8","0"
"23013","12073","0","38"
"23013","12083","0","46"
"23013","12086","0","4"
"23013","12117","3","0"
"23013","13021","0","7"
"23013","13095","39","0"
"23013","15009","29","0"
"23013","16013","2","0"
"23013","17031","8","13"
"23013","20061","16","0"
"23013","20149","0","4"
"23013","21111","4","0"
"23013","21205","2","0"
"23013","22055","0","20"
"23013","23015","493","203"
"23013","23017","4","19"
"23013","23019","84","202"
"23013","23021","8","5"
"23013","23023","0","3"
"23013","23025","23","8"
"23013","23027","160","178"
"23013","23029","8","17"
"23013","23031","4","9"
"23013","24005","7","0"
"23013","24029","0","15"
"23013","25009","17","7"
"23013","25013","1","0"
"23013","25015","0","97"
"23013","25017","23","8"
"23013","25021","18","0"
"23013","25023","6","16"
"23013","27053","49","0"
"23013","29510","56","0"
"23013","33003","0","2"
"23013","33005","0","3"
"23013","33009","5","0"
"23013","33011","0","15"
"23013","33013","0","24"
"23013","33015","0","9"
"23013","34027","18","0"
"23013","34037","0","12"
"23013","35049","3","0"
"23013","36003","0","14"
"23013","36005","9","0"
"23013","36021","2","0"
"23013","36047","5","60"
"23013","36055","0","57"
"23013","36059","3","0"
"23013","36081","1","0"
"23013","37051","7","0"
"23013","37067","0","2"
"23013","39061","0","17"
"23013","39071","56","0"
"23013","39089","0","15"
"23013","42011","14","0"
"23013","42081","11","0"
"23013","44007","0","2"
"23013","45013","3","0"
"23013","45091","15","0"
