"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"39001","6013","10","0"
"39001","12031","0","76"
"39001","12071","4","0"
"39001","12081","0","38"
"39001","12119","0","2"
"39001","15003","0","17"
"39001","17031","1","0"
"39001","18089","0","7"
"39001","18147","0","3"
"39001","18157","0","12"
"39001","21017","14","0"
"39001","21021","0","13"
"39001","21037","0","34"
"39001","21069","0","22"
"39001","21111","0","25"
"39001","21113","0","5"
"39001","21117","5","0"
"39001","21135","30","0"
"39001","21161","0","20"
"39001","21187","4","0"
"39001","21205","0","42"
"39001","37019","22","0"
"39001","37163","1","0"
"39001","38035","7","0"
"39001","39005","0","2"
"39001","39009","10","0"
"39001","39013","0","8"
"39001","39015","120","106"
"39001","39017","55","10"
"39001","39025","164","80"
"39001","39027","3","5"
"39001","39035","0","47"
"39001","39043","8","0"
"39001","39049","0","272"
"39001","39055","3","0"
"39001","39057","0","16"
"39001","39061","6","77"
"39001","39063","0","4"
"39001","39069","0","9"
"39001","39071","227","43"
"39001","39085","0","84"
"39001","39089","21","0"
"39001","39093","0","18"
"39001","39095","6","0"
"39001","39099","0","7"
"39001","39103","0","20"
"39001","39109","0","15"
"39001","39113","16","144"
"39001","39121","0","10"
"39001","39127","8","0"
"39001","39129","2","10"
"39001","39131","2","16"
"39001","39133","2","0"
"39001","39135","10","0"
"39001","39141","0","29"
"39001","39145","19","74"
"39001","39155","0","26"
"39001","39159","0","1"
"39001","39165","9","9"
"39001","39169","0","35"
"39001","40035","0","5"
"39001","40087","0","2"
"39001","40115","0","5"
"39001","47013","155","0"
"39001","47035","0","72"
"39001","47155","0","23"
"39001","49013","17","0"
"39001","51069","0","27"
"39001","51125","0","22"
"39001","51191","0","18"
"39001","SAM000","22",""
"39003","1009","0","2"
"39003","4001","0","59"
"39003","4013","8","67"
"39003","4019","5","0"
"39003","5059","0","38"
"39003","5107","9","0"
"39003","6073","46","0"
"39003","6075","22","0"
"39003","8037","13","0"
"39003","8069","35","0"
"39003","8075","8","0"
"39003","9001","15","0"
"39003","10001","0","28"
"39003","12009","0","9"
"39003","12021","3","0"
"39003","12039","13","0"
"39003","12057","128","0"
"39003","12069","0","16"
"39003","12071","0","8"
"39003","12073","0","17"
"39003","12086","11","0"
"39003","12089","8","0"
"39003","12099","0","26"
"39003","12101","26","0"
"39003","12105","55","0"
"39003","12127","2","0"
"39003","13013","0","28"
"39003","13151","0","32"
"39003","13175","11","0"
"39003","13215","0","30"
"39003","13299","0","8"
"39003","16075","16","0"
"39003","17031","17","52"
"39003","17097","7","0"
"39003","17147","0","6"
"39003","17179","9","0"
"39003","18003","9","7"
"39003","18029","45","0"
"39003","18035","23","0"
"39003","18039","32","0"
"39003","18059","4","0"
"39003","18063","0","98"
"39003","18065","0","3"
"39003","18073","13","0"
"39003","18075","9","0"
"39003","18079","12","0"
"39003","18081","19","0"
"39003","18083","9","0"
"39003","18085","8","0"
"39003","18087","62","0"
"39003","18095","9","0"
"39003","18097","0","1"
"39003","18163","0","79"
"39003","18169","0","7"
"39003","18179","0","13"
"39003","18183","0","38"
"39003","21015","17","0"
"39003","21019","4","0"
"39003","21025","0","5"
"39003","21067","5","25"
"39003","21079","0","7"
"39003","21111","68","6"
"39003","21117","10","6"
"39003","21119","0","34"
"39003","21167","0","18"
"39003","21209","0","7"
"39003","22033","0","8"
"39003","24011","4","0"
"39003","24013","16","0"
"39003","24021","0","22"
"39003","24025","0","39"
"39003","24031","20","0"
"39003","24510","69","0"
"39003","25023","0","7"
"39003","26011","0","13"
"39003","26015","2","0"
"39003","26023","0","17"
"39003","26027","3","7"
"39003","26047","18","0"
"39003","26049","0","33"
"39003","26059","12","0"
"39003","26063","0","4"
"39003","26081","0","14"
"39003","26089","14","0"
"39003","26091","5","18"
"39003","26099","8","11"
"39003","26125","26","18"
"39003","26147","12","0"
"39003","26161","2","4"
"39003","26163","47","35"
"39003","28035","125","0"
"39003","28047","0","1"
"39003","28083","30","0"
"39003","29013","0","12"
"39003","29077","0","15"
"39003","29165","0","9"
"39003","31055","12","0"
"39003","31153","0","6"
"39003","34003","0","11"
"39003","34009","4","0"
"39003","36003","26","0"
"39003","36029","4","0"
"39003","36055","5","0"
"39003","36059","7","0"
"39003","36077","30","0"
"39003","37001","14","0"
"39003","37051","28","0"
"39003","37059","10","0"
"39003","37119","31","12"
"39003","39007","11","0"
"39003","39009","26","0"
"39003","39011","423","558"
"39003","39013","0","64"
"39003","39015","11","8"
"39003","39017","84","111"
"39003","39021","0","17"
"39003","39023","8","78"
"39003","39025","29","28"
"39003","39029","0","214"
"39003","39031","0","11"
"39003","39033","21","0"
"39003","39035","217","43"
"39003","39037","5","8"
"39003","39039","34","83"
"39003","39041","67","11"
"39003","39043","5","0"
"39003","39045","22","31"
"39003","39047","0","4"
"39003","39049","111","508"
"39003","39051","16","0"
"39003","39057","0","21"
"39003","39059","0","5"
"39003","39061","38","112"
"39003","39063","169","321"
"39003","39065","177","154"
"39003","39069","80","0"
"39003","39077","0","11"
"39003","39081","21","0"
"39003","39085","0","11"
"39003","39089","2","0"
"39003","39091","72","15"
"39003","39093","18","9"
"39003","39095","179","235"
"39003","39097","57","23"
"39003","39099","37","2"
"39003","39101","36","59"
"39003","39103","15","13"
"39003","39107","26","0"
"39003","39109","0","34"
"39003","39113","148","141"
"39003","39119","22","0"
"39003","39121","14","0"
"39003","39123","10","0"
"39003","39125","28","31"
"39003","39129","0","24"
"39003","39131","10","0"
"39003","39133","37","5"
"39003","39135","9","4"
"39003","39137","461","177"
"39003","39139","21","39"
"39003","39141","22","19"
"39003","39143","2","0"
"39003","39147","18","0"
"39003","39149","84","0"
"39003","39151","40","23"
"39003","39153","0","9"
"39003","39157","4","0"
"39003","39159","41","33"
"39003","39161","372","322"
"39003","39163","0","6"
"39003","39165","36","55"
"39003","39171","0","10"
"39003","39173","66","293"
"39003","39175","26","23"
"39003","40017","0","26"
"39003","40031","0","12"
"39003","40041","26","0"
"39003","40123","0","15"
"39003","42001","13","0"
"39003","42003","2","53"
"39003","42033","0","2"
"39003","42037","18","0"
"39003","42077","32","0"
"39003","42121","16","0"
"39003","42129","12","0"
"39003","45013","18","0"
"39003","45045","0","15"
"39003","45051","0","8"
"39003","46009","0","4"
"39003","47037","0","2"
"39003","47183","0","10"
"39003","48029","20","0"
"39003","48219","0","5"
"39003","48231","0","9"
"39003","48339","7","0"
"39003","48439","11","97"
"39003","49049","0","2"
"39003","50001","0","5"
"39003","50023","0","4"
"39003","51059","31","0"
"39003","51067","0","16"
"39003","51153","6","0"
"39003","51179","66","0"
"39003","51600","25","0"
"39003","53035","0","5"
"39003","53053","0","21"
"39003","53073","45","0"
"39003","54003","0","13"
"39003","54011","0","13"
"39003","54039","0","10"
"39003","55073","0","39"
"39003","55075","17","0"
"39003","55079","0","11"
"39003","55117","5","0"
"39003","AFR000","13",""
"39003","ASI000","83",""
"39003","CAM000","49",""
"39005","1073","0","2"
"39005","1077","0","15"
"39005","4025","43","0"
"39005","6013","12","0"
"39005","6029","14","0"
"39005","6053","0","7"
"39005","8031","0","10"
"39005","8035","0","21"
"39005","8085","0","11"
"39005","8101","8","0"
"39005","10003","0","13"
"39005","10005","2","0"
"39005","12031","0","16"
"39005","12033","0","26"
"39005","12071","14","0"
"39005","12083","1","0"
"39005","12105","50","0"
"39005","13053","0","7"
"39005","13179","0","13"
"39005","13215","0","3"
"39005","13217","9","0"
"39005","17031","7","5"
"39005","18067","6","0"
"39005","18099","2","0"
"39005","21077","2","0"
"39005","22051","11","0"
"39005","22115","0","14"
"39005","26045","0","55"
"39005","26073","6","0"
"39005","26077","0","1"
"39005","26091","0","3"
"39005","26137","0","5"
"39005","26163","230","109"
"39005","27117","0","23"
"39005","27145","0","7"
"39005","28035","0","12"
"39005","28067","15","0"
"39005","31065","0","9"
"39005","33015","0","3"
"39005","34007","0","11"
"39005","34029","10","0"
"39005","35049","6","0"
"39005","36009","0","22"
"39005","36055","0","12"
"39005","36063","9","0"
"39005","36119","9","0"
"39005","39007","1","41"
"39005","39009","0","13"
"39005","39013","8","0"
"39005","39031","18","44"
"39005","39033","0","10"
"39005","39035","125","156"
"39005","39043","14","101"
"39005","39045","9","0"
"39005","39049","110","89"
"39005","39053","0","13"
"39005","39055","6","0"
"39005","39057","0","9"
"39005","39061","47","28"
"39005","39063","9","0"
"39005","39065","1","3"
"39005","39069","4","0"
"39005","39075","126","1"
"39005","39077","313","203"
"39005","39083","2","125"
"39005","39085","17","0"
"39005","39087","1","0"
"39005","39089","22","83"
"39005","39093","122","469"
"39005","39095","2","0"
"39005","39097","10","0"
"39005","39099","0","15"
"39005","39103","383","78"
"39005","39113","18","0"
"39005","39119","39","10"
"39005","39131","0","14"
"39005","39133","16","31"
"39005","39139","499","565"
"39005","39143","6","14"
"39005","39147","0","34"
"39005","39149","12","0"
"39005","39151","37","71"
"39005","39153","58","117"
"39005","39155","16","0"
"39005","39157","21","0"
"39005","39159","3","0"
"39005","39169","466","260"
"39005","39171","0","4"
"39005","39173","1","0"
"39005","39175","10","0"
"39005","41067","61","0"
"39005","42003","47","0"
"39005","42011","51","0"
"39005","42029","0","46"
"39005","42043","0","13"
"39005","42049","0","16"
"39005","42051","10","0"
"39005","42059","9","0"
"39005","42085","0","7"
"39005","42129","29","12"
"39005","45015","2","19"
"39005","45019","142","14"
"39005","45051","0","40"
"39005","48085","7","0"
"39005","48113","18","0"
"39005","48481","5","0"
"39005","49035","36","0"
"39005","51700","0","12"
"39005","51810","194","0"
"39005","53029","0","14"
"39005","53053","4","26"
"39005","53061","0","15"
"39005","54021","5","0"
"39005","54041","0","15"
"39005","54083","10","0"
"39005","54107","0","11"
"39005","55087","7","0"
"39005","ASI000","42",""
"39005","EUR000","6",""
"39005","OCE000","10",""
"39005","SAM000","10",""
"39007","1059","0","17"
"39007","2020","17","0"
"39007","2122","0","2"
"39007","4013","6","39"
"39007","4019","29","9"
"39007","6073","7","0"
"39007","8123","0","23"
"39007","9015","14","0"
"39007","12017","9","0"
"39007","12031","0","5"
"39007","12081","8","0"
"39007","12083","8","0"
"39007","12095","7","24"
"39007","12099","16","0"
"39007","12103","0","34"
"39007","12107","0","3"
"39007","12119","17","0"
"39007","12127","5","0"
"39007","13021","4","0"
"39007","13029","0","10"
"39007","13045","11","0"
"39007","13051","0","13"
"39007","13069","31","0"
"39007","13215","0","4"
"39007","17031","1","0"
"39007","17041","0","1"
"39007","17103","7","0"
"39007","17107","0","2"
"39007","17121","0","6"
"39007","17141","0","11"
"39007","18005","0","15"
"39007","18081","12","0"
"39007","18089","3","0"
"39007","18119","0","5"
"39007","18141","0","17"
"39007","19109","7","0"
"39007","20091","31","0"
"39007","21071","85","0"
"39007","21111","0","9"
"39007","22011","0","4"
"39007","24021","0","11"
"39007","24023","16","0"
"39007","24031","0","16"
"39007","25021","0","7"
"39007","25023","0","19"
"39007","25025","41","0"
"39007","26045","111","0"
"39007","26065","1","0"
"39007","26075","7","0"
"39007","26077","13","0"
"39007","26093","1","0"
"39007","26115","0","10"
"39007","26161","1","44"
"39007","27047","68","0"
"39007","28059","15","0"
"39007","29510","11","0"
"39007","30013","0","3"
"39007","30089","14","0"
"39007","31055","15","0"
"39007","32003","0","4"
"39007","34003","8","0"
"39007","34039","32","0"
"39007","35049","14","0"
"39007","36009","0","54"
"39007","36011","0","9"
"39007","36029","1","6"
"39007","36043","0","15"
"39007","36055","0","116"
"39007","37025","9","36"
"39007","37051","11","9"
"39007","37053","6","0"
"39007","37067","3","0"
"39007","37107","72","0"
"39007","37133","14","34"
"39007","37197","5","0"
"39007","39009","13","120"
"39007","39013","32","39"
"39007","39015","1","0"
"39007","39025","4","0"
"39007","39027","0","13"
"39007","39029","11","14"
"39007","39035","454","482"
"39007","39041","0","33"
"39007","39043","19","6"
"39007","39045","1","0"
"39007","39047","7","0"
"39007","39049","3","110"
"39007","39053","8","0"
"39007","39055","79","328"
"39007","39057","0","60"
"39007","39061","0","48"
"39007","39063","0","42"
"39007","39073","14","54"
"39007","39077","18","6"
"39007","39083","9","19"
"39007","39085","576","554"
"39007","39087","0","3"
"39007","39093","106","251"
"39007","39095","0","54"
"39007","39097","12","5"
"39007","39099","131","64"
"39007","39101","16","31"
"39007","39103","1","1"
"39007","39109","0","1"
"39007","39113","16","36"
"39007","39119","0","40"
"39007","39123","0","5"
"39007","39133","37","135"
"39007","39139","15","58"
"39007","39141","17","17"
"39007","39143","10","0"
"39007","39145","0","5"
"39007","39147","0","1"
"39007","39151","82","28"
"39007","39153","241","89"
"39007","39155","237","475"
"39007","39157","0","41"
"39007","39159","0","32"
"39007","39165","0","18"
"39007","39167","0","3"
"39007","39173","0","36"
"39007","40055","0","3"
"39007","40109","0","12"
"39007","42003","49","2"
"39007","42019","0","58"
"39007","42021","0","4"
"39007","42033","25","0"
"39007","42039","55","71"
"39007","42049","177","124"
"39007","42059","60","0"
"39007","42065","8","0"
"39007","42069","0","9"
"39007","42085","11","28"
"39007","42091","0","12"
"39007","45013","0","12"
"39007","45015","16","0"
"39007","45019","14","32"
"39007","45079","0","16"
"39007","47037","0","32"
"39007","47163","0","4"
"39007","47187","38","0"
"39007","48085","0","24"
"39007","48113","0","9"
"39007","48201","0","12"
"39007","48369","54","0"
"39007","49013","3","0"
"39007","51035","14","0"
"39007","51105","0","5"
"39007","51107","0","53"
"39007","51111","0","8"
"39007","51145","9","0"
"39007","51153","0","2"
"39007","51775","11","0"
"39007","51810","18","0"
"39007","53009","0","10"
"39007","53015","8","0"
"39007","53053","0","14"
"39007","53067","3","0"
"39007","54049","0","7"
"39007","55035","0","9"
"39007","56025","0","43"
"39007","72031","207","0"
"39007","72073","48","0"
"39007","72075","19","0"
"39007","72113","64","0"
"39007","ASI000","98",""
"39007","EUR000","1",""
"39009","1015","16","0"
"39009","2020","92","0"
"39009","4013","136","0"
"39009","4019","0","17"
"39009","5121","8","0"
"39009","5131","0","31"
"39009","6001","0","9"
"39009","6037","32","24"
"39009","6057","14","0"
"39009","6065","18","0"
"39009","6067","0","15"
"39009","6071","12","0"
"39009","6073","50","23"
"39009","6095","0","16"
"39009","8059","0","13"
"39009","9001","11","0"
"39009","9009","5","0"
"39009","10003","7","0"
"39009","12017","0","75"
"39009","12031","10","0"
"39009","12069","17","0"
"39009","12081","20","0"
"39009","12083","5","0"
"39009","12095","22","0"
"39009","12105","0","18"
"39009","13067","0","8"
"39009","13135","26","0"
"39009","13153","0","12"
"39009","13215","29","0"
"39009","13255","0","31"
"39009","16005","19","0"
"39009","17019","0","5"
"39009","17031","18","57"
"39009","17037","0","34"
"39009","17043","24","0"
"39009","17089","15","0"
"39009","17097","35","0"
"39009","17199","0","4"
"39009","18057","14","0"
"39009","18067","6","0"
"39009","18075","5","0"
"39009","18097","21","0"
"39009","18105","0","17"
"39009","18173","11","0"
"39009","20061","9","0"
"39009","21015","6","0"
"39009","21067","44","34"
"39009","21111","0","3"
"39009","21117","7","24"
"39009","22051","0","9"
"39009","23005","0","21"
"39009","23011","0","19"
"39009","23017","6","0"
"39009","23031","0","22"
"39009","24013","4","0"
"39009","24021","5","0"
"39009","24031","46","8"
"39009","24045","5","0"
"39009","24510","0","8"
"39009","25005","6","0"
"39009","25017","14","0"
"39009","25025","9","0"
"39009","26065","0","48"
"39009","26075","9","0"
"39009","26081","24","3"
"39009","26087","24","0"
"39009","26115","11","0"
"39009","26125","25","37"
"39009","26147","5","0"
"39009","26161","0","15"
"39009","26163","20","0"
"39009","27007","0","3"
"39009","27053","0","8"
"39009","27123","15","0"
"39009","29169","0","4"
"39009","29510","0","45"
"39009","30063","24","0"
"39009","33011","6","0"
"39009","33013","0","5"
"39009","34003","51","0"
"39009","36019","4","0"
"39009","36029","14","10"
"39009","36061","0","43"
"39009","36067","0","10"
"39009","36081","0","9"
"39009","36097","0","7"
"39009","36111","0","69"
"39009","37021","6","0"
"39009","37049","0","27"
"39009","37051","0","52"
"39009","37063","22","0"
"39009","37067","0","4"
"39009","37081","0","5"
"39009","37125","0","14"
"39009","37133","8","9"
"39009","37135","43","17"
"39009","37147","0","16"
"39009","38035","0","9"
"39009","39011","13","37"
"39009","39013","45","17"
"39009","39015","12","0"
"39009","39017","149","136"
"39009","39019","22","0"
"39009","39021","7","0"
"39009","39023","51","50"
"39009","39025","99","60"
"39009","39027","17","29"
"39009","39029","66","15"
"39009","39031","12","10"
"39009","39033","23","0"
"39009","39035","1,066","190"
"39009","39041","120","34"
"39009","39043","0","8"
"39009","39045","258","107"
"39009","39047","37","0"
"39009","39049","685","701"
"39009","39051","12","0"
"39009","39053","0","32"
"39009","39055","65","16"
"39009","39057","120","26"
"39009","39061","301","116"
"39009","39063","5","7"
"39009","39065","0","1"
"39009","39069","24","0"
"39009","39071","13","0"
"39009","39073","165","198"
"39009","39075","0","29"
"39009","39079","19","3"
"39009","39081","4","0"
"39009","39083","87","0"
"39009","39085","163","39"
"39009","39087","15","0"
"39009","39089","87","111"
"39009","39091","24","0"
"39009","39093","53","11"
"39009","39095","93","8"
"39009","39097","89","5"
"39009","39099","76","0"
"39009","39101","0","21"
"39009","39103","82","11"
"39009","39105","111","215"
"39009","39109","9","14"
"39009","39111","8","0"
"39009","39113","331","63"
"39009","39115","56","23"
"39009","39117","15","0"
"39009","39119","207","22"
"39009","39121","7","19"
"39009","39123","16","6"
"39009","39127","107","60"
"39009","39129","56","155"
"39009","39133","82","63"
"39009","39135","10","0"
"39009","39137","20","0"
"39009","39139","162","13"
"39009","39141","55","16"
"39009","39143","6","0"
"39009","39145","27","62"
"39009","39149","13","0"
"39009","39151","163","65"
"39009","39153","219","9"
"39009","39155","55","0"
"39009","39157","39","9"
"39009","39159","6","19"
"39009","39161","87","0"
"39009","39163","37","17"
"39009","39165","99","60"
"39009","39167","124","141"
"39009","39169","33","51"
"39009","39173","74","74"
"39009","39175","12","7"
"39009","40027","30","0"
"39009","40031","0","10"
"39009","40065","0","12"
"39009","40143","0","29"
"39009","42003","114","98"
"39009","42015","6","0"
"39009","42017","8","0"
"39009","42019","6","0"
"39009","42049","8","0"
"39009","42101","12","0"
"39009","42125","22","0"
"39009","42129","7","0"
"39009","45003","0","6"
"39009","45047","0","15"
"39009","45079","20","0"
"39009","48113","39","0"
"39009","48121","0","10"
"39009","48201","6","24"
"39009","48303","11","11"
"39009","48309","0","35"
"39009","48339","0","17"
"39009","48355","0","16"
"39009","48375","0","18"
"39009","49035","0","8"
"39009","49043","0","16"
"39009","49049","0","84"
"39009","51061","6","0"
"39009","51087","0","17"
"39009","51121","4","0"
"39009","51155","0","13"
"39009","51199","5","0"
"39009","51510","0","21"
"39009","51760","9","0"
"39009","51810","0","25"
"39009","51830","4","0"
"39009","53033","19","7"
"39009","53057","0","3"
"39009","54003","22","0"
"39009","54007","6","0"
"39009","54021","11","0"
"39009","54023","6","0"
"39009","54033","8","0"
"39009","54035","11","0"
"39009","54039","56","0"
"39009","54053","15","6"
"39009","54055","48","0"
"39009","54059","0","3"
"39009","54079","0","4"
"39009","54105","8","0"
"39009","54107","12","106"
"39009","55025","21","0"
"39009","55079","0","11"
"39009","55089","0","31"
"39009","55093","4","0"
"39009","55133","0","6"
"39009","55141","5","0"
"39009","56039","0","1"
"39009","ASI000","516",""
"39009","CAM000","14",""
"39009","EUR000","37",""
"39011","1023","48","0"
"39011","1125","0","32"
"39011","4013","0","25"
"39011","9011","0","10"
"39011","12103","10","0"
"39011","17035","2","0"
"39011","18003","0","105"
"39011","18035","0","9"
"39011","18041","0","1"
"39011","18097","26","34"
"39011","18113","0","10"
"39011","18151","0","4"
"39011","18177","0","5"
"39011","18179","18","0"
"39011","21067","6","0"
"39011","21119","0","17"
"39011","21139","0","57"
"39011","24021","44","0"
"39011","25003","11","0"
"39011","26063","0","3"
"39011","26115","7","0"
"39011","26147","6","0"
"39011","28047","0","12"
"39011","36047","0","10"
"39011","36067","0","16"
"39011","36107","16","0"
"39011","37069","0","31"
"39011","37133","0","73"
"39011","39017","0","36"
"39011","39021","0","53"
"39011","39027","0","14"
"39011","39029","0","2"
"39011","39035","14","4"
"39011","39037","5","0"
"39011","39041","0","7"
"39011","39043","0","23"
"39011","39045","0","9"
"39011","39047","0","16"
"39011","39049","61","104"
"39011","39055","6","0"
"39011","39057","3","31"
"39011","39061","12","62"
"39011","39063","0","5"
"39011","39065","2","33"
"39011","39067","11","0"
"39011","39079","7","0"
"39011","39091","44","66"
"39011","39093","0","56"
"39011","39095","27","28"
"39011","39097","0","10"
"39011","39101","0","9"
"39011","39107","438","581"
"39011","39109","0","26"
"39011","39111","8","0"
"39011","39113","0","98"
"39011","39121","0","2"
"39011","39129","0","13"
"39011","39133","9","0"
"39011","39137","8","21"
"39011","39143","10","17"
"39011","39145","26","0"
"39011","39149","249","135"
"39011","39151","0","7"
"39011","39159","0","26"
"39011","39161","12","60"
"39011","39165","5","12"
"39011","39167","11","0"
"39011","39171","0","25"
"39011","39173","10","80"
"39011","47155","31","0"
"39011","48329","0","9"
"39011","48339","0","13"
"39011","48375","0","26"
"39011","48439","5","0"
"39011","51095","8","0"
"39011","51179","99","0"
"39011","54023","0","8"
"39011","54055","32","0"
"39011","55079","11","0"
"39011","56001","0","80"
"39011","56021","13","0"
"39011","AFR000","5",""
"39011","ASI000","13",""
"39011","CAR000","5",""
"39011","EUR000","8",""
"39013","2020","3","0"
"39013","4027","1","0"
"39013","6035","0","4"
"39013","6037","0","31"
"39013","8041","4","0"
"39013","8077","0","15"
"39013","8123","3","30"
"39013","12015","0","65"
"39013","12031","19","0"
"39013","12033","5","0"
"39013","12095","10","0"
"39013","12099","0","32"
"39013","13121","13","0"
"39013","13245","0","30"
"39013","17049","35","0"
"39013","17055","19","0"
"39013","18097","53","0"
"39013","20177","0","59"
"39013","22051","14","0"
"39013","23005","0","15"
"39013","24013","12","0"
"39013","26155","25","0"
"39013","26163","1","0"
"39013","28047","6","0"
"39013","32003","5","0"
"39013","34003","2","0"
"39013","37021","0","18"
"39013","37063","0","50"
"39013","37081","0","5"
"39013","37101","0","14"
"39013","37119","5","0"
"39013","37183","17","0"
"39013","39015","0","100"
"39013","39017","4","25"
"39013","39021","4","0"
"39013","39023","0","8"
"39013","39025","15","0"
"39013","39029","33","28"
"39013","39031","30","2"
"39013","39035","338","53"
"39013","39041","16","0"
"39013","39043","13","2"
"39013","39045","30","142"
"39013","39047","3","0"
"39013","39049","88","31"
"39013","39051","12","0"
"39013","39053","13","0"
"39013","39055","9","5"
"39013","39057","4","0"
"39013","39059","73","47"
"39013","39061","19","3"
"39013","39063","0","4"
"39013","39067","121","23"
"39013","39071","4","0"
"39013","39073","0","7"
"39013","39077","0","4"
"39013","39081","225","114"
"39013","39085","0","25"
"39013","39087","0","27"
"39013","39089","46","0"
"39013","39093","111","73"
"39013","39095","9","23"
"39013","39097","19","11"
"39013","39099","55","30"
"39013","39101","17","60"
"39013","39103","5","0"
"39013","39111","35","23"
"39013","39113","1","0"
"39013","39115","34","0"
"39013","39117","10","0"
"39013","39119","0","29"
"39013","39121","123","13"
"39013","39129","22","21"
"39013","39133","36","0"
"39013","39135","2","0"
"39013","39139","19","72"
"39013","39141","28","28"
"39013","39143","20","0"
"39013","39145","7","0"
"39013","39147","15","0"
"39013","39151","87","62"
"39013","39153","114","44"
"39013","39155","0","16"
"39013","39157","5","15"
"39013","39159","5","0"
"39013","39161","6","0"
"39013","39165","11","43"
"39013","39167","30","0"
"39013","39169","30","0"
"39013","40131","6","0"
"39013","40143","0","7"
"39013","41017","20","0"
"39013","42003","26","60"
"39013","42021","0","3"
"39013","42031","4","0"
"39013","42051","8","0"
"39013","42059","0","6"
"39013","42079","10","0"
"39013","42097","0","12"
"39013","42125","0","80"
"39013","42129","7","0"
"39013","45013","0","11"
"39013","48147","9","0"
"39013","51139","0","5"
"39013","51143","0","16"
"39013","51810","9","0"
"39013","53033","9","0"
"39013","54003","0","11"
"39013","54009","0","10"
"39013","54033","7","48"
"39013","54037","0","6"
"39013","54049","7","0"
"39013","54051","31","259"
"39013","54057","10","0"
"39013","54061","0","5"
"39013","54065","0","91"
"39013","54069","296","391"
"39013","54077","5","0"
"39013","54081","11","0"
"39013","54097","6","0"
"39013","54103","26","0"
"39013","55057","0","9"
"39013","ASI000","30",""
"39013","CAM000","30",""
"39015","12011","18","0"
"39015","12033","0","21"
"39015","12071","0","33"
"39015","12081","0","9"
"39015","12083","4","0"
"39015","13153","0","13"
"39015","13179","0","18"
"39015","13313","0","10"
"39015","17049","20","0"
"39015","18005","5","0"
"39015","18155","0","103"
"39015","19113","0","23"
"39015","19193","0","83"
"39015","21015","1","0"
"39015","21023","15","2"
"39015","21037","0","268"
"39015","21067","41","0"
"39015","21109","2","0"
"39015","21117","0","7"
"39015","21135","0","29"
"39015","21151","0","56"
"39015","21161","96","210"
"39015","21173","0","3"
"39015","21181","91","0"
"39015","22115","0","3"
"39015","25025","0","12"
"39015","26029","22","0"
"39015","26045","0","46"
"39015","27033","0","36"
"39015","29007","0","20"
"39015","29169","0","1"
"39015","29189","73","0"
"39015","31109","24","0"
"39015","37089","20","0"
"39015","39017","85","95"
"39015","39023","0","12"
"39015","39025","1,091","645"
"39015","39027","30","38"
"39015","39029","0","13"
"39015","39049","0","107"
"39015","39057","0","4"
"39015","39061","133","172"
"39015","39071","6","260"
"39015","39085","0","13"
"39015","39093","0","10"
"39015","39095","9","0"
"39015","39097","0","13"
"39015","39101","6","9"
"39015","39111","0","5"
"39015","39113","3","19"
"39015","39121","0","2"
"39015","39129","14","7"
"39015","39141","5","8"
"39015","39143","0","6"
"39015","39145","30","33"
"39015","39153","0","45"
"39015","39159","0","17"
"39015","39165","4","11"
"39015","39175","0","11"
"39015","40031","35","0"
"39015","42133","62","0"
"39015","47013","11","0"
"39015","47157","1","0"
"39015","48147","0","160"
"39015","48339","3","0"
"39015","51710","0","45"
"39015","54039","0","12"
"39015","ASI000","18",""
"39015","OCE000","2",""
"39017","1023","0","1"
"39017","1031","9","0"
"39017","1111","0","10"
"39017","1113","14","0"
"39017","1117","0","3"
"39017","1121","21","0"
"39017","1125","0","9"
"39017","2020","29","0"
"39017","2110","0","11"
"39017","4013","4","20"
"39017","4019","0","7"
"39017","5033","3","0"
"39017","5093","1","0"
"39017","5119","0","25"
"39017","5145","9","0"
"39017","6001","10","0"
"39017","6013","62","0"
"39017","6023","0","13"
"39017","6037","80","67"
"39017","6059","0","56"
"39017","6065","47","25"
"39017","6071","44","0"
"39017","6073","26","102"
"39017","6075","5","38"
"39017","6077","33","0"
"39017","6081","25","0"
"39017","6087","51","0"
"39017","6097","17","0"
"39017","6107","0","16"
"39017","6111","24","0"
"39017","8001","16","0"
"39017","8005","0","26"
"39017","8013","0","9"
"39017","8031","21","9"
"39017","8041","0","21"
"39017","8059","5","0"
"39017","8069","0","23"
"39017","9001","27","0"
"39017","9003","11","0"
"39017","9009","4","0"
"39017","10003","32","0"
"39017","11001","0","14"
"39017","12001","0","52"
"39017","12011","22","0"
"39017","12023","19","0"
"39017","12031","57","0"
"39017","12033","186","0"
"39017","12057","3","32"
"39017","12069","136","47"
"39017","12071","31","156"
"39017","12081","0","42"
"39017","12083","0","44"
"39017","12086","20","0"
"39017","12095","88","44"
"39017","12097","0","62"
"39017","12099","11","36"
"39017","12101","0","36"
"39017","12103","0","65"
"39017","12115","21","36"
"39017","12119","0","56"
"39017","12127","28","0"
"39017","13019","0","4"
"39017","13057","6","0"
"39017","13067","29","115"
"39017","13073","0","96"
"39017","13089","3","21"
"39017","13113","19","0"
"39017","13121","0","11"
"39017","13127","0","15"
"39017","13135","0","20"
"39017","13215","0","93"
"39017","13245","72","0"
"39017","15003","0","6"
"39017","16005","0","20"
"39017","16075","13","0"
"39017","17031","141","165"
"39017","17037","4","0"
