"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"21081","51","0","33"
"21081","13","0","20"
"21081","12","0","83"
"21081","48","0","19"
"21081","17","0","100"
"21081","38","0","21"
"21081","19","0","51"
"21081","18","10","134"
"21081","21191","70","63"
"21081","37","0","12"
"21081","36","0","57"
"21081","53","76","0"
"21169","12","0","52"
"21169","21171","11","43"
"21169","17","31","0"
"21169","21173","0","10"
"21169","55","0","4"
"21169","18","38","11"
"21169","21227","0","212"
"21169","37","3","0"
"21169","45","0","14"
"21169","1","4","0"
"21169","47","5","14"
"21169","27","0","8"
"21169","ASI000","13","0"
"21169","21193","25","0"
"21169","8","3","0"
"21169","21207","7","0"
"21083","21101","21","0"
"21083","21237","1","1"
"21083","45","3","0"
"21083","21105","37","195"
"21083","21231","3","0"
"21083","21139","1","11"
"21083","28","1","32"
"21083","21125","3","11"
"21083","21121","13","0"
"21083","36","0","13"
"21083","21219","0","8"
"21083","CAR000","24","0"
"21083","21177","25","0"
"21083","21085","0","2"
"21083","21087","6","0"
"21083","21145","76","334"
"21083","21143","1","0"
"21083","25","9","0"
"21083","26","1","0"
"21083","EUR000","15","0"
"21083","20","0","6"
"21083","22","16","2"
"21083","23","3","0"
"21083","47","249","200"
"21083","21227","1","27"
"21083","21185","3","1"
"21083","29","4","144"
"21083","21187","0","7"
"21083","42","5","0"
"21083","1","9","0"
"21083","5","11","0"
"21083","6","10","40"
"21083","21205","0","2"
"21083","21113","12","0"
"21083","21111","23","50"
"21083","21117","22","0"
"21083","21173","28","0"
"21083","39","10","22"
"21083","21133","0","10"
"21083","21135","0","6"
"21083","21209","17","0"
"21083","21093","1","0"
"21083","ASI000","63","0"
"21083","21157","109","9"
"21083","CAM000","54","0"
"21083","21151","0","38"
"21083","13","2","43"
"21083","12","18","52"
"21083","48","0","8"
"21083","17","132","47"
"21083","55","1","0"
"21083","19","111","26"
"21083","18","3","3"
"21083","49","1","0"
"21083","37","7","55"
"21083","21197","2","0"
"21083","21195","0","3"
"21083","33","4","0"
"21085","21101","13","0"
"21085","21233","12","0"
"21085","21107","0","8"
"21085","21109","0","1"
"21085","42","1","0"
"21085","21123","4","0"
"21085","21121","0","8"
"21085","21169","123","0"
"21085","21087","4","9"
"21085","21163","25","9"
"21085","21117","0","13"
"21085","26","0","19"
"21085","27","0","36"
"21085","47","59","14"
"21085","21183","17","0"
"21085","45","31","5"
"21085","21185","0","15"
"21085","41","0","6"
"21085","4","0","45"
"21085","6","48","0"
"21085","21111","178","59"
"21085","21171","0","3"
"21085","21227","7","68"
"21085","21093","249","30"
"21085","ASI000","17","0"
"21085","21099","55","7"
"21085","21151","0","12"
"21085","51","47","0"
"21085","12","63","64"
"21085","17","175","5"
"21085","18","149","0"
"21085","56","58","0"
"21085","37","12","5"
"21085","54","18","0"
"21087","21129","0","8"
"21087","21123","69","5"
"21087","21121","20","0"
"21087","21169","7","60"
"21087","21167","26","0"
"21087","21217","33","112"
"21087","27","0","2"
"21087","48","0","18"
"21087","47","16","0"
"21087","42","0","13"
"21087","5","1","0"
"21087","6","0","101"
"21087","8","1","0"
"21087","21113","4","0"
"21087","21111","26","103"
"21087","21095","0","9"
"21087","21093","39","6"
"21087","21239","20","0"
"21087","21207","5","0"
"21087","39","30","0"
"21087","12","21","0"
"21087","18","29","0"
"21087","37","0","60"
"21087","ASI000","16","0"
"21163","21235","4","0"
"21163","45","0","11"
"21163","21185","63","9"
"21163","NAM000","15","0"
"21163","53","20","30"
"21163","24","32","0"
"21163","26","5","12"
"21163","27","24","0"
"21163","20","0","23"
"21163","48","50","19"
"21163","47","181","70"
"21163","21183","5","0"
"21163","42","33","11"
"21163","28","0","25"
"21163","29","9","0"
"21163","40","146","0"
"21163","41","0","52"
"21163","1","21","0"
"21163","2","0","27"
"21163","5","0","219"
"21163","4","29","0"
"21163","6","21","40"
"21163","8","120","38"
"21163","21227","5","263"
"21163","39","126","40"
"21163","21179","0","17"
"21163","ASI000","62","0"
"21163","51","112","32"
"21163","13","261","77"
"21163","12","127","32"
"21163","17","14","0"
"21163","19","24","1"
"21163","18","277","41"
"21163","37","0","106"
"21163","36","34","49"
"21163","35","0","18"
"21163","34","0","13"
"21163","EUR000","89","0"
"21163","54","3","0"
"21089","21101","0","21"
"21089","45","21","0"
"21089","21107","5","0"
"21089","42","29","3"
"21089","21125","0","8"
"21089","21239","13","0"
"21089","21211","0","33"
"21089","21161","10","29"
"21089","21167","0","6"
"21089","21217","0","8"
"21089","21171","0","1"
"21089","24","11","0"
"21089","CAM000","5","0"
"21089","26","19","0"
"21089","20","10","0"
"21089","48","11","0"
"21089","47","4","11"
"21089","21227","0","4"
"21089","28","1","20"
"21089","1","0","44"
"21089","6","14","0"
"21089","9","0","7"
"21089","8","0","8"
"21089","21205","0","34"
"21089","21113","0","6"
"21089","21111","0","8"
"21089","21117","7","0"
"21089","21115","4","0"
"21089","39","561","562"
"21089","21119","0","3"
"21089","21135","112","52"
"21089","21095","0","12"
"21089","ASI000","7","0"
"21089","21151","9","51"
"21089","51","2","24"
"21089","13","15","0"
"21089","12","44","17"
"21089","17","43","0"
"21089","18","17","6"
"21089","31","0","15"
"21089","21191","0","2"
"21089","37","0","6"
"21089","36","12","31"
"21089","21195","3","12"
"21089","SAM000","10","0"
"21089","54","14","13"
"21161","21231","15","0"
"21161","42","44","27"
"21161","21219","0","2"
"21161","21211","6","22"
"21161","21167","4","0"
"21161","21217","0","4"
"21161","26","9","5"
"21161","48","6","0"
"21161","21181","0","15"
"21161","47","29","0"
"21161","21173","0","92"
"21161","28","22","23"
"21161","1","0","57"
"21161","21165","0","24"
"21161","21177","0","47"
"21161","21227","23","0"
"21161","39","320","151"
"21161","21199","4","0"
"21161","ASI000","25","0"
"21161","21201","0","3"
"21161","21205","26","13"
"21161","13","3","0"
"21161","12","0","13"
"21161","17","12","0"
"21161","33","0","9"
"21161","18","0","21"
"21161","21191","0","16"
"21161","37","7","0"
"21161","36","7","0"
"21161","21195","24","0"
"21167","21239","0","4"
"21167","21211","0","10"
"21167","25","6","0"
"21167","26","26","0"
"21167","22","18","0"
"21167","47","17","18"
"21167","28","0","6"
"21167","21175","0","6"
"21167","21177","0","15"
"21167","21173","18","0"
"21167","21229","94","0"
"21167","21179","0","6"
"21167","21209","177","0"
"21167","ASI000","11","0"
"21167","21203","3","2"
"21167","CAM000","5","0"
"21167","21207","2","8"
"21167","39","32","12"
"21167","21199","0","26"
"21167","48","9","15"
"21167","55","0","4"
"21167","56","0","2"
"21167","37","11","0"
"21167","12","70","33"
"21165","21231","0","9"
"21165","37","14","56"
"21165","26","1","0"
"21165","21167","0","7"
"21165","EUR000","59","0"
"21165","48","11","0"
"21165","45","0","5"
"21165","42","15","0"
"21165","29","0","5"
"21165","21175","43","7"
"21165","21173","27","29"
"21165","39","21","104"
"21165","21199","1","0"
"21165","ASI000","12","0"
"21165","21207","0","8"
"21165","21205","0","17"
"21165","13","14","18"
"21165","12","14","0"
"21165","55","4","0"
"21165","18","16","0"
"21165","51","9","0"
"21165","21197","0","3"
"21231","25","77","0"
"21231","13","38","8"
"21231","12","36","28"
"21231","21233","0","4"
"21231","48","0","17"
"21231","17","0","15"
"21231","38","0","2"
"21231","18","69","4"
"21231","31","105","0"
"21231","39","0","14"
"21231","28","0","2"
"21231","21235","26","0"
"21231","36","0","3"
"21231","47","4","3"
"21231","26","0","4"
"21231","6","34","0"
"21231","45","1","0"
"21231","CAM000","1","0"
"21231","42","90","0"
"21231","51","49","0"
"21175","21237","23","21"
"21175","13","0","48"
"21175","12","9","0"
"21175","39","34","2"
"21175","21199","6","0"
"21175","19","0","5"
"21175","18","37","4"
"21175","21227","20","0"
"21175","21185","70","4"
"21175","21179","0","101"
"21175","21239","3","0"
"21175","21197","14","0"
"21175","28","0","8"
"21175","EUR000","18","0"
"21175","21177","72","63"
"21175","26","0","10"
"21175","40","21","0"
"21175","54","49","8"
"21175","21235","12","0"
"21175","42","6","0"
"21175","21205","28","40"
"21177","21237","13","0"
"21177","21235","40","6"
"21177","42","12","0"
"21177","21219","8","0"
"21177","21211","0","21"
"21177","CAM000","6","0"
"21177","26","10","42"
"21177","EUR000","6","0"
"21177","48","0","55"
"21177","21181","0","25"
"21177","47","89","34"
"21177","21183","10","29"
"21177","45","2","0"
"21177","21185","67","17"
"21177","29","0","24"
"21177","40","0","4"
"21177","1","20","25"
"21177","4","44","0"
"21177","6","54","0"
"21177","21227","0","221"
"21177","39","55","11"
"21177","21199","27","0"
"21177","ASI000","14","0"
"21177","51","11","5"
"21177","13","0","36"
"21177","12","88","4"
"21177","17","43","0"
"21177","18","15","35"
"21177","21191","5","0"
"21177","37","9","40"
"21177","36","0","3"
"21171","54","19","0"
"21171","39","0","5"
"21171","12","0","31"
"21171","48","0","15"
"21171","21231","0","33"
"21171","17","0","52"
"21171","21173","0","9"
"21171","47","90","192"
"21171","30","5","0"
"21171","21227","34","59"
"21171","EUR000","3","0"
"21171","53","37","0"
"21171","44","4","0"
"21171","1","1","0"
"21171","ASI000","3","0"
"21171","6","0","11"
"21171","21213","66","0"
"21171","21207","12","0"
"21173","28","27","0"
"21173","36","0","3"
"21173","21211","0","2"
"21173","21217","8","0"
"21173","26","110","130"
"21173","EUR000","13","0"
"21173","22","0","12"
"21173","47","39","0"
"21173","42","0","3"
"21173","21185","6","1"
"21173","29","6","1"
"21173","4","178","92"
"21173","21175","0","5"
"21173","21179","0","239"
"21173","21199","0","1"
"21173","21207","18","3"
"21173","21205","183","75"
"21173","39","29","10"
"21173","12","27","0"
"21173","17","12","0"
"21173","16","0","20"
"21173","18","0","38"
"21173","56","0","83"
"21173","51","0","29"
"21173","21197","232","60"
"21173","21195","0","3"
"21173","21209","11","6"
"21173","21193","45","8"
"21179","21235","0","7"
"21179","51","0","54"
"21179","21211","37","25"
"21179","21215","12","5"
"21179","21217","65","10"
"21179","25","2","0"
"21179","26","69","6"
"21179","EUR000","10","0"
"21179","20","48","0"
"21179","48","1","0"
"21179","46","0","15"
"21179","47","47","9"
"21179","45","0","114"
"21179","21185","0","194"
"21179","41","3","0"
"21179","5","0","323"
"21179","4","10","0"
"21179","6","34","173"
"21179","8","19","9"
"21179","21221","6","0"
"21179","21227","15","22"
"21179","21229","50","26"
"21179","39","117","50"
"21179","21199","5","0"
"21179","ASI000","8","0"
"21179","21205","11","0"
"21179","13","0","5"
"21179","12","52","106"
"21179","17","0","49"
"21179","19","0","5"
"21179","18","35","156"
"21179","37","64","0"
"21179","36","27","0"
"21179","55","18","0"
"21179","32","0","29"
"21079","21127","12","0"
"21079","21125","32","0"
"21079","21239","0","8"
"21079","21081","0","10"
"21079","21083","0","22"
"21079","21157","0","5"
"21079","21167","50","61"
"21079","CAM000","2","0"
"21079","26","30","0"
"21079","48","10","0"
"21079","47","20","0"
"21079","21113","166","316"
"21079","21177","0","15"
"21079","21117","0","12"
"21079","39","31","19"
"21079","21135","0","11"
"21079","21209","21","16"
"21079","ASI000","21","0"
"21079","21091","0","37"
"21079","21203","34","23"
"21079","21137","31","111"
"21079","21151","173","0"
"21079","13","0","2"
"21079","17","5","7"
"21079","18","21","0"
"21079","51","21","0"
"21079","36","0","6"
"21239","CAM000","41","0"
"21239","26","16","17"
"21239","27","0","9"
"21239","48","11","26"
"21239","47","16","16"
"21239","45","2","12"
"21239","42","0","7"
"21239","29","18","0"
"21239","6","51","0"
"21239","9","6","0"
"21239","39","31","36"
"21239","38","43","0"
"21239","ASI000","28","0"
"21239","13","20","0"
"21239","12","48","7"
"21239","17","8","0"
"21239","55","2","0"
"21239","18","36","7"
"21239","51","94","0"
"21239","35","5","0"
"21239","EUR000","9","0"
"21239","54","0","6"
"21075","21101","7","0"
"21075","21235","4","0"
"21075","45","1","0"
"21075","21105","11","92"
"21075","21107","0","9"
"21075","21127","8","0"
"21075","21083","52","22"
"21075","40","38","0"
"21075","21087","0","6"
"21075","21145","5","5"
"21075","21161","13","0"
"21075","24","7","0"
"21075","26","18","0"
"21075","47","190","276"
"21075","21227","0","3"
"21075","28","1","0"
"21075","21187","4","0"
"21075","1","0","16"
"21075","5","0","3"
"21075","4","0","112"
"21075","6","8","0"
"21075","21221","4","0"
"21075","21111","23","15"
"21075","21173","7","0"
"21075","21133","4","0"
"21075","21135","4","0"
"21075","21179","7","0"
"21075","21079","0","18"
"21075","ASI000","5","0"
"21075","21157","0","6"
"21075","21155","0","15"
"21075","21151","7","0"
"21075","13","0","40"
"21075","12","0","11"
"21075","17","0","13"
"21075","18","5","0"
"21075","53","0","3"
"21077","26","7","0"
"21077","12","7","0"
"21077","39","71","76"
"21077","21117","100","213"
"21077","17","4","0"
"21077","18","54","172"
"21077","51","42","0"
"21077","21179","0","6"
"21077","21187","9","0"
"21077","21081","73","16"
"21077","ASI000","7","0"
"21077","48","9","116"
"21077","21211","21","0"
"21077","21147","17","0"
"21077","21099","0","5"
"21071","21101","46","3"
"21071","21235","3","9"
"21071","45","51","27"
"21071","21105","0","6"
"21071","21231","11","7"
"21071","54","52","19"
"21071","21127","0","30"
"21071","42","0","25"
"21071","21125","13","6"
"21071","21081","11","0"
"21071","21177","72","0"
"21071","21085","25","0"
"21071","21211","0","14"
"21071","21089","2","0"
"21071","21161","64","0"
"21071","21133","51","0"
"21071","21213","0","4"
"21071","21143","31","58"
"21071","CAM000","23","0"
"21071","26","42","36"
"21071","EUR000","23","0"
"21071","20","0","4"
"21071","22","0","8"
"21071","47","51","80"
"21071","21183","0","4"
"21071","21173","0","14"
"21071","21185","65","26"
"21071","21207","0","3"
"21071","1","13","0"
"21071","21165","0","11"
"21071","21205","15","4"
"21071","21175","52","15"
"21071","21111","10","64"
"21071","21117","3","12"
"21071","21115","157","178"
"21071","21229","0","51"
"21071","21119","14","140"
"21071","39","105","175"
"21071","21097","1","0"
"21071","21095","0","2"
"21071","21199","0","12"
"21071","21093","4","0"
"21071","ASI000","25","0"
"21071","21159","10","0"
"21071","21155","0","44"
"21071","21153","143","99"
"21071","21073","0","79"
"21071","21151","0","28"
"21071","13","49","0"
"21071","12","25","77"
"21071","48","70","76"
"21071","17","17","0"
"21071","19","3","0"
"21071","18","21","20"
"21071","21197","0","10"
"21071","21195","165","122"
"21071","21209","0","3"
"21071","21193","47","0"
"21071","21217","8","0"
"21073","21101","0","6"
"21073","21103","37","164"
"21073","45","8","6"
"21073","21105","9","0"
"21073","21227","12","18"
"21073","28","30","0"
"21073","21125","2","0"
"21073","21239","103","9"
"21073","21081","0","11"
"21073","NAM000","23","0"
"21073","21085","17","21"
"21073","21145","23","11"
"21073","21089","0","7"
"21073","21147","3","0"
"21073","34","0","8"
"21073","21167","0","36"
"21073","21161","6","0"
"21073","21143","14","2"
"21073","21171","8","0"
"21073","24","0","17"
"21073","25","0","11"
"21073","26","28","55"
"21073","27","14","0"
"21073","20","0","7"
"21073","48","0","162"
"21073","21181","0","9"
"21073","21215","59","0"
"21073","21183","1","0"
"21073","21173","43","0"
"21073","21185","38","18"
"21073","29","0","46"
"21073","40","0","19"
"21073","1","37","14"
"21073","2","16","0"
"21073","4","0","38"
"21073","6","54","0"
"21073","21205","0","23"
"21073","21113","87","16"
"21073","21111","357","307"
"21073","21117","19","0"
"21073","21115","37","10"
"21073","39","221","148"
"21073","21211","73","182"
"21073","21179","0","12"
"21073","21095","7","0"
"21073","21199","16","0"
"21073","21093","2","12"
"21073","ASI000","72","0"
"21073","21091","4","0"
"21073","21155","2","0"
"21073","CAM000","109","0"
"21073","21153","1","0"
"21073","21099","4","0"
"21073","21151","82","39"
"21073","11","10","0"
"21073","51","80","16"
"21073","13","46","18"
"21073","12","128","187"
"21073","17","88","16"
"21073","19","0","8"
"21073","18","95","53"
"21073","37","93","7"
"21073","36","15","34"
"21073","53","30","0"
"21073","21195","0","17"
"21073","33","0","1"
"21073","21209","209","203"
"21073","47","3","11"
"21073","21079","0","14"
"21073","21217","1","6"
"21101","21103","0","26"
"21101","45","0","25"
"21101","21233","57","105"
"21101","21107","145","0"
"21101","28","39","7"
"21101","21223","12","0"
"21101","21111","58","89"
"21101","21149","5","0"
"21101","21211","0","55"
"21101","21147","0","34"
"21101","21143","0","28"
"21101","21225","268","259"
"21101","CAM000","12","0"
"21101","26","16","3"
"21101","27","0","15"
"21101","48","14","29"
"21101","47","92","0"
"21101","21227","8","10"
"21101","21185","0","20"
"21101","29","18","5"
"21101","40","0","30"
"21101","1","14","13"
"21101","4","15","18"
"21101","8","12","23"
"21101","51","1","26"
"21101","21177","0","27"
"21101","21117","24","71"
"21101","21115","51","0"
"21101","21131","1","0"
"21101","21119","3","0"
"21101","39","15","0"
"21101","ASI000","19","0"
"21101","21155","0","13"
"21101","10","0","46"
"21101","13","27","63"
"21101","12","121","224"
"21101","17","45","12"
"21101","16","0","21"
"21101","55","0","20"
"21101","18","630","246"
"21101","37","168","33"
"21101","34","26","0"
"21101","SAM000","38","0"
"21101","21193","6","0"
"21103","21107","3","0"
"21103","51","0","23"
"21103","21125","0","16"
"21103","CAR000","2","0"
"21103","21111","67","189"
"21103","21211","199","77"
"21103","21167","5","0"
"21103","24","0","10"
"21103","EUR000","6","0"
"21103","47","10","16"
"21103","45","2","0"
"21103","21185","151","166"
"21103","29","1","0"
"21103","1","1","0"
"21103","5","0","12"
"21103","4","29","49"
"21103","6","8","35"
"21103","21223","68","42"
"21103","21117","10","0"
"21103","21229","0","3"
"21103","21179","0","23"
"21103","ASI000","11","0"
"21103","21205","6","0"
"21103","39","15","4"
"21103","12","0","12"
"21103","17","1","0"
"21103","18","15","12"
"21103","37","1","0"
"21105","12","0","7"
"21105","48","0","2"
"21105","21107","0","16"
"21105","21173","0","7"
"21105","47","105","121"
"21105","21185","0","18"
"21105","36","13","0"
"21105","21121","0","12"
"21105","1","3","14"
"21105","21111","3","14"
"21105","4","26","0"
"21105","21211","10","0"
"21105","21157","66","0"
"21105","21205","10","0"
"21105","21217","28","0"
"21105","21151","0","7"
"21107","21233","257","107"
"21107","21129","2","0"
"21107","21139","14","0"
"21107","21109","0","18"
"21107","42","0","10"
"21107","21125","7","0"
"21107","21177","68","44"
"21107","21149","47","18"
"21107","21145","4","20"
"21107","21213","16","0"
"21107","34","29","0"
"21107","21143","71","37"
"21107","26","14","61"
"21107","27","10","0"
"21107","20","15","0"
"21107","22","0","27"
"21107","47","84","76"
"21107","21183","0","26"
"21107","21185","27","17"
"21107","29","7","24"
"21107","1","13","0"
"21107","21127","7","0"
"21107","5","0","166"
"21107","4","14","0"
"21107","6","0","21"
"21107","21205","8","0"
"21107","21113","7","12"
"21107","21111","297","0"
"21107","21225","72","46"
"21107","21227","27","164"
"21107","39","31","9"
"21107","21179","7","0"
"21107","21221","6","0"
"21107","21137","0","3"
"21107","ASI000","22","0"
"21107","21203","0","9"
"21107","21155","7","5"
"21107","21151","38","0"
"21107","51","0","14"
"21107","13","3","2"
"21107","12","59","148"
"21107","48","60","24"
"21107","17","17","19"
"21107","18","64","171"
"21107","37","0","8"
"21107","53","26","0"
"21107","21195","0","20"
"21107","EUR000","18","0"
"21107","32","17","38"
"21107","54","9","0"
"21107","21217","0","29"
"21109","11","1","0"
"21109","21189","0","6"
"21109","21235","17","7"
"21109","12","0","14"
"21109","21117","0","9"
"21109","21115","0","6"
"21109","55","0","27"
"21109","18","0","40"
"21109","21125","51","33"
"21109","37","0","90"
"21109","39","70","29"
"21109","21121","0","11"
"21109","21169","0","10"
"21109","2","7","0"
"21109","21131","0","3"
"21109","21203","0","3"
"21109","21151","74","315"
"21219","37","39","0"
"21219","24","18","0"
"21219","CAM000","21","0"
"21219","EUR000","9","0"
"21219","27","13","0"
"21219","48","6","24"
"21219","47","60","193"
"21219","42","10","0"
"21219","29","3","0"
"21219","2","0","30"
"21219","4","9","0"
"21219","21225","0","5"
"21219","21227","28","14"
"21219","39","0","26"
"21219","ASI000","3","0"
"21219","13","0","14"
"21219","19","3","0"
"21219","18","0","48"
"21219","31","8","0"
"21219","51","11","0"
"21219","53","9","0"
"21219","55","29","0"
"21069","21101","1","0"
"21069","21103","3","0"
"21069","21105","0","10"
"21069","21109","8","9"
"21069","21223","0","2"
"21069","21235","0","10"
"21069","21239","0","7"
"21069","50","0","4"
"21069","21083","0","9"
"21069","21085","0","2"
"21069","21161","0","81"
"21069","21181","0","37"
"21069","21173","0","6"
"21069","28","19","0"
"21069","29","0","12"
"21069","2","5","0"
"21069","6","0","4"
"21069","21205","82","212"
"21069","21111","0","41"
"21069","21117","0","38"
"21069","21115","43","0"
"21069","39","44","152"
"21069","21119","13","0"
"21069","21135","0","39"
"21069","ASI000","16","0"
"21069","21159","1","0"
"21069","21157","0","6"
"21069","21071","0","101"
"21069","21207","0","3"
"21069","21151","0","50"
"21069","13","9","0"
"21069","12","13","37"
"21069","17","8","0"
"21069","19","6","0"
"21069","18","0","9"
"21069","37","28","0"
"21069","36","123","3"
"21069","54","59","0"
"21211","21235","0","11"
"21211","21233","0","6"
