"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"42085","1","0","32"
"42085","42091","40","116"
"42085","2","56","0"
"42085","5","27","0"
"42085","4","24","124"
"42085","6","201","10"
"42085","9","24","10"
"42085","8","31","77"
"42085","42127","4","0"
"42085","42121","191","42"
"42085","42095","10","37"
"42085","42125","3","42"
"42085","EUR000","22","0"
"42085","42129","33","118"
"42085","CAM000","77","0"
"42085","42101","272","177"
"42085","39","1013","984"
"42085","47","49","100"
"42085","38","16","0"
"42085","72","3","0"
"42085","42099","2","0"
"42085","11","15","0"
"42085","10","16","12"
"42085","13","21","25"
"42085","12","166","75"
"42085","15","3","0"
"42085","42105","0","10"
"42085","17","25","20"
"42085","16","0","7"
"42085","33","25","0"
"42085","18","10","15"
"42085","30","21","0"
"42085","37","106","47"
"42085","36","79","179"
"42085","53","44","66"
"42085","34","146","0"
"42085","42087","0","14"
"42085","42123","28","3"
"42085","42131","0","3"
"42085","32","6","108"
"42085","42115","0","4"
"42085","42109","0","3"
"42085","42119","0","14"
"42085","42089","69","40"
"42085","ASI000","107","0"
"42059","51","12","33"
"42059","NAM000","13","0"
"42059","CAR000","17","0"
"42059","42121","2","0"
"42059","24","118","77"
"42059","25","35","13"
"42059","26","19","70"
"42059","27","4","10"
"42059","42097","35","24"
"42059","48","16","0"
"42059","42107","27","4"
"42059","44","4","0"
"42059","45","9","35"
"42059","29","6","56"
"42059","41","0","14"
"42059","1","21","0"
"42059","42091","26","0"
"42059","2","31","0"
"42059","42095","1","1"
"42059","6","30","0"
"42059","9","11","0"
"42059","8","0","14"
"42059","42075","26","0"
"42059","42073","8","0"
"42059","42071","3","0"
"42059","42129","103","30"
"42059","42079","13","2"
"42059","39","75","98"
"42059","ASI000","10","0"
"42059","42125","279","230"
"42059","42101","104","12"
"42059","42119","3","0"
"42059","13","63","0"
"42059","12","96","41"
"42059","EUR000","9","0"
"42059","17","12","0"
"42059","19","0","1"
"42059","18","79","0"
"42059","31","11","1"
"42059","37","55","0"
"42059","36","1","0"
"42059","53","4","0"
"42059","34","20","0"
"42059","42133","7","0"
"42059","33","0","13"
"42059","42085","10","0"
"42059","42111","77","14"
"42059","54","210","270"
"42059","42065","0","12"
"42059","42061","3","24"
"42059","42063","0","10"
"42103","54","7","0"
"42103","NAM000","6","0"
"42103","CAR000","4","0"
"42103","42133","6","19"
"42103","24","12","0"
"42103","25","20","131"
"42103","26","6","0"
"42103","21","0","39"
"42103","48","29","39"
"42103","45","56","1"
"42103","29","0","16"
"42103","40","0","19"
"42103","42107","0","197"
"42103","2","24","0"
"42103","4","0","42"
"42103","6","29","0"
"42103","9","30","67"
"42103","42125","0","5"
"42103","42127","111","160"
"42103","42109","0","5"
"42103","42129","1","0"
"42103","CAM000","6","0"
"42103","EUR000","38","0"
"42103","38","54","0"
"42103","ASI000","8","0"
"42103","39","32","36"
"42103","12","47","543"
"42103","55","0","9"
"42103","18","0","10"
"42103","30","32","0"
"42103","51","50","54"
"42103","36","749","537"
"42103","34","541","399"
"42103","42115","0","21"
"42103","42131","0","7"
"42103","42111","0","14"
"42103","42113","0","1"
"42103","32","16","0"
"42103","42119","0","1"
"42121","54","5","0"
"42121","51","32","34"
"42121","ISL000","19","0"
"42121","AFR000","9","0"
"42121","CAR000","4","0"
"42121","24","79","0"
"42121","CAM000","5","0"
"42121","26","3","25"
"42121","21","0","12"
"42121","22","0","2"
"42121","23","1","0"
"42121","47","0","28"
"42121","45","49","16"
"42121","29","0","38"
"42121","40","0","55"
"42121","41","107","0"
"42121","1","4","0"
"42121","2","0","12"
"42121","4","7","27"
"42121","6","0","1"
"42121","8","41","0"
"42121","42127","0","430"
"42121","42123","20","36"
"42121","42129","3","47"
"42121","EUR000","19","0"
"42121","ASI000","11","0"
"42121","42125","20","0"
"42121","10","1","0"
"42121","39","41","148"
"42121","12","37","23"
"42121","48","0","23"
"42121","17","4","17"
"42121","19","5","0"
"42121","18","11","6"
"42121","30","0","17"
"42121","37","64","137"
"42121","36","29","10"
"42121","35","19","0"
"42121","SAM000","8","0"
"42121","33","49","0"
"42121","42131","0","1"
"42121","32","3","0"
"42067","AFR000","5","0"
"42067","24","21","13"
"42067","42133","7","60"
"42067","EUR000","3","0"
"42067","27","0","21"
"42067","40","0","14"
"42067","42091","7","0"
"42067","2","10","0"
"42067","4","9","0"
"42067","42097","25","5"
"42067","42099","81","78"
"42067","42075","5","11"
"42067","42121","1","0"
"42067","42071","13","10"
"42067","CAM000","48","0"
"42067","42079","0","11"
"42067","72","32","0"
"42067","42125","0","7"
"42067","42101","16","0"
"42067","39","2","0"
"42067","12","10","0"
"42067","42105","0","2"
"42067","17","0","39"
"42067","18","16","0"
"42067","31","15","0"
"42067","30","0","2"
"42067","36","14","31"
"42067","34","6","0"
"42067","42087","82","102"
"42067","42081","9","12"
"42067","42127","5","0"
"42067","42109","40","25"
"42067","42119","0","7"
"42133","56","14","21"
"42133","54","114","215"
"42133","51","199","407"
"42133","50","28","2"
"42133","NAM000","81","0"
"42133","49","16","64"
"42133","CAR000","177","0"
"42133","53","64","130"
"42133","24","3863","1555"
"42133","25","206","131"
"42133","26","38","59"
"42133","27","28","44"
"42133","20","71","0"
"42133","21","24","46"
"42133","22","0","6"
"42133","23","28","6"
"42133","47","19","73"
"42133","44","36","5"
"42133","45","171","153"
"42133","28","0","9"
"42133","29","0","30"
"42133","40","0","117"
"42133","41","60","0"
"42133","1","16","81"
"42133","SAM000","106","0"
"42133","2","23","0"
"42133","5","0","21"
"42133","4","88","151"
"42133","6","370","294"
"42133","9","301","41"
"42133","8","7","31"
"42133","OCE000","44","0"
"42133","EUR000","215","0"
"42133","CAM000","23","0"
"42133","39","98","183"
"42133","38","11","9"
"42133","72","824","54"
"42133","AFR000","51","0"
"42133","10","72","145"
"42133","13","249","91"
"42133","12","373","978"
"42133","15","0","74"
"42133","48","20","305"
"42133","17","54","28"
"42133","16","13","44"
"42133","19","80","3"
"42133","18","5","108"
"42133","31","5","3"
"42133","30","0","9"
"42133","37","310","344"
"42133","36","331","380"
"42133","35","0","13"
"42133","34","394","353"
"42133","33","26","0"
"42133","55","107","49"
"42133","32","66","136"
"42133","ASI000","157","0"
"42089","56","0","8"
"42089","53","150","8"
"42089","54","0","4"
"42089","51","26","88"
"42089","48","37","46"
"42089","42103","373","552"
"42089","CAR000","12","0"
"42089","42133","56","4"
"42089","24","47","205"
"42089","25","23","221"
"42089","EUR000","111","0"
"42089","27","0","1"
"42089","20","6","47"
"42089","21","30","0"
"42089","22","0","16"
"42089","42107","80","21"
"42089","47","16","0"
"42089","45","0","61"
"42089","29","7","0"
"42089","40","0","5"
"42089","41","0","32"
"42089","1","0","56"
"42089","42091","65","252"
"42089","SAM000","12","0"
"42089","42093","0","1"
"42089","4","62","182"
"42089","6","74","163"
"42089","9","39","5"
"42089","8","25","94"
"42089","42127","130","352"
"42089","42125","0","6"
"42089","42095","713","696"
"42089","OCE000","59","0"
"42089","42129","16","0"
"42089","CAM000","32","0"
"42089","42097","0","61"
"42089","39","51","8"
"42089","38","0","25"
"42089","72","24","0"
"42089","42099","5","0"
"42089","42131","25","0"
"42089","42101","164","368"
"42089","11","0","15"
"42089","10","14","33"
"42089","13","82","71"
"42089","12","259","692"
"42089","15","10","0"
"42089","42105","0","4"
"42089","17","1","15"
"42089","16","19","0"
"42089","19","0","25"
"42089","18","0","8"
"42089","31","24","3"
"42089","49","22","50"
"42089","37","568","186"
"42089","36","1965","964"
"42089","35","0","12"
"42089","34","1170","590"
"42089","42115","11","10"
"42089","33","0","38"
"42089","42117","0","3"
"42089","42111","18","0"
"42089","42113","1","0"
"42089","32","3","39"
"42089","42119","0","14"
"42089","ASI000","180","0"
"42019","24","121","98"
"42019","25","66","0"
"42019","26","66","86"
"42019","27","0","8"
"42019","20","48","0"
"42019","21","14","30"
"42019","22","7","0"
"42019","23","10","2"
"42019","28","23","0"
"42019","29","0","127"
"42019","4","21","174"
"42019","42079","38","0"
"42019","8","39","0"
"42019","42075","8","1"
"42019","42073","302","104"
"42019","42071","112","0"
"42019","55","0","30"
"42019","54","74","26"
"42019","56","0","3"
"42019","51","95","200"
"42019","50","0","58"
"42019","53","27","14"
"42019","42115","0","8"
"42019","42049","175","229"
"42019","42111","42","10"
"42019","42043","31","85"
"42019","42041","40","34"
"42019","42119","0","26"
"42019","42045","24","0"
"42019","42055","35","13"
"42019","42051","1","31"
"42019","42053","29","2"
"42019","42059","0","1"
"42019","42107","23","8"
"42019","42103","14","0"
"42019","42101","196","66"
"42019","EUR000","50","0"
"42019","42021","63","121"
"42019","39","494","544"
"42019","42025","0","2"
"42019","42027","41","192"
"42019","42029","16","15"
"42019","32","17","20"
"42019","31","2","0"
"42019","37","141","303"
"42019","36","106","105"
"42019","34","274","111"
"42019","42133","99","85"
"42019","42131","0","13"
"42019","NAM000","141","0"
"42019","42033","14","24"
"42019","42031","27","188"
"42019","42037","0","11"
"42019","42035","14","0"
"42019","42039","83","77"
"42019","2","9","12"
"42019","42129","222","148"
"42019","6","65","105"
"42019","42125","109","73"
"42019","42127","6","47"
"42019","42121","93","95"
"42019","42123","3","3"
"42019","ASI000","184","0"
"42019","42077","35","0"
"42019","10","8","0"
"42019","13","50","9"
"42019","12","190","307"
"42019","17","75","291"
"42019","16","7","28"
"42019","18","22","76"
"42019","42087","8","0"
"42019","SAM000","1","0"
"42019","42085","484","244"
"42019","42083","12","62"
"42019","42081","10","26"
"42019","42089","4","3"
"42019","42047","23","0"
"42019","AFR000","18","0"
"42019","48","143","195"
"42019","49","7","0"
"42019","47","19","36"
"42019","44","1","0"
"42019","45","199","62"
"42019","40","1","37"
"42019","41","17","0"
"42019","1","38","53"
"42019","42091","42","0"
"42019","42093","0","16"
"42019","42095","18","0"
"42019","42097","0","7"
"42019","9","36","11"
"42019","CAM000","6","0"
"42019","42069","15","15"
"42019","42065","58","28"
"42019","42061","1","0"
"42019","42063","118","163"
"42031","42113","0","4"
"42031","45","21","0"
"42031","51","12","28"
"42031","42085","83","27"
"42031","NAM000","24","0"
"42031","42121","111","198"
"42031","42053","129","36"
"42031","24","47","6"
"42031","25","104","0"
"42031","26","8","0"
"42031","42037","0","4"
"42031","48","38","29"
"42031","23","2","0"
"42031","46","11","0"
"42031","42039","55","11"
"42031","42059","0","12"
"42031","40","0","58"
"42031","42097","3","0"
"42031","1","0","23"
"42031","42091","4","0"
"42031","2","29","0"
"42031","4","3","0"
"42031","6","5","0"
"42031","42077","32","0"
"42031","42073","33","33"
"42031","42071","20","0"
"42031","42125","73","48"
"42031","42081","37","0"
"42031","42033","95","54"
"42031","42083","1","43"
"42031","42079","17","0"
"42031","42065","112","132"
"42031","ASI000","30","0"
"42031","42099","0","5"
"42031","42101","6","0"
"42031","42051","9","0"
"42031","39","20","16"
"42031","12","22","37"
"42031","15","2","0"
"42031","42105","0","2"
"42031","17","6","0"
"42031","19","17","0"
"42031","18","0","17"
"42031","42129","50","32"
"42031","42035","1","30"
"42031","37","31","42"
"42031","36","31","35"
"42031","34","17","0"
"42031","42133","18","0"
"42031","SAM000","2","0"
"42031","42049","100","89"
"42031","42069","5","0"
"42031","42089","0","27"
"42031","42055","0","24"
"42031","54","0","1"
"42031","42043","32","19"
"42031","42095","1","0"
"42031","42041","29","4"
"42031","42123","59","8"
"42031","42047","25","0"
"42031","42063","39","14"
"42037","45","11","4"
"42037","42119","15","16"
"42037","54","2","25"
"42037","51","44","61"
"42037","42085","12","0"
"42037","42129","0","7"
"42037","NAM000","5","0"
"42037","42103","0","27"
"42037","42133","18","41"
"42037","42089","190","184"
"42037","24","31","48"
"42037","25","2","198"
"42037","26","11","0"
"42037","42057","0","17"
"42037","42097","137","236"
"42037","48","21","18"
"42037","23","0","13"
"42037","42117","0","20"
"42037","42107","83","56"
"42037","42039","0","13"
"42037","28","159","0"
"42037","29","20","70"
"42037","40","2","0"
"42037","41","0","15"
"42037","42091","168","43"
"42037","42093","120","156"
"42037","5","8","0"
"42037","42095","104","45"
"42037","6","32","0"
"42037","9","14","0"
"42037","8","0","5"
"42037","42075","67","146"
"42037","42073","4","0"
"42037","42071","147","28"
"42037","42101","228","108"
"42037","42125","23","0"
"42037","42113","16","0"
"42037","42055","6","0"
"42037","42083","6","0"
"42037","42079","535","424"
"42037","39","16","50"
"42037","47","0","136"
"42037","42111","2","0"
"42037","ASI000","60","0"
"42037","42077","145","3"
"42037","42131","18","0"
"42037","42067","36","0"
"42037","11","18","66"
"42037","10","28","18"
"42037","13","23","73"
"42037","12","48","54"
"42037","EUR000","13","0"
"42037","17","40","31"
"42037","55","17","0"
"42037","19","0","29"
"42037","18","55","21"
"42037","31","0","39"
"42037","SAM000","16","0"
"42037","37","103","159"
"42037","36","161","244"
"42037","34","164","78"
"42037","42087","21","9"
"42037","42099","0","7"
"42037","42049","0","9"
"42037","42069","6","74"
"42037","42063","0","96"
"42037","42081","181","102"
"42037","32","23","0"
"42037","42043","60","33"
"42037","42115","25","0"
"42037","42041","16","79"
"42037","42109","20","35"
"42037","42047","4","8"
"42037","42045","132","9"
"42035","45","28","6"
"42035","42119","7","16"
"42035","54","6","30"
"42035","51","4","50"
"42035","NAM000","70","0"
"42035","42103","38","0"
"42035","CAR000","6","0"
"42035","42133","93","51"
"42035","24","11","30"
"42035","42055","0","25"
"42035","26","5","28"
"42035","EUR000","2","0"
"42035","20","10","0"
"42035","42037","24","37"
"42035","22","55","0"
"42035","42107","28","29"
"42035","42117","53","13"
"42035","47","0","38"
"42035","42039","15","21"
"42035","29","0","28"
"42035","40","5","31"
"42035","42097","85","6"
"42035","1","0","2"
"42035","42091","38","52"
"42035","SAM000","3","0"
"42035","42093","0","11"
"42035","42095","58","7"
"42035","6","5","0"
"42035","9","0","10"
"42035","8","0","9"
"42035","42075","8","10"
"42035","42071","60","0"
"42035","42101","81","1"
"42035","56","5","0"
"42035","CAM000","8","0"
"42035","42083","36","13"
"42035","42079","72","12"
"42035","39","10","24"
"42035","42111","2","0"
"42035","ASI000","12","0"
"42035","42077","18","0"
"42035","42131","11","0"
"42035","42067","16","10"
"42035","42051","1","0"
"42035","11","0","15"
"42035","10","29","0"
"42035","13","47","0"
"42035","12","39","94"
"42035","15","0","7"
"42035","42105","7","4"
"42035","42061","76","0"
"42035","49","36","0"
"42035","37","21","36"
"42035","36","47","4"
"42035","34","163","0"
"42035","42087","27","14"
"42035","42099","13","0"
"42035","42049","4","0"
"42035","42069","51","3"
"42035","42089","29","0"
"42035","42081","550","266"
"42035","48","44","19"
"42035","42043","125","7"
"42035","42127","3","0"
"42035","42041","60","61"
"42035","42047","38","0"
"42035","42045","37","0"
"42117","51","76","12"
"42117","24","41","26"
"42117","25","7","0"
"42117","26","0","16"
"42117","27","13","7"
"42117","48","33","151"
"42117","49","41","0"
"42117","47","2","64"
"42117","45","3","0"
"42117","28","3","2"
"42117","40","4","0"
"42117","41","0","15"
"42117","1","0","12"
"42117","SAM000","5","0"
"42117","2","21","0"
"42117","5","6","0"
"42117","4","0","29"
"42117","6","6","0"
"42117","8","14","0"
"42117","42127","38","0"
"42117","42121","0","3"
"42117","42123","0","10"
"42117","42129","0","5"
"42117","39","45","0"
"42117","ASI000","63","0"
"42117","AFR000","13","0"
"42117","13","0","6"
"42117","12","52","78"
"42117","EUR000","13","0"
"42117","16","12","0"
"42117","33","3","0"
"42117","18","2","51"
"42117","56","5","0"
"42117","37","17","60"
"42117","36","503","425"
"42117","34","18","64"
"42117","42133","53","22"
"42117","55","73","0"
"42117","54","24","12"
"42117","42119","13","13"
"42011","45","105","86"
"42011","CAR000","309","0"
"42011","41","29","7"
"42011","24","119","142"
"42011","25","142","51"
"42011","26","50","33"
"42011","27","13","41"
"42011","20","0","14"
"42011","21","30","37"
"42011","22","0","19"
"42011","23","3","64"
"42011","28","17","0"
"42011","29","30","0"
"42011","4","22","145"
"42011","42079","127","80"
"42011","8","23","44"
"42011","42075","330","769"
"42011","42073","0","3"
"42011","42071","810","733"
"42011","42049","35","63"
"42011","55","12","0"
"42011","54","0","39"
"42011","51","165","233"
"42011","50","28","30"
"42011","53","6","57"
"42011","42115","0","16"
"42011","42117","48","53"
"42011","42111","41","44"
"42011","42113","0","7"
"42011","42043","260","432"
"42011","42041","300","216"
"42011","42119","0","53"
"42011","42045","195","245"
"42011","42055","10","24"
"42011","42051","8","1"
"42011","42053","11","8"
"42011","42059","11","45"
"42011","42107","483","408"
"42011","42103","7","47"
"42011","42101","606","569"
"42011","42109","0","86"
"42011","EUR000","53","0"
"42011","42021","11","19"
"42011","39","82","157"
"42011","38","32","4"
"42011","42025","32","28"
"42011","42027","67","808"
"42011","42029","820","642"
"42011","32","51","22"
"42011","37","131","289"
"42011","36","1493","603"
"42011","34","1356","547"
"42011","42133","223","172"
"42011","42131","20","0"
"42011","NAM000","36","0"
"42011","42033","4","41"
"42011","42031","0","22"
"42011","42037","25","287"
"42011","42035","10","74"
"42011","42039","10","4"
"42011","SAM000","76","0"
"42011","2","123","7"
"42011","42129","47","30"
"42011","6","211","135"
"42011","42125","18","93"
"42011","42127","88","45"
"42011","42121","0","13"
"42011","42123","0","3"
"42011","ASI000","409","0"
"42011","42077","1070","776"
"42011","11","21","8"
"42011","10","85","218"
"42011","13","215","71"
"42011","12","429","929"
"42011","17","73","246"
"42011","16","1","0"
"42011","19","0","2"
"42011","18","36","58"
"42011","42087","25","0"
"42011","33","0","42"
"42011","42085","137","47"
"42011","42083","18","5"
"42011","42081","12","56"
"42011","42089","229","101"
"42011","42047","15","0"
"42011","AFR000","16","0"
"42011","42019","3","47"
"42011","48","155","102"
"42011","49","20","0"
"42011","46","8","0"
"42011","47","52","109"
"42011","42013","11","118"
"42011","42015","0","15"
"42011","42017","340","393"
"42011","1","2","5"
"42011","42091","2348","1526"
"42011","42093","0","4"
"42011","5","0","15"
"42011","42095","357","289"
"42011","42097","18","105"
"42011","9","76","158"
"42011","42099","8","15"
"42011","CAM000","109","0"
"42011","72","599","38"
"42011","42069","59","38"
"42011","42067","0","10"
"42011","42061","10","0"
"42011","42063","44","132"
"42013","42113","7","0"
"42013","45","3","90"
"42013","53","12","10"
"42013","42129","169","0"
"42013","51","103","74"
"42013","48","52","48"
"42013","42085","11","2"
"42013","42015","9","0"
"42013","49","4","0"
"42013","42127","0","10"
"42013","42133","129","44"
"42013","42089","25","0"
"42013","24","56","34"
"42013","42019","12","11"
"42013","26","77","49"
"42013","27","33","0"
"42013","21","26","3"
"42013","22","0","45"
"42013","42035","14","0"
"42013","42117","0","1"
"42013","42107","3","20"
"42013","42039","7","6"
"42013","28","54","0"
"42013","29","36","0"
"42013","42017","46","25"
"42013","1","0","10"
"42013","42091","115","18"
"42013","SAM000","44","0"
"42013","2","94","6"
"42013","5","19","13"
"42013","4","17","42"
"42013","6","70","48"
"42013","9","45","0"
"42013","8","137","37"
"42013","42097","27","13"
"42013","42073","1","0"
"42013","42071","59","40"
"42013","42021","296","579"
"42013","42125","0","27"
"42013","EUR000","8","0"
"42013","42081","37","22"
"42013","42123","0","7"
"42013","42033","184","116"
"42013","42079","0","8"
"42013","39","125","30"
"42013","42051","1","0"
"42013","42059","0","19"
"42013","ASI000","49","0"
"42013","42077","22","7"
"42013","CAM000","30","0"
"42013","42101","36","63"
"42013","42037","21","28"
"42013","11","41","18"
"42013","10","49","3"
"42013","13","40","254"
"42013","12","56","102"
"42013","42025","2","0"
"42013","42027","122","997"
"42013","17","0","21"
"42013","16","0","20"
"42013","42029","16","30"
"42013","18","93","24"
"42013","31","0","37"
"42013","42087","62","103"
"42013","37","15","137"
"42013","36","98","90"
"42013","35","91","14"
"42013","34","156","50"
"42013","42065","23","16"
"42013","42111","74","45"
"42013","42049","41","0"
"42013","42069","11","81"
"42013","42063","5","84"
"42013","42055","25","0"
"42013","47","27","18"
"42013","42043","2","55"
"42013","42095","12","0"
"42013","42041","44","68"
"42013","42109","33","29"
"42013","42061","129","387"
"42013","54","64","9"
"42013","42045","142","11"
"42015","54","29","64"
"42015","51","98","7"
"42015","48","152","115"
"42015","AFR000","4","0"
"42015","42059","0","11"
"42015","NAM000","13","0"
"42015","42121","0","3"
"42015","42017","22","35"
"42015","42133","11","20"
"42015","42089","0","8"
"42015","24","38","47"
"42015","25","4","0"
"42015","26","6","47"
"42015","42031","0","17"
"42015","20","3","0"
"42015","42037","10","0"
"42015","22","41","0"
"42015","42035","0","50"
"42015","42107","4","0"
"42015","45","16","0"
"42015","28","26","3"
"42015","29","5","0"
"42015","40","27","40"
"42015","41","2","0"
"42015","42091","7","25"
"42015","SAM000","3","0"
"42015","5","12","0"
"42015","42117","82","151"
"42015","6","0","9"
"42015","9","12","7"
"42015","8","35","38"
"42015","42075","15","10"
"42015","42073","9","0"
"42015","42071","7","0"
"42015","42101","37","13"
"42015","42125","0","31"
"42015","42113","21","29"
"42015","42123","0","4"
"42015","42033","4","16"
"42015","42079","11","52"
"42015","EUR000","49","0"
"42015","ASI000","19","0"
"42015","42077","2","0"
"42015","42025","7","0"
"42015","42099","21","0"
"42015","CAM000","43","0"
"42015","42067","7","0"
"42015","42051","27","0"
"42015","42021","0","5"
"42015","10","2","0"
"42015","39","15","24"
"42015","12","62","94"
"42015","15","0","11"
"42015","42027","38","3"
"42015","17","14","50"
"42015","55","4","3"
"42015","19","0","92"
"42015","42119","0","16"
"42015","42129","4","32"
"42015","49","26","0"
"42015","37","51","37"
"42015","36","350","693"
"42015","34","15","0"
"42015","42115","12","74"
"42015","42029","2","0"
"42015","42085","9","0"
"42015","42069","22","9"
"42015","42063","7","0"
"42015","42081","38","33"
"42015","47","1","123"
"42015","42043","0","49"
"42015","42127","6","0"
"42015","42041","0","3"
"42015","42109","21","0"
"42015","42061","0","12"
"42015","42131","78","23"
"42015","42045","6","15"
"42015","50","0","7"
"42017","CAR000","90","0"
"42017","24","174","284"
"42017","25","153","278"
"42017","26","79","109"
"42017","27","170","36"
"42017","20","106","294"
"42017","21","72","129"
"42017","22","12","43"
"42017","23","18","21"
"42017","28","2","20"
"42017","29","68","22"
"42017","4","71","90"
"42017","42079","71","172"
"42017","8","70","231"
"42017","42075","53","3"
"42017","42073","0","1"
"42017","42071","60","343"
"42017","42049","13","90"
"42017","55","120","61"
"42017","54","62","202"
"42017","56","14","0"
"42017","51","147","281"
"42017","50","24","45"
"42017","53","195","18"
"42017","42115","0","18"
"42017","42117","13","50"
"42017","42111","7","7"
"42017","42113","38","0"
"42017","42043","0","75"
"42017","42041","58","234"
"42017","42119","0","68"
"42017","42045","418","344"
"42017","42055","0","24"
"42017","42057","0","24"
"42017","42053","0","10"
"42017","42059","0","47"
"42017","42107","22","32"
"42017","42105","0","3"
"42017","42103","14","34"
"42017","42101","3381","3925"
"42017","42109","7","15"
"42017","EUR000","225","0"
"42017","42021","49","45"
"42017","39","78","177"
"42017","42025","36","105"
"42017","42027","97","646"
"42017","42029","186","623"
"42017","32","21","0"
"42017","31","4","0"
"42017","37","400","319"
"42017","36","820","1183"
"42017","35","10","113"
"42017","34","4181","3093"
"42017","42133","12","169"
"42017","42131","5","7"
"42017","NAM000","61","0"
"42017","42033","24","4"
"42017","42031","8","11"
"42017","42037","23","231"
"42017","42035","28","5"
"42017","42039","0","59"
"42017","SAM000","3","0"
"42017","2","9","12"
"42017","42129","38","9"
"42017","6","211","830"
"42017","42125","0","158"
"42017","42127","0","88"
"42017","42121","0","11"
"42017","42123","0","40"
"42017","ASI000","809","0"
"42017","42077","521","674"
"42017","11","70","166"
"42017","10","190","182"
"42017","13","332","239"
"42017","12","658","2092"
"42017","15","0","69"
"42017","17","67","297"
"42017","16","106","0"
"42017","19","0","12"
"42017","18","39","223"
"42017","42087","8","0"
"42017","33","30","63"
"42017","42085","18","5"
"42017","42083","0","27"
"42017","42081","42","70"
"42017","42089","76","121"
"42017","AFR000","23","0"
"42017","42019","0","72"
"42017","48","206","223"
"42017","49","45","40"
"42017","47","46","152"
"42017","44","15","30"
"42017","45","76","256"
"42017","40","1","28"
"42017","41","0","21"
"42017","1","17","3"
